Phone1	PhonEnv	Phone2	Surprisal
aɪ̯	<|S|	iə̯	0.0
aɪ̯	<|S|>	iə̯	0.0
aɪ̯	<|S|>_N	iə̯	0.0
aɪ̯	<|S|N	iə̯	0.0
aɪ̯	|S|>	iə̯	0.0
aɪ̯	|S|>_N	iə̯	0.0
aɪ̯	|S|N	iə̯	0.0
b	#|S|	b	0.144
b	#|S|	p	3.392
b	#|S|<	b	0.107
b	#|S|<	p	3.807
b	#|S|<_F	b	0.085
b	#|S|<_F	p	4.129
b	#|S|<_R	b	0.085
b	#|S|<_R	p	4.129
b	#|S|F	b	0.107
b	#|S|F	p	3.807
b	#|S|R	b	0.107
b	#|S|R	p	3.807
b	>|S|	p	0.392
b	>|S|	b	2.07
b	>|S|#	p	0.284
b	>|S|#	b	2.485
b	>|S|<	p	0.284
b	>|S|<	b	2.485
b	F_>|S|	p	0.284
b	F_>|S|	b	2.485
b	F_>|S|#	p	0.222
b	F_>|S|#	b	2.807
b	F_>|S|<	p	0.222
b	F_>|S|<	b	2.807
b	F|S|	p	0.392
b	F|S|	b	2.07
b	F|S|#	p	0.284
b	F|S|#	b	2.485
b	F|S|<	p	0.284
b	F|S|<	b	2.485
b	|S|#	p	0.392
b	|S|#	b	2.07
b	|S|<	b	0.212
b	|S|<	p	2.869
b	|S|<_F	b	0.107
b	|S|<_F	p	3.807
b	|S|<_R	b	0.107
b	|S|<_R	p	3.807
b	|S|F	b	0.144
b	|S|F	p	3.392
b	|S|R	b	0.144
b	|S|R	p	3.392
b_m	>|S|	p_n	0.0
b_m	>|S|#	p_n	0.0
b_m	|S|#	p_n	0.0
d	#|S|	d	0.339
d	#|S|	d̥	3.147
d	#|S|	t	3.369
d	#|S|<	d	0.247
d	#|S|<	d̥	3.562
d	#|S|<	t	3.784
d	#|S|<_F	d	0.194
d	#|S|<_F	d̥	3.884
d	#|S|<_F	t	4.106
d	#|S|<_R	d	0.194
d	#|S|<_R	d̥	3.884
d	#|S|<_R	t	4.106
d	#|S|F	d	0.247
d	#|S|F	d̥	3.562
d	#|S|F	t	3.784
d	#|S|R	d	0.247
d	#|S|R	d̥	3.562
d	#|S|R	t	3.784
d	>|S|	d̥	1.214
d	>|S|	t	1.436
d	>|S|	d	2.564
d	>|S|#	d̥	0.937
d	>|S|#	t	1.632
d	>|S|#	d	3.138
d	>|S|<	t	0.655
d	>|S|<	d	1.835
d	>|S|<	d̥	3.562
d	>|S|<_F	t	0.221
d	>|S|<_F	d	3.753
d	>|S|<_F	d̥	3.884
d	>|S|F	t	0.282
d	>|S|F	d	3.431
d	>|S|F	d̥	3.562
d	F_>|S|	t	1.16
d	F_>|S|	d̥	1.579
d	F_>|S|	d	2.506
d	F_>|S|#	t	1.213
d	F_>|S|#	d̥	1.367
d	F_>|S|#	d	2.971
d	F_>|S|<	t	0.758
d	F_>|S|<	d	1.553
d	F_>|S|<	d̥	3.884
d	F|S|	t	1.217
d	F|S|	d̥	1.577
d	F|S|	d	2.338
d	F|S|#	t	1.243
d	F|S|#	d̥	1.378
d	F|S|#	d	2.809
d	F|S|<	t	0.804
d	F|S|<	d	1.545
d	F|S|<	d̥	3.562
d	|S|#	d̥	0.995
d	|S|#	t	1.648
d	|S|#	d	2.814
d	|S|<	d	0.627
d	|S|<	t	2.061
d	|S|<	d̥	3.147
d	|S|<_F	d	0.369
d	|S|<_F	t	2.829
d	|S|<_F	d̥	3.562
d	|S|<_R	d	0.247
d	|S|<_R	d̥	3.562
d	|S|<_R	t	3.784
d	|S|F	d	0.455
d	|S|F	t	2.668
d	|S|F	d̥	3.147
d	|S|R	d	0.339
d	|S|R	d̥	3.147
d	|S|R	t	3.369
d_n	>|S|	t_n	0.0
d_n	>|S|#	t_n	0.0
d_n	F_>|S|	t_n	0.0
d_n	F_>|S|#	t_n	0.0
d_n	F|S|	t_n	0.0
d_n	F|S|#	t_n	0.0
d_n	|S|#	t_n	0.0
d_ˈaʊ̯	#|S|	d_ˈoː	0.0
d_ˈaʊ̯	#|S|=	d_ˈoː	0.0
d_ˈaʊ̯	#|S|>	d_ˈoː	0.0
d_ˈaʊ̯	|S|=	d_ˈoː	0.0
d_ˈaʊ̯	|S|>	d_ˈoː	0.0
f	#|S|	v	0.08
f	#|S|	v̥	4.217
f	#|S|<	v	0.059
f	#|S|<	v̥	4.632
f	#|S|<_F	v	0.047
f	#|S|<_F	v̥	4.954
f	#|S|<_R	v	0.047
f	#|S|<_R	v̥	4.954
f	#|S|F	v	0.059
f	#|S|F	v̥	4.632
f	#|S|R	v	0.059
f	#|S|R	v̥	4.632
f	>|S|	v̥	0.916
f	>|S|	v	1.089
f	>|S|#	v̥	0.796
f	>|S|#	v	1.238
f	F_>|S|	v̥	0.643
f	F_>|S|	v	1.475
f	F_>|S|#	v̥	0.573
f	F_>|S|#	v	1.609
f	F|S|	v̥	0.768
f	F|S|	v	1.276
f	F|S|#	v̥	0.643
f	F|S|#	v	1.475
f	|S|#	v̥	0.916
f	|S|#	v	1.089
f	|S|<	v	0.08
f	|S|<	v̥	4.217
f	|S|<_F	v	0.059
f	|S|<_F	v̥	4.632
f	|S|<_R	v	0.059
f	|S|<_R	v̥	4.632
f	|S|F	v	0.08
f	|S|F	v̥	4.217
f	|S|R	v	0.08
f	|S|R	v̥	4.217
i	<|S|	ə_ɦ̥	0.0
i	<|S|#	ə_ɦ̥	0.0
i	|S|#	ə_ɦ̥	0.0
j	#|S|	ɦ_j	0.0
j	#|S|<	ɦ_j	0.0
j	#|S|<_F	ɦ_j	0.0
j	#|S|F	ɦ_j	0.0
j	|S|<	ɦ_j	0.0
j	|S|<_F	ɦ_j	0.0
j	|S|F	ɦ_j	0.0
k	>|S|	k	0.0
k	>|S|#	k	0.0
k	F_>|S|	k	0.0
k	F_>|S|#	k	0.0
k	F|S|	k	0.0
k	F|S|#	k	0.0
k	|S|#	k	0.0
kʰ	#|S|	k	0.0
kʰ	#|S|<	k	0.0
kʰ	#|S|<_F	k	0.0
kʰ	#|S|<_N	k	0.0
kʰ	#|S|F	k	0.0
kʰ	#|S|N	k	0.0
kʰ	|S|<	k	0.0
kʰ	|S|<_F	k	0.0
kʰ	|S|<_N	k	0.0
kʰ	|S|F	k	0.0
kʰ	|S|N	k	0.0
l	#|S|	l	0.1
l	#|S|	w	4.392
l	#|S|<	l	0.074
l	#|S|<	w	4.807
l	#|S|<_F	l	0.059
l	#|S|F	l	0.074
l	#|S|F	w	4.807
l	<|S|	l	0.1
l	<|S|	w	4.392
l	<|S|#	l	0.074
l	<|S|#	w	4.807
l	<|S|<	l	0.074
l	<|S|<	w	4.807
l	<|S|<_F	l	0.059
l	<|S|F	l	0.074
l	<|S|F	w	4.807
l	>|S|	l	0.785
l	>|S|	w	2.037
l	>|S|	-	3.359
l	>|S|#	l	0.074
l	>|S|#	w	4.807
l	>|S|<	l	0.798
l	>|S|<	-	1.361
l	>|S|<	w	4.807
l	>|S|<_F	l	0.059
l	>|S|>	w	1.144
l	>|S|>	l	1.819
l	>|S|>	-	3.357
l	>|S|>_N	w	0.832
l	>|S|>_N	l	1.229
l	>|S|F	l	0.074
l	>|S|F	w	4.807
l	>|S|N	w	0.9
l	>|S|N	l	1.152
l	F_>|S|	l	0.907
l	F_>|S|	w	1.438
