Phone1	Phone2	PMI
l_ə	l_ɔ	9.860983887658724
s_#>	s_#>	9.821119656599494
<#_m	<#_m	9.821024920744136
<#_ə	<#_e	9.707313900527552
<#_ʎ	<#_l	9.686326041921406
<#_f	<#_f	9.483332170677558
<#_ə	<#_a	9.45568473313973
ɾ_ə	ɾ_ɔ	9.375710432630418
ŋ	ŋ_k	9.357969224670514
j_t	ʧ	9.290383135153979
l_#>	l_#>	9.218989462124021
ˈa_#>	ˈa_#>	9.207994880942021
ɾ_ə	ɾ_e	9.108934547575874
<#_b	<#_b	9.04835917893528
ʎ_#>	l_#>	9.017686803641533
<#_p	<#_p	8.905973401536796
<#_k	<#_k	8.836928701957909
ɲ_#>	ɲ_#>	8.726670956936523
<#_s	<#_s	8.685877323033205
ə_n	e_n	8.59664556159195
ˈo_s	ˈu_s	8.537197422460103
w_ɾ	j_ʀ	8.52634663409241
u_s	u_s	8.449979290750626
ˈa_w	ˈa_ʦ	8.382026831667043
s_k	s_k	8.361841151904242
β_ə	β_ɔ	8.336695956455753
ˈi_n	ˈi_n	8.260505756274208
ˈa_p	ˈa_p	8.25499179051024
ˈɛ_k	ˈe_k	8.25499179051024
ˈu_ə	ˈu_ɔ	8.243680998574094
ɲ_ʒ	n_ʤ	8.243680998574094
m_ə	m_ɔ	8.17130453578767
ˈɔ_r	ˈɔ_ʀ	8.156002863296163
ə_r	e_ʀ	8.141708456215365
d_ɾ	d_ɾ	8.07963551995438
ˈɔ_w	ˈɔ_w	8.068324728018231
ɣ_ə	ɣ_ɔ	8.060004290269855
ˈa_β	ˈa_β	8.048693498333709
ə_ɣ	e_ɣ	8.003362623122419
ə_s	a_s	7.987540376843828
ˈu	ɥ_ˈɛ	7.977000487616657
ˈa_k	ˈa_k	7.870530755793437
l_t	w_t	7.853705998093324
ˈu_#>	ˈy_#>	7.833980321898976
ˈɛ_w	ˈɛ_ʦ	7.707122423902416
ʎ	ʎ	7.678220778137588
ˈa_s	ˈa_s	7.608050800037922
ð_ə	ð_ɔ	7.588325123843575
w	ʦ_#>	7.427653196170572
s_t	s_t	7.379220359682632
ð	ð	7.349920967280804
t_ˈa	t_ˈa	7.346611737587103
t_ɾ	t_ɾ	7.332294141088368
ˈɛ_n	ˈɛ_n	7.262565149343603
ˈe_n	ˈɛ_n	7.251254357407456
ˈi	j_ˈɛ	7.244638929939397
ˈo_#>	ˈu_#>	7.2375026505455295
ʤ_ə	ʤ_e	7.003362623122419
ʃ	j_s	6.861668909403015
i	i	6.85477869155739
n_#>	n_#>	6.814980799323619
ˈe_ʎ	ˈɛ_l	6.799047419722949
β	β	6.629693739395533
j	j_#>	6.48214554884384
ˈɔ	ˈa_w	6.3352818638474
ʎ_ə	l_ɔ	6.175522624554669
u	u	6.022375511933127
b	b	5.744800571644761
