Phone1	Phone2	Surprisal
a	ɔ	0.0
b	b	0.0
b_r	nː	0.0
b_ə	b_e	0.0
d	d	0.0
f	f	0.0
i	i	0.672
i	e	1.426
j	j	0.0
j_t	ʧ	0.0
k	k	0.065
k	-	4.509
k_ə	k_a	0.0
l	l	0.0
l_t	w_t	0.0
l_ə	l_ɔ	0.0
m	m	0.063
m	-	4.543
mː	mː	0.0
n	n	0.079
n	-	4.236
n_ˈɛ	n_ˈe	0.0
p	p	0.0
r	ʀ	0.0
r_u	ʀ_e	0.0
s	s	0.0
s_k	s_k	0.0
s_ˈɛ	s_ˈɛ	0.0
t	t	0.196
t	ʧ	2.974
t_ə	t_ɔ	0.0
u	u	0.264
u	w	3.229
u	-	4.039
w	w	0.285
w	-	2.479
w_ə	ɔ	0.0
w_ɾ	j_ʀ	0.0
w_ˈa	ˈa	0.0
z	z	0.0
ð	ð	0.0
ŋ	ŋ_k	0.722
ŋ	ŋ	1.345
ə	ɔ	1.055
ə	e	1.531
ə	a	2.607
ə	-	6.879
ə_n	e_n	0.0
ɡ	ɡ	0.311
ɡ	-	3.069
ɡ	ɣ	3.737
ɣ	ɣ	0.0
ɲ	ɲ	0.358
ɲ	n	2.185
ɾ	ɾ	0.118
ɾ	-	3.668
ʃ	j_s	0.642
ʃ	s	1.477
ʎ	l	0.278
ʎ	ʎ	2.512
ʎ_ə	l_e	0.0
ʎː	ʎ	0.0
ʒ	ʤ	0.0
ʤ	ʤ	0.0
ʧ	-	0.0
ˈa	ˈa	0.044
ˈa	ˈa_j	5.054
ˈa_k	ˈa_k	0.0
ˈa_t	ˈa_t	0.0
ˈa_w	ˈa_ʦ	0.0
ˈe	ˈɛ	0.918
ˈe	ˈe	1.581
ˈe	j_ˈɛ	3.675
ˈe	ˈa	4.106
ˈe_s	ˈɛ_s	0.0
ˈi	ˈi	0.282
ˈi	j_ˈɛ	3.708
ˈi	z_ˈi	3.995
ˈi	-	4.708
ˈi_ə	ˈi_ɔ	0.0
ˈo	ˈu	0.25
ˈo	ˈy	3.405
ˈo	z_ˈu	3.95
ˈu	ˈy	0.624
ˈu	ɥ_ˈɛ	2.378
ˈu	ˈu	2.655
ˈɔ	ˈɔ	0.663
ˈɔ	ˈa_w	2.996
ˈɔ	ˈu	3.066
ˈɔ	ɥ_ˈɔ	3.676
ˈɔ	w	4.464
ˈɔ_n	ˈu_n	0.0
ˈɛ	ˈe	0.663
ˈɛ	ˈɛ	1.44
ˈɛ_w	ˈu	1.0
ˈɛ_w	ˈɛ_ʦ	1.0
β	β	0.087
β	-	4.097
