Phone1	Phone2	Surprisal
a	a	0.537
a	-	2.525
a	œ	2.866
b	b	0.0
d	d	0.497
d	ʣ	1.778
ẽ	ẽɪ̯̃	0.0
f	f	0.147
f	v	3.372
i	-	0.435
i	i	1.942
j	j	1.034
j	æɛ̯	2.022
j	l	2.508
j	ɛ	3.478
j_ˈa	oʊ̯	0.0
j_ˈɛ	ɛɪ̯	0.0
k	k	0.0
l	l	0.0
m	m	0.0
n	n	0.0
p	p	0.109
p	ʁ	3.775
s	s	0.234
s	t	3.942
s	e	4.012
s	z	5.479
s_t	t	0.0
t	t	0.222
t	d_ʁ	3.527
t	ʦ	4.169
u	-	0.0
uː	-	0.0
v	v	0.0
w	w	0.746
w	-	2.212
w	æɛ̯	2.413
w_ˈa	ɑɔ̯	0.805
w_ˈa	ɑɔ̯_ʁ	1.226
w_ˈɛ̃	æɛ̯	0.625
w_ˈɛ̃	ẽɪ̯̃	1.508
ɑ̃	-	0.0
ɔ	u	1.233
ɔ	-	1.632
ɔ	ɔ	1.989
ɔː	-	0.0
ɔ̃	ɒ̃ʊ̯̃	0.0
ɛ	æɛ̯	1.673
ɛ	œ	1.958
ɛ	e	2.269
ɛ	-	3.175
ɛ	a	3.175
ɛː	æɛ̯	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ɲː	ʒ_œ	0.0
ʀ	ʁ	0.099
ʀ	æɛ̯_ʁ	4.911
ʀ	ɛ_ʁ	4.911
ʀ_w	ʁ_w	0.0
ʃ	s	0.482
ʃ	e_k	2.815
ʃ	t_ʁ	2.815
ʒ	z	0.0
ʤ	ʒ	0.0
ʧ	ʃ	0.0
ˈa	a	0.415
ˈa	-	2.0
ˈe	e	0.3
ˈe	æɛ̯_ʁ	2.415
ˈeː	i	0.0
ˈẽ	ẽɪ̯̃	0.585
ˈẽ	j_ẽɪ̯̃	1.585
ˈi	i	1.579
ˈi	i_ʁ	1.901
ˈi	-	2.901
ˈi	ɪ	2.924
ˈi	ɪ_l	2.924
ˈiː	i	1.741
ˈiː	j	2.622
ˈiː	e	2.751
ˈiː	ɛ	2.899
ˈiː	j_e	3.192
ˈiː	ɪ	3.532
ˈiː	j_øʏ̯	4.062
ˈoː	oʊ̯	1.246
ˈoː	u	1.638
ˈoː	-	1.959
ˈu	-	0.0
ˈu_ɲ	w_ẽɪ̯̃	0.0
ˈuː	u	1.672
ˈuː	ɔ	1.799
ˈuː	-	2.128
ˈuː	œ_f	2.556
ˈy	-	0.755
ˈy	ɥ_i	1.296
ˈyː	-	0.0
ˈøː	aœ̯	1.362
ˈøː	øʏ̯	2.173
ˈøː	w	2.362
ˈøː	y	2.362
ˈœ̃	ɥ_ẽɪ̯̃	0.0
ˈɑ̃	ã	0.0
ˈɔ	u	1.599
ˈɔ	ɔ	1.947
ˈɔ	-	1.973
ˈɔ	o	3.675
ˈɔ	ʊ	3.69
ˈɔː	æɛ̯	1.692
ˈɔː	w	1.974
ˈɔː	-	2.209
ˈɔː	a_ʁ	2.954
ˈɔː	oʊ̯	3.467
ˈɔ̃	ɒ̃ʊ̯̃	0.207
ˈɔ̃	w_ẽɪ̯̃	2.903
ˈɛ	ɪ	1.526
ˈɛ	æɛ̯	2.215
ˈɛ	ɛ	2.325
ˈɛ	a	2.586
ˈɛ	-	3.811
ˈɛ_l	ɛ_l	0.0
ˈɛː	ɛ	0.737
ˈɛː	e	1.322
ˈɛ̃	ã	0.695
ˈɛ̃	ẽɪ̯̃	1.388
ˈɛ̃ː	æɛ̯	0.0
