Phone1	Phone2	Surprisal
a	-	1.09
a	o_̂	1.364
a	o	2.819
ai̯	eː_̌	0.0
au̯	uː	0.0
aː	a_̂	0.737
aː	oː	1.322
b	b	0.0
b̥	-	0.0
d	d	0.0
d_u	d	0.0
d̥	d	0.0
e	s_eː	0.0
i	-	0.387
i	a	2.089
i_l	u	0.0
i_r	r̩_̂	0.0
iɛ̯	-	0.625
iɛ̯	eː	1.508
iː	iː	0.0
j	t_a	0.0
k	k	0.707
k	-	2.093
k	a	2.71
k_t	ʨ	0.0
l	l	1.014
l	uː_̂	1.369
l	ʎ	3.088
l̩	l_o	0.0
m	m	0.257
m	-	2.614
n	n	0.632
n	-	1.495
n_s	ɲ	0.0
p	-	0.959
p	p	1.042
r	r	0.0
r_s	r	0.0
r_t	r̩ː	0.0
r̩_s	a_r	0.0
s	s	1.085
s	k	2.424
s	-	2.735
s	o	2.877
s	a	4.165
t	t	0.9
t	t_i	1.713
t	-	2.651
u	a	0.0
uɔ̯	uː_̌	1.449
uɔ̯	-	1.97
uɔ̯	j	2.401
uɔ̯	u_̂	2.401
uː	i_̂	0.0
v	ʋ	0.0
v_i	ʋ	0.0
w	-	0.0
z	z	0.0
z̥	z	0.0
æ	-	0.887
æ	e	1.915
æ	eː	2.364
æː	eː_̂	0.0
ɛ	e_̌	0.898
ɛ	e	1.11
ɛː	j_e	0.0
ɡ	ɡ	0.0
ʃ	-	0.0
ʣ	ʒ	0.0
ʧ	-	0.0
