Phone1	Phone2	PMI
<#_t	<#_t	9.273
<#_r	<#_r	8.883
<#_ɡ	<#_ɡ	8.499
l̩	l_o	7.832
<#_s	<#_s	7.355
ɡ	<#_ɡ	7.285
p	p	7.224
ʣ	ʒ	7.12
ai̯	eː_̌	7.001
j	t_a	6.984
t	<#_t	6.983
iː	iː	6.891
r	<#_r	6.386
a_#>	a_#>	6.317
b	b	6.255
ɡ̊	ɡ_#>	6.067
uː	i_̂	5.939
<#_v	<#_ʋ	5.687
m	m	5.653
z	z	5.532
z̥	z	5.489
l̩	l	5.46
uː	i	5.453
k	ʨ	5.417
<#_ɡ	ɡ	5.405
<#_d	<#_d	5.404
ɡ̊	ɡ	5.344
ɡ	ɡ	5.297
l̩	o	5.19
e	eː	5.153
æː	eː	5.139
ɛː	j	5.052
a	a_#>	5.044
k	k	5.02
<#_t	t	5.017
s	<#_s	4.955
<#_r	r	4.948
<#_s	s	4.855
uɔ̯	uː_̌	4.852
t	t	4.849
n	n	4.811
r	r	4.799
d	d	4.786
ai̯	eː	4.771
d	<#_d	4.737
uɔ̯	u	4.693
d̥	d̥	4.637
l	l	4.603
ɛ	e_̌	4.535
r̩_s	a_r	4.5
ɛ_#>	a_#>	4.343
e	s_eː	4.297
ɛ	e	4.116
iɛ̯	eː	4.112
r	r_#>	4.098
uɔ̯	uː	4.096
ɡ̊_s_#>	ɡ_#>	4.067
s	d_#>	3.802
r̩	a_r	3.753
aː	oː	3.737
r_t	r̩ː	3.649
v	<#_ʋ	3.641
a_#>	a	3.624
r_s_#>	r_#>	3.538
ɛː	j_e	3.537
j	a	3.489
n	ɲ	3.406
æː	eː_̂	3.396
r	r̩ː	3.347
<#	<#_t	3.339
<#	<#_s	3.339
au̯	uː	3.28
u	a	3.267
<#_d	d	3.257
æ	e	3.23
d_ɛ	d_e	3.173
ɛː	e	3.137
s_t	s_t	3.129
<#_n	<#_n	3.129
r̩	r	3.126
s	s	3.108
ɛ	a_#>	3.097
<#	<#_ɡ	3.036
d̥	d	3.01
#>	a_#>	2.994
<#_m	<#_m	2.934
d̥	d_#>	2.892
<#	<#	2.887
#>	#>	2.887
<#	<#_ʋ	2.879
<#	<#_r	2.754
t	t_i	2.689
#>	d_#>	2.68
m	<#_m	2.6
ɛ_#>	a	2.512
v	ʋ	2.495
<#_v	ʋ	2.495
a	a	2.472
l	uː	2.39
s	ɡ_#>	2.389
n	<#_n	2.309
æ	eː	2.119
r̩	a	2.101
w	oː	2.033
t	r̩ː	1.998
<#_m	m	1.959
i	ʋ	1.956
v_i	ʋ	1.896
<#	<#_j	1.879
e	eː_ʦ	1.878
ʎ	l	1.791
<#_n	n	1.741
#>	ɡ_#>	1.741
s	r_#>	1.718
r	r̩	1.673
i	o_#>	1.656
<#	<#_d	1.622
ɡ̊_s_#>	ɡ	1.587
iː	iː_̂	1.529
s_#>	d_#>	1.495
d̥_s_#>	d_#>	1.487
a	oː	1.41
r_s_#>	r	1.33
t	ʨ	1.322
k	ʧ	1.295
l	ʎ	1.288
ɛ	a	1.267
aː	a	1.259
l	uː_̂	1.243
a_r	r	1.243
i	r̩	1.234
n_s	ɲ	1.201
i_r	r̩	1.18
#>	r_#>	1.162
r̩_s	r	1.126
i_s_#>	o_#>	1.056
a	o	1.009
i	u	1.001
d	d_e	0.917
i	i	0.869
<#	s	0.838
i	uː	0.827
t	s_t	0.805
u_s_#>	d_#>	0.804
p_i	p	0.766
ɲ	t	0.735
ɛ	d_e	0.711
i	o	0.698
k_t	ʨ	0.646
t	s	0.531
uɔ̯	a	0.521
a_#>	#>	0.487
<#_ɡ	<#	0.487
<#_v	<#	0.487
<#_t	<#	0.487
<#_s	<#	0.487
<#_r	<#	0.487
s	d	0.441
#>	i_#>	0.425
a	e	0.414
i_l	u	0.401
s_#>	d	0.388
a	o_̂	0.384
l	u	0.312
#>	a	0.301
s	r	0.279
a	r	0.278
<#	<#_n	0.26
<#	<#_m	0.26
ɡ̊_s	ɡ	0.127
i_l	uː	0.127
r̩_s	a	0.101
i_s_#>	o	0.098
æ_d	eː	0.092
s_t	t	0.061
d̥_s_#>	d	0.058
d_ɛ	d	0.036
d_u	d	0.036
s	s_t	0.021
r_s	r	0.018
s	ɡ	-0.015
s	ɲ	-0.04
<#	ɡ	-0.058
d_ɛ	e	-0.063
s	a_r	-0.066
s_t	s	-0.068
ɛ_#>	#>	-0.071
ɡ̊	#>	-0.072
<#_d	<#	-0.082
d̥_s	d	-0.084
s	t	-0.125
#>	o_#>	-0.298
<#	ʋ	-0.313
u_s_#>	d	-0.354
l	a	-0.419
#>	i	-0.426
<#	j	-0.464
<#	d	-0.524
s_#>	#>	-0.631
i_#>	#>	-0.631
<#_n	<#	-0.641
<#_m	<#	-0.641
e	s	-0.712
<#	m	-0.716
ɡ	<#	-0.727
#>	ɡ	-0.739
d	<#	-0.748
a	#>	-0.786
d̥	#>	-0.836
<#	t	-0.918
m	<#	-0.975
#>	d	-1.014
#>	r	-1.047
u	#>	-1.081
<#	n	-1.128
<#	r	-1.182
#>	o	-1.256
i	#>	-1.298
ɛ	#>	-1.317
n	<#	-1.461
r	#>	-1.513
v	<#	-1.559
t	<#	-1.803
s	<#	-1.913
s	o_#>	-1.984
ʃ	e	-1.988
r	<#	-2.01
ɡ̊_s_#>	#>	-2.072
r_s_#>	#>	-2.072
s	#>	-2.154
i_s_#>	#>	-2.231
u_s_#>	#>	-2.24
d̥_s_#>	#>	-2.241
u	d_#>	-2.379
s	o	-2.942
u	d	-3.505
s	a	-3.514
d	eː	-3.627
d	e	-3.68
ɛ	d	-3.771
æː	̂	-inf
t	i	-inf
l	̂	-inf
iː	̂	-inf
i	p	-inf
e	ʦ	-inf
a	̂	-inf
