Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.755
a	#|S|	ˈa	1.755
a	#|S|>	a	0.812
a	#|S|>	ˈa	1.71
a	#|S|>_R	a	0.848
a	#|S|>_R	ˈa	4.492
a	#|S|R	a	0.812
a	#|S|R	ˈa	4.17
a	<|S|	a	0.479
a	<|S|	ˈa	2.667
a	<|S|>	a	0.494
a	<|S|>	ˈa	2.744
a	<|S|>_F	a	0.848
a	<|S|>_F	ˈa	4.492
a	<|S|>_N	a	0.066
a	<|S|>_N	ˈa	4.492
a	<|S|>_R	a	0.848
a	<|S|>_R	ˈa	4.492
a	<|S|F	a	0.812
a	<|S|F	ˈa	4.17
a	<|S|N	a	0.082
a	<|S|N	ˈa	4.17
a	<|S|R	a	0.812
a	<|S|R	ˈa	4.17
a	|S|>	a	0.549
a	|S|>	ˈa	2.356
a	|S|>_F	a	0.812
a	|S|>_F	ˈa	4.17
a	|S|>_N	a	0.082
a	|S|>_N	ˈa	4.17
a	|S|>_R	a	0.812
a	|S|>_R	ˈa	4.17
a	|S|F	a	0.755
a	|S|F	ˈa	3.755
a	|S|N	a	0.111
a	|S|N	ˈa	3.755
a	|S|R	a	0.755
a	|S|R	ˈa	3.755
a_d	<|S|	a_t	0.363
a_d	<|S|<	a_t	0.415
a_d	<|S|<_F	a_t	0.737
a_d	<|S|F	a_t	0.678
a_d	|S|<	a_t	0.363
a_d	|S|<_F	a_t	0.678
a_d	|S|F	a_t	0.585
b	#|S|	b	0.294
b	#|S|	p	3.229
b	#|S|<	b	0.248
b	#|S|<	p	3.644
b	#|S|<_F	b	0.396
b	#|S|<_F	p	3.966
b	#|S|<_R	b	0.12
b	#|S|<_R	p	3.966
b	#|S|F	b	0.415
b	#|S|F	p	3.644
b	#|S|R	b	0.152
b	#|S|R	p	3.644
b	>|S|	p	0.952
b	>|S|	b	1.499
b	>|S|	v	2.952
b	>|S|<	p	0.885
b	>|S|<	b	1.63
b	>|S|<	v	2.885
