Phone1	Phone2	Surprisal
a	a	0.304
a	ˈa	2.395
a_d	a_t	0.0
b	b	1.139
b	p	1.187
b	v	3.23
d	t	0.505
d	d	1.76
d_ɐ	t_a	0.0
e	-	1.17
e	i	1.552
e	e	2.221
e_ʃ	s	0.585
e_ʃ	ʃ	1.585
ẽ_j̃	u	0.0
f	f	0.058
f	fː	4.671
h	r_e	1.45
h	r	1.476
h	e	2.278
h	rː	3.876
i	e	0.913
i	u	2.06
i	i	2.126
j	j	0.543
j	e	1.672
j_t	tː	0.0
j_ɐ	n_a	0.0
j_ʃ	ʧ_e	0.0
j̃	ɲ	0.486
j̃	-	1.805
k	k	0.119
k	kː	4.248
k	k_a	5.221
l	lː	0.0
m	m	0.011
m	mː	7.025
n	n	0.756
n	nː	1.294
o	u	1.063
o	o	2.212
o	ˈɔ	2.409
o	-	3.092
õ	u_n	0.0
p	p	0.0
s	s	0.556
s	ʧ	2.273
s	ʧː	3.504
s	ʦ	5.343
s_u	ʦː_u	0.0
t	t	0.509
t	tː	2.193
t	n_t	3.672
u	u	0.12
u	-	4.129
u	i	5.451
u_ʃ	i	0.0
ũ	-	0.0
v	v	0.198
v	-	4.198
v	b	4.198
v	bː	5.688
v_ˈe	v_ˈe	0.0
w	l	0.765
w	w	1.896
w	e	2.806
w_ɾ	r	0.0
w̃	n_u	1.459
w̃	e	1.874
w̃	n	2.459
w̃	n_e	2.459
z	-	1.432
z	ʧ	1.442
z	z	1.936
ɐ	a	0.234
ɐ	u	4.069
ɐ	n_a	4.374
ɐ	-	4.582
ɐ̃	-	0.0
ɡ	k	0.88
ɡ	ɡ	1.509
ɡ	kː	3.246
ɦ	r	0.0
ɦ_n	r_n	0.0
ɦ_v	r_b	0.0
ɾ	r	0.407
ɾ	e_r	2.517
ɾ	-	3.81
ɾ_ˈe	r_ˈɛ	0.0
ʃ	s	1.748
ʃ	ʧ_e	1.94
ʃ	sː	2.285
ʃ	e	3.026
ʃ	c	3.811
ʃ	f_j	4.559
ʎ	ʎ	1.089
ʎ	c	1.331
ʎ	-	2.919
ʒ	ɟ	0.432
ʒ	-	1.949
ʤ	-	0.878
ʤ	d	1.134
ʧ	t	0.374
ʧ	tː	2.13
ˈa	ˈa	0.106
ˈa	l	3.818
ˈa_w	ˈa_l	0.0
ˈe	ˈɛ	0.973
ˈe	ˈe	1.409
ˈe	-	3.132
ˈe_h	e	0.0
ˈe_j	ˈa	0.933
ˈe_j	ˈɛ	1.07
ˈe_k	ˈɛ_kː	0.0
ˈẽ	ˈɛ	0.956
ˈẽ	ˈɛ_n	1.46
ˈẽ	n	3.045
ˈi	ˈi	0.594
ˈi	ˈɛ	2.366
ˈi	-	3.129
ˈi	dː	5.102
ˈĩ	ˈi	1.013
ˈĩ	ˈi_ŋ	1.891
ˈĩ	ˈi_n	2.091
ˈĩ_j̃	ˈi_n	0.0
ˈo	ˈɔ	0.289
ˈo	ˈo	2.462
ˈo_d	ˈu_tː	0.0
ˈo_s	ˈɔ_sː	0.0
ˈo_ɡ	ˈɔ_k	0.0
ˈõ	ˈɔ	1.736
ˈõ	ˈo	1.855
ˈõ	ˈɔ_n	2.618
ˈõ	ˈu	2.703
ˈõ	ˈo_n	3.225
ˈu	ˈu	0.401
ˈu	-	2.789
ˈu	ˈo	3.355
ˈũ	ˈu	0.0
ˈɐ̃	ˈa	0.566
ˈɐ̃	ˈa_n	2.546
ˈɐ̃	n	3.272
ˈɐ̃	ˈa_ŋ	4.322
ˈɔ	ˈɔ	0.338
ˈɔ	ˈo	2.963
ˈɔ	ˈɔ_d	3.636
ˈɛ	ˈe	0.743
ˈɛ	ˈɛ	1.312
