Phone1	Phone2	Surprisal
a	ə	0.274
a	a	3.781
a	-	4.584
a	j_ə	4.849
a	e	5.403
a_l	a_l	0.0
a_n	ã_n	0.0
b	b	0.0
c	p_l	0.0
cː	ʎ	0.0
d	d	0.494
d	t	1.787
dː	j_t	0.0
f	f	0.0
fː	f	0.0
i	ə	1.64
i	j	2.529
i	-	2.607
i	ɛ	3.009
i	ĩ	3.665
i	e	3.85
i	i	3.85
j	-	0.997
j	ʤ	1.003
k	ʧ	0.713
k	k	1.359
k_a	j_ə	0.0
k_ɾ	k_r	0.0
k_ˈa	ʧ_j	0.0
kː	ʧ	0.522
kː	-	1.72
l	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.119
n	j_n	3.654
n_a	n_ə	0.0
n_ɪ	n_s	0.0
nː	n	0.0
o	u	0.0
p	p	0.426
p	v	2.319
p	-	4.184
r	r	0.0
s	s	0.0
sː	-	0.0
t	t	0.454
t	-	1.889
t_a	ə	0.518
t_a	t_ə	1.73
tː	t	0.645
tː	j_t	1.473
u	u	1.227
u	ũ	1.435
u	-	2.301
v	v	0.265
v	-	3.123
v	b	4.234
v_ʊ	ˈɛ_f	0.0
v_ˈa	v_ˈa	0.0
w	w	0.918
w	-	1.087
z	-	0.0
ç	f_l	0.0
ŋ	ŋ	0.0
ɕ	ʦ	0.59
ɕ	-	1.574
ɕ_ɪ	j_s	0.0
ɖː	l	0.0
ɖː_a	l_ə	0.0
ɟ	ɡ_l	0.0
ɟː	ʎ	0.0
ɡ	ɡ	0.0
ɪ	-	1.519
ɪ	ə	2.064
ɪ	ˈi	2.708
ɪ	r_ə	3.27
ɪ	j	3.561
ɪ	r	3.828
ɪ_ɾ	r	0.833
ɪ_ɾ	d	1.189
ɲː	ɲ	0.171
ɲː	j	3.165
ɽ	r	0.0
ɾ	r	0.502
ɾ	-	3.127
ɾ	ˈe	3.303
ɾ	j	3.674
ɾ_n	r	0.0
ʃ	e_s	0.955
ʃ	s	1.046
ʃː	s	0.663
ʃː	s_t	1.441
ʈ	-	0.0
ʈː	t	0.0
ʊ	ə	0.707
ʊ	s	2.074
ʊ	w	2.738
ʐː	r	0.0
ʤ	ʤ	0.0
ʦ	-	0.0
ʦː	j_s	0.0
ʧː	-	0.0
ˈa	ˈa	1.909
ˈa	ˈã_j	2.173
ˈa	ˈã	2.366
ˈa	ˈe	2.555
ˈa	ˈɛ	3.421
ˈa	j	4.742
ˈa	j_ˈe	5.876
ˈa_w	ˈɔ	0.0
ˈa_ʈ	ˈɛ	0.0
ˈi	ˈi	1.909
ˈi	ˈɔ_j	2.145
ˈi	ˈĩ	2.412
ˈi	ˈẽ	2.927
ˈi	ˈɔ	3.472
ˈi	ˈe	4.318
ˈi	ˈɛ	4.384
ˈi_nː	ˈɛ_n	0.0
ˈo	ˈũ	0.0
ˈu	ˈy	1.838
ˈu	ˈu	2.143
ˈu	ˈũ	2.838
ˈu	ˈỹ	2.985
ˈu	ˈõ	3.623
ˈu	ˈũ_j	4.063
ˈu	ˈɔ	4.501
ˈu	s	4.556
ˈu_j	ˈu_s	0.0
ˈɔ	ˈɔ	2.049
ˈɔ	ˈũ	2.187
ˈɔ	w_ˈɛ	2.859
ˈɔ	-	2.926
ˈɔ	ˈu	3.046
ˈɔ	ˈy	3.421
ˈɔ	w	4.186
ˈɔ_k	ˈɛ_w	0.0
ˈɛ	ˈɛ	1.145
ˈɛ	ˈẽ	1.957
ˈɛ	ˈi	2.537
ˈɛ	j_ˈɛ	3.085
