Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.054
d	-	4.754
d̥	d̥	0.0
f	v	0.0
h	ɦ	0.0
j	j	0.0
k	k	0.535
k	k_ə	1.843
k	-	4.999
k_ˈɪ	χ_ˈɪ	0.0
l	ɫ	0.051
l	ɫ_ə	4.854
m	m	0.084
m	ə_n	4.145
n	n	0.31
n	n_d	3.37
n	ə_n	3.701
n	ˈeː_n	5.654
n_t	n_t	0.0
o	-	0.0
p	p	0.697
p	p_ə	1.384
r	ɾ	0.0
s	s	0.418
s	z	2.874
s	z̥	3.118
s_k	s_χ	0.992
s_k	s	1.008
t	t	0.422
t	t_ə	1.98
v	ʋ	0.354
v	v_ə	2.199
v̥	v̥	0.0
w	ʋ	0.0
z	z	0.268
z	z_ə	2.558
z̥	z̥	0.0
ŋ	ŋ	0.0
ɐ	ɾ	0.624
ɐ	ə_ɾ	2.382
ɐ	ɾ_ə	3.176
ɐ	ə	4.355
ɐ_t	ɾ_t	0.0
ɑɪ̯	i	0.0
ə	-	0.0
ɡ	χ_ə	0.616
ɡ	χ	1.525
ɡ_r	χ_ɾ	0.0
ɡ̊	-	0.0
ɣ̊	χ	0.0
ɫ	ɫ	0.0
ʊ	ˈu	0.0
ˈeː	ˈeː	0.515
ˈeː	-	1.737
ˈeːe̯	ˈeː	0.0
ˈiː	ˈɛi̯	0.0
ˈiːi̯	ˈɛi̯	0.0
ˈoː	ˈoː	0.0
ˈuː	ˈœy̯	0.0
ˈuːu̯	ˈœy̯	0.0
ˈyː	ˈœy̯	0.0
ˈyːʏ̯	ə_ɫ	0.0
ˈæɪ̯	ˈeː	0.722
ˈæɪ̯	ˈi	1.345
ˈæː	ˈi	0.0
ˈæːɪ̯	-	0.755
ˈæːɪ̯	ˈi	1.296
ˈøy̯	ˈu	0.0
ˈøː	ˈoː	0.457
ˈøː	-	1.881
ˈøːø̯	ˈoː	0.585
ˈøːø̯	ˈøː	1.585
ˈœ	ˈoː	0.838
ˈœ	ˈɔ	1.183
ˈœy̯	ˈu	0.0
ˈœːy̯	ˈu	0.0
ˈɑ	ˈɑ	0.093
ˈɑ	-	3.998
ˈɑʊ̯	ˈu	0.0
ˈɑː	ˈɑ	0.585
ˈɑː	ˈɛ	1.585
ˈɑːɑ̯	ˈɑ	0.0
ˈɑːʊ̯	ˈɑu̯	0.0
ˈɒː	ˈaː	0.0
ˈɒːɒ̯	ˈaː	0.0
ˈɔ	ˈɔ	0.0
ˈɔ_l	ˈɑu̯	0.0
ˈɔː	ˈaː	0.0
ˈɛ	ˈɛ	0.0
ˈɛə̯	ˈɛ	0.0
ˈɛːɪ̯	-	0.485
ˈɛːɪ̯	w	1.807
ˈɪ	ˈɪ	0.167
ˈɪ	-	3.194
ˈɪə̯	ˈɪ	0.0
ˈʊ	ˈɔ	0.0
ˈʊə̯	ˈɔ	0.0
ˈʏ	ˈʏ	1.312
ˈʏ	-	1.744
ˈʏ	ˈɛ	1.744
ˈʏə̯	ˈʏ	0.0
χ	χ	0.0
