Phone1	Phone2	PMI
<#_ˈʊ	<#_ˈu	9.6
b̥_ɹ	b̥_r	9.186
<#_ɹ	<#_r	8.941
<#_ˈɛ	<#_ˈɛ	8.878
<#_n	<#_n	8.541
t_a	s_ə	8.376
sː	n_s	8.099
s_t	ʃ_d̥	8.004
<#_l	<#_l	7.939
<#_ɡ̊	<#_ɡ̊	7.883
a_v	ɑ	7.533
t͡n̥	ɐ_n	7.384
ˈɔ_n	ˈõː	7.294
kʰ	kʰ	6.926
<#_d̥	<#_d̥	6.91
ˈʊ_ʤ̊ː	ˈẽː	6.823
ŋ	ŋ	6.755
ʰt͡n̥	s_ɐ	6.747
ˈʊ	<#_ˈu	6.699
n	<#_n	6.637
ˈɛ	<#_ˈɛ	6.561
s_l	ʃ_l	6.526
ɡ̊_l	x_l	6.499
ˈɪ_ɡ̊	ˈi	6.477
<#_ˈai̯	<#_ˈɛː	6.46
ɡ̊	<#_ɡ̊	6.426
ˈeː_ʰt	ˈɛ_s	6.374
<#_ˈʊ	ˈu	6.311
l_d̥	l_d̥	6.264
l	<#_l	6.169
ˈʉːu̯	ˈau̯	6.121
ˈʊ̯iː	ˈaɪ̯	6.102
ˈɔ	ˈõː	6.076
ˈʊ_t͡l̥	ˈɔ_l	6.008
ˈa_ɹ	ˈɑː_ɐ	5.962
ˈɪ	ˈi	5.882
h	h	5.731
b̥	b̥	5.729
ˈai̯	ˈɛː	5.711
ɹ_m	ɐ_m	5.677
pʰ	b̥	5.661
ˈʊ	ˈẽː	5.655
m	m	5.631
ˈai̯	<#_ˈɛː	5.598
ˈɔ̯aː_ɹ	ˈoː_ɐ	5.587
<#_ɡ̊	ɡ̊	5.565
<#_ˈɛ	ˈɛ	5.539
ˈʊ	ˈu	5.411
f	f	5.41
ˈɔ̯aː	ˈoː	5.302
d̥_ɹ	d̥_r	5.277
ˈɔːu̯	ˈuː	5.266
ˈøː_ɹ	ɐ_d̥	5.229
tʰ_ɹ	d̥_r	5.225
d̥	<#_d̥	5.193
b̥	b̥_r	5.18
<#_ʃ	<#_s	5.145
<#_s	<#_s	5.118
ˈɪ	ˈɪ	5.071
tʰ	ʣ̥	5.064
v	b̥_#>	5.044
ˈɛːi̯	ˈɑː	5.041
<#_v	<#_β	5.039
ˈɔːu̯	ˈiː	4.985
p	f	4.972
ˈiː	ˈɪ	4.942
ʰp	f	4.918
<#_ɹ	r	4.878
ˈɛːi̯	ˈoː	4.824
<#_n	n	4.808
nː	n	4.788
t͡n̥	n	4.782
ˈa	ˈɑ	4.765
ʰk	ŋ_ɡ̊	4.762
ˈɔ̯aː	ˈeː	4.735
sː	s	4.721
l	l	4.69
<#_l	l	4.69
t͡l̥	l	4.668
s_#>	s_#>	4.656
v	β	4.634
n	n	4.614
ʃ	ʃ	4.606
<#_tʰ	<#_d̥	4.604
ˈøː	ɐ_d̥	4.592
a_n	eː	4.576
ʰʧ	ɡ̊	4.574
ɲ	ŋ	4.535
ˈɛːa̯	ˈɑː	4.463
ˈeː	ˈɛ	4.462
ˈɛ	ˈɛ	4.417
a	ɑ	4.389
ˈøː_n	ˈĩː	4.365
ɡ̊	ɡ̊	4.337
ˈɛ_ɡ̊ː	ˈɑːɪ̯	4.289
ˈoː	ˈɔ	4.259
t	ʃ_d̥	4.252
ˈʉːu̯	ˈiː	4.243
a	ə	4.243
ˈøː	ˈĩː	4.155
ˈɔ̯aː	ˈo	4.148
ˈɔ	ˈɑ	4.134
ˈøː	ˈiː	4.11
<#_d̥	d̥	4.104
ˈɛːa̯	ˈɑ	4.099
ˈa	ˈɑː	4.094
ɹ	<#_r	4.076
<#_ˈai̯	ˈɛː	4.046
ˈɛ	ˈɑːɪ̯	4.028
