Phone1	Phone2	Surprisal
a	ə	0.149
a	-	3.57
a	a	6.18
b	v	0.955
b	b	1.928
b	-	2.4
b	ʒ_ɡ	4.979
b_w	b	0.0
d	d	0.0
d_o	t	0.0
e	-	1.102
e	ə	1.481
e	i	3.124
e	e	4.032
e_s	ʃ	0.0
f	f	0.0
i	ə	1.324
i	-	1.396
i	e	2.18
j	-	1.728
j	ʥ	2.408
j	ˈa	2.572
j	j	2.719
j	ˈiə̯	3.065
j	ˈɛ	3.835
j_t	ʨ	0.0
j_ˈe	ˈɛ	0.658
j_ˈe	ˈɛː	1.923
j_ˈe	ˈiə̯	3.283
k	ʨ	0.651
k	k	1.461
l	l	0.0
l_a	l_ə	0.0
m	m	0.0
n	n	0.441
n	w_n	2.453
n	-	3.632
o	u	1.157
o	-	1.394
o	o	2.548
p	p	0.218
p	-	2.831
r	r	0.0
s	s	0.213
s	ʃ	2.864
t	t	0.439
t	t_ə	2.5
t	-	3.545
t_o	ʨ	0.0
u	-	0.0
w	-	1.123
w	j	1.618
w	w	2.218
w_ˈe	ˈɔː	1.544
w_ˈe	ˈu	1.555
w_ˈe	ˈɔ	1.658
z	n_s	0.0
ð	d	0.567
ð	t	2.438
ð	-	2.833
ð_o	t	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.592
ɡ	-	1.571
ɣ	-	1.335
ɣ	j	1.568
ɣ	ɡ	1.908
ɣ_o	w	0.0
ɲ	ɲ	0.725
ɲ	n	1.34
ɾ	r	0.2
ɾ	-	3.752
ɾ	ə_r	4.834
ɾ	ˈa	5.647
ʃ	s	0.99
ʃ	ʃ	1.01
ʎ	ʎ	0.299
ʎ	l	2.418
ʎ_o	l	0.0
ʝ	-	0.893
ʝ	ˈa	1.115
ʧ	ʥ	1.522
ʧ	ɡ	1.608
ʧ	ʃ	1.626
ˈa	ˈaː	1.18
ˈa	ˈa	1.327
ˈa	ˈɔ	2.644
ˈe	ˈa_j	2.36
ˈe	j	2.603
ˈe	ˈɛ	2.716
ˈe	ˈe	2.972
ˈe	ˈɛː	3.212
ˈe	ˈeː	3.225
ˈe	-	3.496
ˈe	ˈa	4.121
ˈe_n	ˈuː_n	0.0
ˈe_ɾ	r	0.73
ˈe_ɾ	ə_r	1.333
ˈi	ˈiː	0.951
ˈi	ˈi	1.441
ˈi	-	3.128
ˈo	ˈu	0.912
ˈo	ˈuː	2.261
ˈo	w	3.193
ˈo	ˈa_w	3.236
ˈo	-	4.49
ˈo_ɾ	r	0.0
ˈu	ˈu	1.409
ˈu	ˈiː	1.867
ˈu	ˈi	1.978
ˈu	-	3.388
β	v	0.483
β	-	2.594
β	b	3.074
θ	-	1.866
θ	ʧ	1.866
θ	ʃ	1.871
θ	s	2.49
