Phone1	Phone2	Surprisal
aɪ̯	ə	0.0
b	b	0.195
b	-	2.985
d	d	1.341
d	tʰ	1.466
d	-	2.04
d_ɐ	ɾ	0.0
f	f	0.0
h	h	0.436
h	h_ˈøː	2.938
h	j	2.938
k	k	0.979
k	kʰ	2.026
k	-	2.948
k	ç	3.091
l	l	0.416
l	lː	1.996
l_d̥	lː	0.0
m	m	0.361
m	mː	3.131
m	ə	3.221
m_n	mː_ə	0.0
n	n	1.374
n	nː	1.653
n	ə	2.187
n	nː_ə	4.581
n	ˈiː	4.855
n_n	nː_ə	0.0
p	p	0.104
p	pː	3.842
r	ɾ	0.194
r	ɾ_ˈœ	2.994
s	s	0.128
s	ʂ	3.559
t	t	1.238
t	tː	1.439
t	-	2.957
t	ʈ	4.408
t	ʈː	4.995
t_n	t_ə	0.0
v	ʋ	0.248
v	-	2.663
x	ɡ	0.784
x	-	2.207
x	j	2.304
z	s	0.0
ŋ	ŋː	0.41
ŋ	-	2.014
ŋ_k	kː	0.0
ɐ	ɾ	0.956
ɐ	ə_ɾ	2.12
ɐ	ˈæː_ɾ	2.889
ɐ	ɾ_ə	3.062
ə	ə	0.0
ɡ	-	0.537
ɡ	ɡː	1.686
ɪ	i	0.0
ʃ	s	0.702
ʃ	ʂ	2.069
ʃ	s_k	2.764
ʋ	ʋ	0.636
ʋ	-	1.489
ˈa	ˈɑ	0.434
ˈa	ˈɔ	3.63
ˈa	-	3.649
ˈa	ˈɛ	4.319
ˈa	ˈɑː	4.35
ˈaɪ̯	ˈyː	1.149
ˈaɪ̯	-	1.62
ˈaɪ̯	ˈeː	2.161
ˈaʊ̯	ˈøː	0.873
ˈaʊ̯	-	1.401
ˈaʊ̯	ˈœʏ̯	3.734
ˈaː	ˈɑː	0.964
ˈaː	-	1.037
ˈeː	ˈæɪ̯	0.867
ˈeː	-	2.139
ˈeː	ˈeː	2.154
ˈiɛ̯	-	0.0
ˈiː	ˈiː	0.47
ˈiː	ˈyː	2.754
ˈiː	-	2.945
ˈoː	ˈuː	0.0
ˈuə̯	-	0.0
ˈuː	ˈʉː	0.0
ˈuːə̯	-	0.585
ˈuːə̯	ˈœ	1.585
ˈyə̯	ˈʉ	0.0
ˈyː	ˈyː	1.0
ˈyː	ˈʏ	1.0
ˈyːœ̯	ˈoː	0.0
ˈø	ˈɛ	0.0
ˈøː	ˈœ	0.738
ˈøː	ˈøː	1.32
ˈœː	-	0.0
ˈɒː	ˈɑː	0.0
ˈɔ	ˈɑ	0.0
ˈɔː	ˈoː	0.0
ˈɛ	-	0.933
ˈɛ	ˈɛ	1.071
ˈɛː	ɳ	0.0
ˈɪ	ˈɪ	0.655
ˈɪ	ˈiː	2.434
ˈɪ	-	3.021
ˈɪ	ˈɛ	4.139
ˈɪə̯	ˈiː	0.0
ˈɪɛ̯	-	0.417
ˈɪɛ̯	ˈɛ	1.995
ˈʊ	ˈʉ	0.356
ˈʊ	ˈɔ	2.975
ˈʊ	ˈʉː	3.448
ˈʏ	ˈʏ	0.97
ˈʏ	ˈœ	1.031
