Phone1	Phone2	Surprisal
a	a	0.877
a	-	1.135
a_d	a_ð	0.0
b	b	0.51
b	β	1.747
c	k	0.0
d	ð	1.192
d	d	1.512
d	-	2.41
d	t	5.412
d_ˈi	d_ˈe	0.0
e	ɐ	0.447
e	e	2.822
e	a	3.879
e	β_ɐ	4.903
e	-	5.406
f	f	0.343
f	β	2.242
f_l	ʧ	0.0
i	i	2.183
i	ˈe_ɾ	2.297
i	ˈi	3.051
i	ʊ	3.12
i	j	3.232
i	e	3.322
i	ˈi_ɾ	4.341
i	-	4.556
i	o	4.556
j	-	1.239
j	j	1.885
j	e	2.703
j	ʃ	2.717
j_ˈɛ	ˈɛ	0.0
k	k	0.188
k	ɡ	4.035
k	ɣ	4.035
k_l	ʧ	0.0
k_w	k	0.0
l	l	0.781
l	-	2.147
l	ɟ	3.298
l	ʊ	3.468
l_i	ɟ_ʊ	0.0
l_t	w_t	0.0
m	m	0.0
n	n	0.833
n	-	1.922
n	ɲ	2.83
n	ŋ	4.873
o	o	0.177
o	-	3.118
p	p	0.0
p_l	ʧ	0.0
r	ɾ	0.407
r	r	2.963
r	-	3.544
r	ɾ_n	4.985
r_e	ɾ_ɐ	0.0
r_t	ɾ_t	0.0
s	s	0.903
s	e_s	2.515
s	θ	3.266
s	ʃ	3.438
s	j_ʃ	4.411
s	ɣ_ʊ	4.411
t	t	0.575
t	ð	2.168
t	-	4.175
t	ˈi_ʊ	4.857
t	d_ʊ	5.953
u	u	1.217
u	-	1.718
u	o	1.912
v	b	0.782
v	β	1.257
w	w	1.201
w	ˈo	1.936
w	ˈɔ	2.351
w	-	3.215
w_ˈa	ˈɔ	0.0
w_ˈi	ˈo	0.0
w_ˈɛ	ˈɔ	0.0
z	θ	0.512
z	-	1.744
z_e	s_ɐ	0.0
z_v	v	0.0
ŋ	ŋ	0.598
ŋ	ɲ	2.533
ŋ	n_ʊ	2.97
ŋ	-	4.694
ɟ	-	0.0
ɡ	ɣ	0.855
ɡ	ɡ	1.161
ɡ_a	ɑ	0.0
ɲ	ɲ	0.302
ɲ	n	2.404
ʤ	ʃ	0.0
ʧ	θ	0.434
ʧ	-	1.946
ˈa	ˈa	0.594
ˈa	ˈɑ	2.167
ˈa	-	3.463
ˈa	s_ˈo	5.38
ˈa_r	ɾ	0.0
ˈaː	ˈa_ɾ	1.17
ˈaː	ˈa	1.36
ˈaː	ɾ	2.591
ˈe	ˈe	0.282
ˈe	-	3.05
ˈe	ˈe_j	4.132
ˈeː	ˈe	1.241
ˈeː	ˈe_ɾ	1.698
ˈeː	-	1.895
ˈi	ˈi	0.473
ˈi	ˈe	2.436
ˈi	-	3.401
ˈi_l	ˈi_l	0.0
ˈiː	ˈɛ	1.42
ˈiː	ˈi_ɾ	1.923
ˈiː	ˈi	2.42
ˈiː	ɾ	2.508
ˈo	ˈo	0.873
ˈo	ˈɔ	2.334
ˈo	-	2.765
ˈo	ˈu	3.205
ˈoː	ˈo	0.609
ˈoː	-	2.447
ˈoː	ˈu	2.635
ˈu	ˈu	0.608
ˈu	ˈo	2.082
ˈu	-	3.215
ˈuː	ˈu	0.915
ˈuː	ˈɔ	1.09
ˈɔ	ˈo	0.0
ˈɔː	w	0.0
ˈɛ	ˈɛ	1.524
ˈɛ	ˈe	1.899
ˈɛ	ˈe_j	2.08
ˈɛ	-	2.76
ˈɛ_l	l_ʊ	0.0
