Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	-	0.65
a	#|S|	a	1.463
a	#|S|>	-	0.588
a	#|S|>	a	1.58
a	#|S|>_N	-	0.181
a	#|S|>_N	a	3.087
a	#|S|>_R	a	0.124
a	#|S|>_R	-	3.602
a	#|S|N	-	0.229
a	#|S|N	a	2.766
a	#|S|R	a	0.157
a	#|S|R	-	3.28
a	<|S|	a	0.605
a	<|S|	-	1.546
a	<|S|>	a	0.586
a	<|S|>	-	1.583
a	<|S|>_N	a	0.95
a	<|S|>_N	-	1.052
a	<|S|>_R	-	0.7
a	<|S|>_R	a	1.38
a	<|S|N	a	0.938
a	<|S|N	-	1.065
a	<|S|R	-	0.73
a	<|S|R	a	1.333
a	|S|>	a	0.766
a	|S|>	-	1.28
a	|S|>_N	-	0.73
a	|S|>_N	a	1.333
a	|S|>_R	a	0.938
a	|S|>_R	-	1.065
a	|S|N	-	0.782
a	|S|N	a	1.257
a	|S|R	a	0.918
a	|S|R	-	1.087
a_d	<|S|	a_ð	0.0
a_d	<|S|<	a_ð	0.0
a_d	<|S|<_F	a_ð	0.0
a_d	<|S|F	a_ð	0.0
a_d	|S|<	a_ð	0.0
a_d	|S|<_F	a_ð	0.0
a_d	|S|F	a_ð	0.0
b	#|S|	b	0.118
b	#|S|	β	3.672
b	#|S|<	b	0.087
b	#|S|<	β	4.087
b	#|S|<_F	b	0.07
b	#|S|<_F	β	4.409
b	#|S|F	b	0.087
b	#|S|F	β	4.087
b	>|S|	β	0.709
b	>|S|	b	1.365
b	>|S|<	β	0.602
b	>|S|<	b	1.551
b	>|S|<_F	β	0.628
b	>|S|<_F	b	1.503
b	>|S|F	β	0.687
b	>|S|F	b	1.401
b	F_>|S|	β	0.306
b	F_>|S|	b	2.387
b	F_>|S|<	β	0.239
b	F_>|S|<	b	2.709
b	F_>|S|<_F	β	0.197
b	F_>|S|<_F	b	2.972
b	F_>|S|F	β	0.239
b	F_>|S|F	b	2.709
b	F|S|	β	0.424
b	F|S|	b	1.972
b	F|S|<	β	0.306
b	F|S|<	b	2.387
b	F|S|<_F	β	0.239
b	F|S|<_F	b	2.709
b	F|S|F	β	0.306
b	F|S|F	b	2.387
b	|S|<	b	0.387
b	|S|<	β	2.087
b	|S|<_F	b	0.482
b	|S|<_F	β	1.817
b	|S|F	b	0.471
b	|S|F	β	1.845
c	#|S|	k	0.0
c	#|S|<	k	0.0
c	#|S|<_F	k	0.0
c	#|S|F	k	0.0
c	>|S|	k	0.17
c	>|S|#	k	2.0
c	>|S|<	k	0.0
c	>|S|<_F	k	0.0
c	>|S|F	k	0.0
c	F_>|S|	k	0.0
c	F_>|S|<	k	0.0
c	F_>|S|<_F	k	0.0
c	F_>|S|F	k	0.0
c	F|S|	k	0.0
c	F|S|<	k	0.0
c	F|S|<_F	k	0.0
c	F|S|F	k	0.0
c	|S|#	k	1.585
c	|S|<	k	0.0
c	|S|<_F	k	0.0
c	|S|F	k	0.0
d	#|S|	d	0.438
d	#|S|	t	3.138
d	#|S|	ð	3.532
d	#|S|	-	4.018
d	#|S|<	d	0.376
d	#|S|<	t	3.077
d	#|S|<	ð	3.948
d	#|S|<	-	4.433
d	#|S|<_F	d	0.158
d	#|S|<_F	ð	4.269
d	#|S|<_F	-	4.755
d	#|S|<_R	d	0.158
d	#|S|<_R	ð	4.269
d	#|S|<_R	-	4.755
d	#|S|F	d	0.2
d	#|S|F	ð	3.948
d	#|S|F	-	4.433
d	#|S|R	d	0.2
d	#|S|R	ð	3.948
d	#|S|R	-	4.433
d	>|S|	ð	1.073
d	>|S|	-	1.558
d	>|S|	d	2.639
d	>|S|<	ð	0.993
d	>|S|<	-	1.479
d	>|S|<	d	3.054
d	>|S|<_F	ð	0.834
d	>|S|<_F	-	1.608
d	>|S|<_F	d	3.376
d	>|S|F	ð	0.883
d	>|S|F	-	1.648
d	>|S|F	d	3.054
d	F_>|S|	ð	0.589
d	F_>|S|	-	2.349
d	F_>|S|	d	3.054
d	F_>|S|<	ð	0.531
d	F_>|S|<	-	2.343
d	F_>|S|<	d	3.376
d	F_>|S|<_F	ð	0.19
d	F_>|S|<_F	d	3.639
d	F_>|S|<_F	-	5.018
d	F_>|S|F	ð	0.231
d	F_>|S|F	d	3.376
d	F_>|S|F	-	4.755
d	F|S|	ð	0.69
d	F|S|	-	2.358
d	F|S|	d	2.639
d	F|S|<	ð	0.589
d	F|S|<	-	2.349
d	F|S|<	d	3.054
d	F|S|<_F	ð	0.231
d	F|S|<_F	d	3.376
d	F|S|<_F	-	4.755
d	F|S|F	ð	0.295
d	F|S|F	d	3.054
d	F|S|F	-	4.433
d	|S|<	d	1.054
d	|S|<	ð	1.948
d	|S|<	-	2.433
d	|S|<	t	3.755
d	|S|<_F	d	1.377
d	|S|<_F	ð	1.42
d	|S|<_F	-	2.166
d	|S|<_R	d	0.2
d	|S|<_R	ð	3.948
d	|S|<_R	-	4.433
d	|S|F	d	1.337
d	|S|F	ð	1.47
d	|S|F	-	2.194
d	|S|R	d	0.274
d	|S|R	ð	3.532
d	|S|R	-	4.018
d_ˈi	#|S|	d_ˈe	0.0
d_ˈi	#|S|>	d_ˈe	0.0
d_ˈi	#|S|>_N	d_ˈe	0.0
