Phone1	Phone2	PMI
ˈi_l	ˈi_l	10.825
d_ˈi	d_ˈe	10.614
a_d	a_ð	10.235
r_t	ɾ_t	10.212
r_e	ɾ_ɐ	9.777
<#_ʤ	<#_ʃ	9.7
l_t	w_t	9.511
<#_ˈa	<#_ˈa	9.481
ʤ	<#_ʃ	9.454
<#_t	<#_t	9.166
<#_r	<#_r	9.148
<#_ʧ	<#_θ	8.829
k_#>	k_ʊ_#>	8.653
<#_n	<#_n	8.361
l_i	ɟ_ʊ	8.34
<#_s	<#_s	8.021
ʧ	<#_θ	7.948
<#_l	<#_l	7.934
ˈɛ_l	l_ʊ	7.513
l_s	l_s	7.35
ˈa_m	ˈa_m	7.338
a_v	a_β	7.308
r_ˈa	ɾ_ˈa	7.232
<#_j	<#_l	7.182
u	u	7.168
<#_r	r	7.04
b_ˈa	b_ˈa	6.961
ˈo_n	ˈu_n	6.947
r_b	ɾ_β	6.912
d_ˈo	d_ˈo	6.81
ʤ	ʃ	6.663
<#_ʤ	ʃ	6.663
c_e	k_ɐ	6.618
z_e	s_ɐ	6.539
o	o	6.498
<#_ɡ	<#_ɡ	6.476
ˈa	<#_ˈa	6.435
s_#>	θ_#>	6.395
n	<#_n	6.335
r_ˈɛ	ɾ_ˈe	6.326
ɡ	ɡ	6.314
f	f	6.299
ɲ	ɲ	6.253
ˈa_d	ˈa_ð	6.128
s	<#_s	6.113
r	<#_r	6.071
d_e	ð_ɐ	6.03
t	<#_t	5.983
k	k_ʊ_#>	5.884
l	<#_l	5.848
p	p	5.837
ˈu	ˈu	5.828
m	m	5.825
ŋ	ŋ	5.824
ɡ	<#_ɡ	5.753
r_i	ɾ_ʊ	5.749
<#_ʧ	θ	5.707
ˈuː	ˈu	5.656
ɡ	ɣ	5.616
a	a	5.577
ʧ	θ	5.564
a	a_ð	5.563
d	d	5.556
<#_ɲ	<#_n	5.403
<#_ˈa	<#_ˈo	5.358
<#_l	l	5.351
k_#>	k	5.321
ˈɛ	ˈɛ	5.31
b	b	5.287
ˈɔ	ˈo	5.188
<#_n	n	5.157
z	v	5.101
k	k	5.082
c	k	5.041
<#_t	t	5.04
z_v	v	4.999
ˈaː	ˈa_ɾ	4.998
ɡ_a	ɑ	4.98
ˈi	ˈi	4.956
<#_s	s	4.946
<#_ɡ	ɡ	4.939
i	i	4.923
ˈe	ˈe	4.911
j	ˈɛ	4.81
ˈi	ˈi_l	4.804
p_l	ʧ	4.779
w	w	4.768
v	b	4.75
ˈiː	ˈi	4.718
ˈaː	ˈa	4.697
