Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
e	ɐ	0.375
e	aɪ̯	2.127
i	-	0.0
i_j	ˈɔʏ̯	0.0
iː	-	0.0
j	-	0.104
j	ʒ	3.849
j_ˈuː	ˈɛː	0.0
jː	ˈaɪ̯	0.0
k	ɡ	0.247
k	k	2.669
k_i	ɡ	0.0
k_ɑ	ɡ	0.0
kʷ	-	0.0
l	l	0.0
lː	l	0.0
m	m	0.434
m	-	1.944
mː	ˈø	0.0
n	n	0.063
n	-	4.917
n	m	6.669
n_d	n	0.0
n_θ	n	0.0
nː	n	0.0
p	b	0.512
p	p	2.603
p	pʰ	2.9
pː	b	0.0
r	ɐ	1.163
r	r	1.307
r	ˈaː	3.638
r	-	3.86
r_u	ɐ	0.0
r_ɑ	ɐ	0.0
r_ɔː	ə	0.0
s	z	1.084
s	ʃ	2.028
s	s	2.943
s	z̥	3.398
s	-	4.106
s_k	ʃ	0.0
s_l	s_l	0.0
s_t	s	0.0
s_ɑ̃	z̥	0.0
t	d	0.792
t	t	1.243
t_ɑ	d	0.0
tː	-	0.0
u	-	0.0
w	v	0.506
w	-	1.757
wː	ˈuː	0.0
x	h	0.0
x_l	l	0.0
x_s	s	0.0
x_t	x_d	0.0
x_u	n	0.0
xʷ	v	0.836
xʷ	-	1.185
z	-	0.0
ð	d	0.317
ð	-	2.341
ŋ	ŋ	0.0
ɑ	-	0.15
ɑ	ɐ	3.337
ɑ_n	m	0.849
ɑ_n	ŋ	1.169
ɑi̯	n	0.0
ɑː	-	0.0
ɔː	-	0.0
ɔːu̯	-	0.0
ɔːː	ɐ	0.0
ɛː	ɐ	0.0
ɡ	ŋ	0.0
ɡʷ	-	0.0
ɣ	-	0.952
ɣ	ɡ	2.118
ɣ	ç	2.151
ɣ	j	5.182
ɣ_j	ç	0.0
ɣ_l	ɡ_l	0.0
ɣ_ɑ	ç	0.449
ɣ_ɑ	x	1.903
ɸ	f	0.0
ˈe	-	1.962
ˈe	ˈeː	2.361
ˈe	ˈaɪ̯	2.401
ˈe	ˈɛ	2.602
ˈe	ˈoː	2.89
ˈe	ˈʏ	4.063
ˈe_k	ˈɪ_ɡ	0.0
ˈeu̯	ˈaɪ̯	0.415
ˈeu̯	-	2.0
ˈeː	ˈiː	0.0
ˈi	ˈɪ	0.567
ˈi	ˈiː	2.617
ˈi	-	3.112
ˈi	ˈeː	4.428
ˈi_ŋ	ˈɪ	0.0
ˈi_ɣ	i	0.0
ˈiu̯	ˈyː	0.0
ˈiː	ˈiː	0.0
ˈĩː	ˈɪ	0.0
ˈu	ˈʊ	1.584
ˈu	ˈʏ	2.024
ˈu	ˈɔ	2.256
ˈu	ˈøː	2.793
ˈu	-	4.304
ˈu	ˈœː	5.944
ˈu_r	ˈaʊ̯_ɐ	0.398
ˈu_r	ˈɔː	2.052
ˈu_ŋ	ˈʊ	0.0
ˈuː	ˈuː	0.289
ˈuː	-	2.463
ˈɑ	ˈa	0.952
ˈɑ	ˈoː	2.538
ˈɑ	-	3.557
ˈɑ	ˈɛ	3.586
ˈɑ	ˈeː	3.677
ˈɑ	ˈaʊ̯	3.957
ˈɑ_l	ˈaː	0.0
ˈɑ_r	ˈaː	0.0
ˈɑ_x	ˈoː	0.0
ˈɑ_ŋ	ˈa	0.0
ˈɑi̯	ˈaɪ̯	0.624
ˈɑi̯	ˈɪ	2.724
ˈɑi̯	-	3.324
ˈɑi̯	ˈeɪ̯	3.324
ˈɑu̯	ˈaʊ̯	0.573
ˈɑu̯	-	2.4
ˈɑu̯	ˈɔʏ̯	2.852
ˈɑː	ˈoː	0.0
ˈɔː	ˈaʊ̯	1.111
ˈɔː	ˈɔʏ̯	1.612
ˈɔː	-	2.252
ˈɛː	ˈoː	0.0
β	f	0.493
β	-	1.788
β_ɑ	m	0.0
β_ɑ̃	v̥	0.0
θ	d	0.0
