Phone1	Phone2	Surprisal
b	b̥	0.043
b	pʰ	5.096
b̥	w	0.0
d	d̥	1.094
d	ʦʰ	1.215
d	ð̞ˠ	3.825
d	ʨ	5.063
d_ɑ	ɐ	0.0
d̥	ð̞ˠ	0.51
d̥	d̥	1.747
eː	ə_n	0.0
f	f	0.199
f	b̥	3.803
f	ʋ	4.125
f_ˈɔ	f	0.0
h	h	0.0
j	-	0.0
k	kʰ	0.445
k	ɡ̊	1.915
l	l	0.561
l	lˀ	1.634
m	m	0.103
m	mˀ	3.854
n	n	1.338
n	-	2.179
n	nˀ	2.42
n	n_ə	3.337
n	ɐˀ_n	3.355
n_d̥	nˀ	0.384
n_d̥	n_ə	2.098
p	b̥	0.0
s	s	0.999
s	ð̞ˠ	1.213
s	ˈøˀ_ð̞ˠ	4.593
s	ɕ	5.231
t	d̥	0.0
x	-	0.603
x	j	2.322
x	w	2.819
ç	-	0.725
ç	j	1.341
ç_d̥	d̥	0.0
ŋ	ŋˀ	1.0
ŋ	ŋ	1.805
ŋ	-	2.225
ɑ	ɐ	0.0
ɑ_d̥	ɐˀ	0.0
ə	ə	0.211
ə	ɡ̊_ə	3.811
ə	w_ə	3.943
ɡ	ɡ̊	0.0
ɡ̊	j	1.265
ɡ̊	-	1.613
ɡ̊	w	1.96
ɣ	-	0.0
ɪ	-	0.807
ɪ	i	1.807
ɪ	e	2.807
ɾ	ʁ	0.646
ɾ	ɐˀ	2.679
ɾ	ʁ_ˈœ	3.686
ɾ	-	3.726
ɾ	ʁ_ˈœˀ	4.284
ɾ_ə	ɐˀ	0.0
ʃ	s	0.739
ʃ	s_ɡ̊	1.319
ʋ	ʋ	0.656
ʋ	w	2.286
ʋ	-	2.64
ʋ_ˈɪ	ʋ	0.0
ʦ	ʦʰ	0.986
ʦ	d̥	1.014
ʦ_ˈeː	ʦʰ	0.0
ˈa	ˈæ	1.313
ˈa	ˈɑ	2.028
ˈa	-	2.516
ˈa	ˈʌ	3.319
ˈa	ˈɛː	3.692
ˈaɪ̯	ˈiˀ	1.395
ˈaɪ̯	-	2.558
ˈaɪ̯	ˈyˀ	2.998
ˈaɪ̯	ˈiː	3.008
ˈaɪ̯	ˈɑ	3.08
ˈaɪ̯	ˈɛ	3.605
ˈaʊ̯	ˈuˀ	0.757
ˈaʊ̯	-	1.293
ˈaː	ˈo	0.639
ˈaː	-	1.482
ˈeː	ˈeˀ	1.32
ˈeː	-	2.48
ˈeː	ˈeˀ_n	3.03
ˈeː	ˈøː	3.047
ˈeː	ˈɑˀ	3.474
ˈeː	ˈɔˀ	3.526
ˈiː	ˈyː	1.238
ˈiː	-	1.397
ˈiː	ˈyˀ	2.348
ˈoː	ˈɔː	1.634
ˈoː	ˈɔˀ	2.306
ˈoː	-	2.314
ˈoː	ˈøˀ	2.865
ˈoː	ˈœˀ	2.865
ˈuː	ˈoˀ	0.585
ˈuː	-	1.585
ˈɔ	ˈu	0.485
ˈɔ	-	1.807
ˈɔɪ̯	ˈeˀ_ɡ̊	0.0
ˈɔː	-	0.685
ˈɔː	ˈæ	1.867
ˈɔː	ˈæˀ	3.264
ˈɔː_ɑ	ˈɑˀ	0.832
ˈɔː_ɑ	ˈɒˀ	1.19
ˈɛ	-	1.159
ˈɛ	ˈe	1.691
ˈɛ	ˈɛ	2.98
ˈɛ	ˈɑ	3.11
ˈɛː	ˈɛ	1.198
ˈɛː	j_ˈɛ	1.593
ˈɛː	-	2.104
ˈɪ	ˈe	1.265
ˈɪ	ˈø	2.38
ˈɪ	ˈɛ	3.027
ˈɪ	ˈœ	3.682
ˈɪ	ˈy	4.37
ˈɪ	ˈyˀ	4.37
ˈɪ	-	4.405
ˈɪ	ˈɑ	4.405
ˈʊ	ˈu	0.955
ˈʊ	ˈʌ	1.89
ˈʊ	-	3.091
ˈʊ	ˈɔ	3.367
