Phone1	Phone2	Surprisal
a	a	0.208
a	-	2.895
b̥	b	0.0
b̥͡v̥	pʰ	0.0
d̥	d	0.66
d̥	tʰ	2.433
d̥	s	4.667
d̥	ɕ	4.676
d̥	-	4.749
d̥	t	4.787
d̥	n	5.691
d̥	ʈ	6.538
d̥_n	d_a	0.0
d̥_ˈiː	j_ˈʉː	0.0
d̥_ˈɔ	tʰ_ˈœ	0.0
eː	ɔ	0.0
f	f	0.444
f	p	2.924
f	-	3.735
f	pː	4.105
h	h	0.195
h	j	2.985
kʰ	kʰ	0.336
kʰ	-	2.267
l	l	0.109
l	lː	3.786
l_ˈiː	j_ˈʉː	0.0
m	m	0.684
m	mː	1.404
m_ˈʊ	m	0.0
n	n	1.028
n	nː	2.009
n	a	2.416
n	k_a	5.128
n	kː_a	5.325
n	n_d	5.635
n_s	sː	0.0
r	r	0.296
r	r_ˈœ	2.429
s	s	1.18
s	t	1.708
s	ɧ	2.348
s	-	4.156
v	v	0.0
x	k	0.0
x_d̥	tː	0.0
z̥	s	0.62
z̥	tː	1.517
z̥_n	t_a	0.0
ç	-	1.197
ç	k	1.64
ç	ŋ	2.04
ç_d̥	tː	0.0
ŋ	ŋː	1.305
ŋ	-	1.99
ŋ	ɡ_a	2.306
ŋ	a	2.822
ɐ	r	0.986
ɐ	ɛ_r	2.233
ɐ	ɳ	3.15
ɐ	a	3.432
ɐ	r_a	3.697
ɐ_d̥	ɖ	0.0
ɐ_n	ɳ	0.0
ɐ_ç	r_j	0.0
ɐ_ʃ	ʂ	0.0
ɐ_ʦ	ʈː	0.0
ə	rː	0.0
ɡ̊	kː	1.539
ɡ̊	k	1.968
ɡ̊	j	2.263
ɡ̊	-	2.381
ɡ̊_n	ɡː	0.0
ɣ	ɡ_ɛ	0.0
ɣ̊	ɡ	0.0
ɪ	-	0.0
ɾ	d	0.0
ɾ_ɐ	r	0.0
ʃ	s	0.812
ʃ	ɧ	1.216
ʃ_d̥	s_t	0.0
ʃ_v	s	0.0
ʦ	tʰ	1.193
ʦ	tː	1.204
ʦ	-	2.958
ˈa	k_ˈa	0.0
ˈaɪ̯	ˈiː	0.599
ˈaɪ̯	ˈɛ	2.4
ˈaɪ̯	ˈyː	2.735
ˈaʊ̯	ˈʉː	0.0
ˈaː	ˈeː	1.171
ˈaː	-	1.482
ˈaː	ˈøː	2.338
ˈeː	-	1.182
ˈeː	ˈeː	1.838
ˈeː	ˈøː	1.838
ˈiː	-	1.94
ˈiː	ˈʉː	2.2
ˈiː	ˈyː	2.438
ˈiː	ˈøː	2.592
ˈiː	ˈɛ	3.491
ˈiː	ˈɛː	3.602
ˈoː	ˈoː	0.867
ˈoː	ˈɑː	2.659
ˈoː	ˈa	2.771
ˈoː	-	3.687
ˈoː	jː	3.854
ˈuː	ˈuː	1.084
ˈuː	ˈøː	1.789
ˈuː	-	2.786
ˈuː	ˈoː	3.413
ˈɒ	ˈa	0.481
ˈɒ	ˈɑː	2.654
ˈɒ	ˈoː	3.006
ˈɒː	ˈɑː	0.0
ˈɔ	ˈɵ	1.91
ˈɔ	ˈuː	1.995
ˈɔ	ˈɔ	2.325
ˈɔ	-	2.735
ˈɔ	ˈʉː	2.91
ˈɘ	-	0.0
ˈɛ	ˈɛ	1.006
ˈɛ	-	1.932
ˈɛ	ˈɛː	3.235
ˈɛ	ˈæ	3.9
ˈɛ	ˈæː	3.9
ˈɛː	-	0.0
ˈɪ	ˈɪ	0.927
ˈɪ	-	2.618
ˈɪ	ˈœ	3.137
ˈɪ	ˈɵ	3.199
ˈɪ	ˈʏ	3.498
ˈʊ	ˈɵ	1.289
ˈʊ	ˈʊ	1.97
ˈʊ	ˈɔ	2.003
ˈʊ	-	3.537
β	v	0.0
