Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.206
a	<|S|	-	2.907
a	<|S|#	a	0.218
a	<|S|#	-	2.832
a	<|S|>	a	0.049
a	<|S|>	-	4.907
a	|S|#	a	0.217
a	|S|#	-	2.84
a	|S|>	a	0.066
a	|S|>	-	4.492
b̥	#|S|	b	0.0
b̥	#|S|<	b	0.0
b̥	#|S|<_F	b	0.0
b̥	#|S|<_R	b	0.0
b̥	#|S|F	b	0.0
b̥	#|S|R	b	0.0
b̥	>|S|	b	1.585
b̥	>|S|#	b	2.0
b̥	>|S|<	b	2.0
b̥	>|S|<_R	b	2.322
b̥	>|S|R	b	2.0
b̥	F_>|S|	b	2.0
b̥	F_>|S|#	b	2.322
b̥	F|S|	b	1.585
b̥	F|S|#	b	2.0
b̥	|S|#	b	1.585
b̥	|S|<	b	0.061
b̥	|S|<_F	b	0.0
b̥	|S|<_R	b	0.234
b̥	|S|F	b	0.0
b̥	|S|R	b	0.206
b̥͡v̥	#|S|	pʰ	0.0
b̥͡v̥	#|S|<	pʰ	0.0
b̥͡v̥	>|S|	pʰ	1.585
b̥͡v̥	>|S|#	pʰ	2.0
b̥͡v̥	|S|#	pʰ	1.585
b̥͡v̥	|S|<	pʰ	0.0
d̥	#|S|	d	0.759
d̥	#|S|	tʰ	1.839
d̥	#|S|	ɕ	3.839
d̥	#|S|<	d	0.774
d̥	#|S|<	tʰ	1.753
d̥	#|S|<	ɕ	3.753
d̥	#|S|<_F	d	1.253
d̥	#|S|<_F	tʰ	1.35
d̥	#|S|<_F	ɕ	2.712
d̥	#|S|<_R	d	0.772
d̥	#|S|<_R	tʰ	1.429
d̥	#|S|F	d	1.206
d̥	#|S|F	tʰ	1.409
d̥	#|S|F	ɕ	2.783
d̥	#|S|R	d	0.763
d̥	#|S|R	tʰ	1.485
d̥	=|S|	n	0.559
d̥	=|S|	d	2.222
d̥	=|S|	tʰ	4.392
d̥	=|S|#	n	0.398
d̥	=|S|#	d	2.637
d̥	=|S|#	tʰ	4.807
d̥	>|S|	d	0.616
d̥	>|S|	t	3.737
d̥	>|S|	-	4.322
d̥	>|S|	s	4.322
d̥	>|S|	tʰ	4.392
d̥	>|S|	n	5.014
d̥	>|S|	ʈ	5.322
d̥	>|S|#	d	0.468
d̥	>|S|#	t	3.9
d̥	>|S|#	n	4.807
d̥	>|S|#	s	4.807
d̥	>|S|#	tʰ	4.807
d̥	>|S|#	ʈ	5.0
d̥	>|S|<	d	1.415
d̥	>|S|<	-	2.163
d̥	>|S|<	t	3.052
d̥	>|S|<	s	3.107
d̥	>|S|<	tʰ	4.807
d̥	>|S|<_F	-	0.309
d̥	>|S|<_F	d	2.959
d̥	>|S|<_F	tʰ	5.129
d̥	>|S|<_N	d	2.959
d̥	>|S|<_N	tʰ	5.129
d̥	>|S|F	-	0.398
d̥	>|S|F	d	2.637
d̥	>|S|F	tʰ	4.807
d̥	>|S|N	d	2.637
d̥	>|S|N	tʰ	4.807
d̥	F_>|S|	d	0.395
d̥	F_>|S|	s	2.654
d̥	F_>|S|	tʰ	4.807
d̥	F_>|S|#	d	0.107
d̥	F_>|S|#	tʰ	5.129
d̥	F_>|S|<	d	0.92
d̥	F_>|S|<	s	1.296
d̥	F_>|S|<	tʰ	5.129
d̥	F|S|	d	0.42
d̥	F|S|	s	2.784
d̥	F|S|	tʰ	4.392
d̥	F|S|#	d	0.135
d̥	F|S|#	tʰ	4.807
d̥	F|S|<	d	0.9
d̥	F|S|<	s	1.381
d̥	F|S|<	tʰ	4.807
d̥	|S|#	d	0.521
d̥	|S|#	t	3.97
d̥	|S|#	n	4.111
d̥	|S|#	tʰ	4.392
d̥	|S|#	s	4.841
d̥	|S|#	ʈ	5.111
d̥	|S|<	d	0.869
d̥	|S|<	tʰ	2.149
d̥	|S|<	-	4.149
d̥	|S|<	ɕ	4.149
d̥	|S|<	t	4.641
d̥	|S|<	s	4.873
d̥	|S|<_F	d	1.284
d̥	|S|<_F	tʰ	1.522
d̥	|S|<_F	ɕ	2.9
d̥	|S|<_F	-	3.807
d̥	|S|<_N	d	2.637
d̥	|S|<_N	tʰ	4.807
d̥	|S|<_R	d	0.763
d̥	|S|<_R	tʰ	1.485
d̥	|S|F	d	1.196
d̥	|S|F	tʰ	1.62
d̥	|S|F	ɕ	3.023
d̥	|S|F	-	3.89
d̥	|S|N	d	2.222
d̥	|S|N	tʰ	4.392
d̥	|S|R	d	0.748
d̥	|S|R	tʰ	1.585
d̥_n	>|S|	d_a	0.0
d̥_n	>|S|#	d_a	0.0
d̥_n	F_>|S|	d_a	0.0
d̥_n	F_>|S|#	d_a	0.0
d̥_n	F|S|	d_a	0.0
d̥_n	F|S|#	d_a	0.0
d̥_n	|S|#	d_a	0.0
d̥_ˈiː	#|S|	j_ˈʉː	0.0
d̥_ˈiː	#|S|<	j_ˈʉː	0.0
d̥_ˈiː	#|S|>	j_ˈʉː	0.0
d̥_ˈiː	|S|<	j_ˈʉː	0.0
d̥_ˈiː	|S|>	j_ˈʉː	0.0
d̥_ˈɔ	#|S|	tʰ_ˈœ	0.0
d̥_ˈɔ	#|S|<	tʰ_ˈœ	0.0
d̥_ˈɔ	|S|<	tʰ_ˈœ	0.0
eː	<|S|	ɔ	0.0
eː	<|S|#	ɔ	0.0
eː	|S|#	ɔ	0.0
f	#|S|	f	0.148
f	#|S|	p	4.585
f	#|S|	-	5.17
f	#|S|	pː	5.17
f	#|S|<	f	0.109
f	#|S|<	p	5.0
f	#|S|<_F	f	0.087
f	#|S|<_F	p	5.322
f	#|S|<_R	f	0.087
f	#|S|<_R	p	5.322
f	#|S|F	f	0.109
f	#|S|F	p	5.0
f	#|S|R	f	0.109
f	#|S|R	p	5.0
f	>|S|	p	2.049
f	>|S|	f	2.082
f	>|S|	-	2.634
f	>|S|	pː	2.634
f	>|S|#	pː	2.089
f	>|S|#	f	2.497
f	>|S|#	p	2.853
f	>|S|#	-	2.966
f	>|S|<	p	0.913
f	>|S|<	-	1.885
f	>|S|<	f	2.497
f	>|S|<_F	-	0.292
f	>|S|<_F	f	2.819
f	>|S|<_F	p	5.322
f	>|S|<_N	p	0.278
f	>|S|<_N	f	2.819
f	>|S|F	-	0.376
f	>|S|F	f	2.497
f	>|S|F	p	5.0
f	>|S|N	p	0.356
f	>|S|N	f	2.497
f	F_>|S|	pː	1.337
f	F_>|S|	f	2.497
f	F_>|S|	p	5.0
f	F_>|S|#	pː	1.263
f	F_>|S|#	f	2.819
f	F_>|S|#	p	5.322
f	F|S|	pː	1.469
f	F|S|	f	2.082
f	F|S|	p	4.585
f	F|S|	-	5.17
f	F|S|#	pː	1.337
f	F|S|#	f	2.497
f	F|S|#	p	5.0
f	|S|#	f	2.082
f	|S|#	pː	2.196
f	|S|#	p	2.869
f	|S|#	-	3.023
f	|S|<	f	0.317
f	|S|<	p	3.206
f	|S|<	-	4.032
f	|S|<	pː	5.17
f	|S|<_F	f	0.263
f	|S|<_F	-	3.126
f	|S|<_F	p	5.0
f	|S|<_N	p	0.356
f	|S|<_N	f	2.497
f	|S|<_R	f	0.109
f	|S|<_R	p	5.0
f	|S|F	f	0.287
f	|S|F	-	3.17
f	|S|F	p	4.585
f	|S|F	pː	5.17
f	|S|N	p	0.497
f	|S|N	f	2.082
f	|S|N	-	5.17
f	|S|N	pː	5.17
f	|S|R	f	0.148
f	|S|R	p	4.585
f	|S|R	-	5.17
f	|S|R	pː	5.17
h	#|S|	h	0.144
h	#|S|	j	3.392
h	#|S|<	h	0.144
h	#|S|<	j	3.392
h	#|S|<_F	h	0.285
h	#|S|<_F	j	2.482
h	#|S|F	h	0.275
h	#|S|F	j	2.524
h	|S|<	h	0.144
h	|S|<	j	3.392
h	|S|<_F	h	0.275
h	|S|<_F	j	2.524
h	|S|F	h	0.26
h	|S|F	j	2.599
kʰ	#|S|	kʰ	0.29
kʰ	#|S|	-	2.459
kʰ	#|S|<	kʰ	0.29
kʰ	#|S|<	-	2.459
