Phone1	Phone2	Surprisal	OOV_Smoothed
b̥	b̥	-0.0	5.137661301245701
d̥	d̥	0.570694638432854	5.137661301245701
d̥	t	1.6139286488185332	5.137661301245701
f	f	0.04249058350156507	5.137661301245701
f	fː	5.106672555831448	5.137661301245701
h	h	-0.0	5.137661301245701
i	i_ɡ̊	0.3350074064959891	5.137661301245701
i	i	2.2707653062069135	5.137661301245701
j	ɡ̊	0.5684239082985066	5.137661301245701
j	j	1.6186195678757773	5.137661301245701
k	χ	0.7172031860181913	5.137661301245701
k	ɡ̊ː_ə	1.67695860990666	5.137661301245701
k	ɡ̊ː	3.662309408516151	5.137661301245701
kʰ	χ	-0.0	5.137661301245701
l	l	0.07694836562942238	5.137661301245701
l	lː	4.932724373883481	5.137661301245701
m	m	0.051527972647749005	5.137661301245701
m	mː	4.832954035426044	5.137661301245701
n	n	0.1365530966840111	5.137661301245701
n	nː	4.351653682735431	5.137661301245701
n	-	4.5966784524960635	5.137661301245701
p͡f	p͡f	-0.0	5.137661301245701
s	s	0.5003414761451006	5.137661301245701
s	sː	1.770729239775874	5.137661301245701
t	t	0.22567333844938048	5.137661301245701
t	tː	3.481967218817069	5.137661301245701
t	d̥	4.176469051725388	5.137661301245701
v	ɡ̊	0.5758433366081512	5.137661301245701
v	b̥	1.6033755968572914	5.137661301245701
w	ʋ	-0.0	5.137661301245701
x	χ	-0.0	5.137661301245701
ŋ	ŋ	0.14196260572925531	5.137661301245701
ŋ	ŋ_ɡ̊	3.415582804696328	5.137661301245701
ə	ə	0.02767765671844369	5.137661301245701
ɡ̊	ɡ̊	-0.0	5.137661301245701
ʁ	r	0.030425304770754336	5.137661301245701
ʃ	ʃ	0.3844627139012701	5.137661301245701
ʃ	χ	2.4700382171765884	5.137661301245701
ʃ	-	4.225682708772338	5.137661301245701
ʋ	ʋ	-0.0	5.137661301245701
ʦ	ʦ	-0.0	5.137661301245701
ˈe	ˈæ	0.6772802471210262	5.137661301245701
ˈe	ˈø	1.7008518113248587	5.137661301245701
ˈe	ˈe	3.8985647320910437	5.137661301245701
ˈei̯	ˈyː	0.9178731821075343	5.137661301245701
ˈei̯	ˈæi̯	1.087085674311548	5.137661301245701
ˈeː	ˈeː	0.3936288145754617	5.137661301245701
ˈeː	ˈøː	2.0662008667266036	5.137661301245701
ˈi	ˈi	0.5679698187174473	5.137661301245701
ˈi	ˈy	2.425733481397065	5.137661301245701
ˈi	ˈiː	3.6513133712761094	5.137661301245701
ˈi	ˈyː	4.065351385940973	5.137661301245701
ˈiː	ˈyː	1.327180156267086	5.137661301245701
ˈiː	ˈiː	1.9661157160131826	5.137661301245701
ˈiː	ˈi	2.613224487406897	5.137661301245701
ˈiː	ˈyə̯	3.0989275851738483	5.137661301245701
ˈiː	ˈiə̯	3.935381982888877	5.137661301245701
ˈo	ˈo	0.21888808631750006	5.137661301245701
ˈo	ˈoː	2.8285615903050503	5.137661301245701
ˈoː	ˈoː	0.7034264702962527	5.137661301245701
ˈoː	ˈɒː	1.6002112478231791	5.137661301245701
ˈoː	ˈo	4.156900054093826	5.137661301245701
ˈu	ˈu	0.19425123012904594	5.137661301245701
ˈu	ˈo	3.564091539847317	5.137661301245701
ˈu	ˈy	4.5933215587711365	5.137661301245701
ˈyː	ˈuː	-0.0	5.137661301245701
ˈæ	ˈæ	-0.0	5.137661301245701
ˈæː	ˈæ	0.6146935164799874	5.137661301245701
ˈæː	ˈæː	1.5272777377383502	5.137661301245701
ˈøː	ˈuə̯	-0.0	5.137661301245701
ˈɒ	ˈɒ	-0.0	5.137661301245701
ˈɒː	ˈɒ	0.7628205561481665	5.137661301245701
ˈɒː	ˈɒː	1.2839942131295186	5.137661301245701
ˈəi̯	ˈæi̯	-0.0	5.137661301245701
ˈɛ	ˈæ	-0.0	5.137661301245701
ˈʊː	ˈuə̯	0.7581623544110091	5.137661301245701
ˈʊː	ˈau̯	1.3915548577935755	5.137661301245701
