Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_a	#|S|>	<#	3.8520188408044165	4.81502355100552
<#_a	#|S|>_R	<#	3.8520188408044165	4.81502355100552
a	#|S|>	a	0.25019315651479257	4.81502355100552
a	#|S|>	ˈa	3.662656156092204	4.81502355100552
a	#|S|>_N	a	0.9706005007452978	4.81502355100552
a	#|S|>_R	a	0.009298090515297187	4.81502355100552
a	<|S|#	a	0.023406709368657838	4.81502355100552
a	<|S|>	a	0.2683730218537637	4.81502355100552
a	<|S|>	-	3.0311506043681664	4.81502355100552
a	<|S|>_N	a	0.009298090515297251	4.81502355100552
a	<|S|>_R	a	0.19653507099580853	4.81502355100552
a	F_<|S|#	a	0.9686733313743494	4.81502355100552
a	F_<|S|>	a	0.9708564868701861	4.81502355100552
a_r	#|S|<	r	0.9630047102011041	4.81502355100552
a_r	#|S|<_F	r	0.9630047102011041	4.81502355100552
a_w	#|S|>	o	3.8520188408044165	4.81502355100552
a_w	#|S|>_R	o	3.8520188408044165	4.81502355100552
b	#|S|<	b	0.0	4.81502355100552
b	#|S|<_F	b	0.0	4.81502355100552
b	#|S|<_R	b	1.9260094204022082	4.81502355100552
b	>|S|<_F	b	0.9630047102011041	4.81502355100552
d	#|S|<	d	0.05413219455795502	4.81502355100552
d	#|S|<	-	4.722999130891775	4.81502355100552
d	#|S|<_F	d	0.021406844661479428	4.81502355100552
d	#|S|<_R	d	0.021406844661479428	4.81502355100552
d	>|S|<	-	0.1331955659161674	4.81502355100552
d	>|S|<	d	3.504854914804411	4.81502355100552
d	>|S|<_F	-	3.8618007609006058	4.81502355100552
d	>|S|<_R	-	0.05180889518275145	4.81502355100552
d	>|S|<_R	d	4.790036191850573	4.81502355100552
e	#|S|>	i	0.29563402567414865	4.81502355100552
e	#|S|>	a	3.267330294165186	4.81502355100552
e	<|S|#	u	2.4470953197517216	4.81502355100552
e	<|S|#	i	2.6308044773267367	4.81502355100552
e	<|S|#	e_r	2.6588740575624352	4.81502355100552
e	<|S|#	r_i	2.871299704553481	4.81502355100552
e	<|S|#	i_r	3.058874057562435	4.81502355100552
e	<|S|#	a	3.4125338851115345	4.81502355100552
e	<|S|#	r_u	3.8277826436095617	4.81502355100552
e	<|S|#	e	4.677212759051932	4.81502355100552
e	<|S|>	e	1.548609540738021	4.81502355100552
e	<|S|>	i	1.7583521741068924	4.81502355100552
