Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	1.585
b	>|S|<	b	2.0
b	|S|<	b	0.047
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.114
d	#|S|	-	4.459
d	#|S|<	d	0.084
d	#|S|<_F	d	0.067
d	#|S|<_R	d	0.067
d	#|S|F	d	0.084
d	#|S|R	d	0.084
d	>|S|	d	1.158
d	>|S|	-	1.594
d	>|S|	t	2.179
d	>|S|<	d	1.295
d	>|S|<	-	1.492
d	>|S|<	t	2.077
d	F_>|S|	-	1.29
d	F_>|S|	d	1.393
d	F_>|S|	t	2.25
d	F_>|S|<	-	1.227
d	F_>|S|<	d	1.496
d	F_>|S|<	t	2.196
d	F|S|	d	1.237
d	F|S|	-	1.401
d	F|S|	t	2.344
d	F|S|<	-	1.29
d	F|S|<	d	1.393
d	F|S|<	t	2.25
d	|S|<	d	0.372
d	|S|<	-	2.874
d	|S|<	t	3.459
d	|S|<_F	d	0.084
d	|S|<_R	d	0.084
d	|S|F	d	0.114
d	|S|F	-	4.459
d	|S|R	d	0.114
d	|S|R	-	4.459
dʲ	>|S|	d̥	0.611
dʲ	>|S|	j	1.933
dʲ	>|S|#	d̥	0.361
dʲ	>|S|#	j	2.175
dʲ	>|S|<	d̥	1.222
dʲ	>|S|<	j	1.637
dʲ	F_>|S|	d̥	0.627
dʲ	F_>|S|	j	1.949
dʲ	F_>|S|#	d̥	0.353
dʲ	F_>|S|#	j	2.203
dʲ	F_>|S|<	d̥	1.288
dʲ	F_>|S|<	j	1.627
dʲ	F|S|	d̥	0.611
dʲ	F|S|	j	1.933
dʲ	F|S|#	d̥	0.361
dʲ	F|S|#	j	2.175
dʲ	F|S|<	d̥	1.222
dʲ	F|S|<	j	1.637
dʲ	|S|#	d̥	0.374
dʲ	|S|#	j	2.129
dʲ	|S|<	d̥	1.119
dʲ	|S|<	j	1.655
d̥	>|S|	d̥	0.126
d̥	>|S|#	d̥	0.142
d̥	F_>|S|	d̥	0.678
d̥	F_>|S|#	d̥	0.737
d̥	F|S|	d̥	0.585
d̥	F|S|#	d̥	0.678
d̥	|S|#	d̥	0.126
f	#|S|	v̥	0.144
f	#|S|	v	3.392
f	#|S|<	v̥	0.144
f	#|S|<	v	3.392
f	#|S|<_F	v̥	0.221
f	#|S|<_F	v	2.815
f	#|S|<_R	v̥	0.028
f	#|S|F	v̥	0.216
f	#|S|F	v	2.845
f	#|S|R	v̥	0.035
f	|S|<	v̥	0.144
f	|S|<	v	3.392
f	|S|<_F	v̥	0.216
f	|S|<_F	v	2.845
f	|S|<_R	v̥	0.035
f	|S|F	v̥	0.208
f	|S|F	v	2.896
f	|S|R	v̥	0.047
f_j	#|S|	v̥	0.0
f_j	#|S|<	v̥	0.0
f_j	#|S|<_F	v̥	0.0
f_j	#|S|F	v̥	0.0
f_j	|S|<	v̥	0.0
f_j	|S|<_F	v̥	0.0
f_j	|S|F	v̥	0.0
h	#|S|	ɦ	0.0
h	#|S|<	ɦ	0.0
h	#|S|<_F	ɦ	0.0
h	#|S|F	ɦ	0.0
h	|S|<	ɦ	0.0
h	|S|<_F	ɦ	0.0
h	|S|F	ɦ	0.0
i	<|S|	ə	0.737
i	<|S|	ə_χ	1.322
i	<|S|#	ə_χ	0.234
i	<|S|#	ə	2.737
i	<|S|>	ə	0.152
i	<|S|>	ə_χ	3.322
i	<|S|>_N	ə	0.12
i	<|S|>_N	ə_χ	3.644
i	<|S|N	ə	0.152
i	<|S|N	ə_χ	3.322
i	|S|#	ə_χ	0.322
i	|S|#	ə	2.322
i	|S|>	ə	0.206
i	|S|>	ə_χ	2.907
i	|S|>_N	ə	0.152
i	|S|>_N	ə_χ	3.322
i	|S|N	ə	0.206
i	|S|N	ə_χ	2.907
j	#|S|	χ	1.0
j	#|S|	j	1.263
j	#|S|	-	3.585
j	#|S|<	χ	1.0
j	#|S|<	j	1.193
j	#|S|<	-	4.0
j	#|S|<_F	χ	0.659
j	#|S|<_F	j	1.659
j	#|S|<_F	-	4.322
j	#|S|F	χ	0.678
j	#|S|F	j	1.678
j	#|S|F	-	4.0
j	<|S|	χ	1.0
j	<|S|	-	1.263
j	<|S|	j	3.585
j	<|S|#	χ	0.193
j	<|S|#	-	4.0
j	<|S|#	j	4.0
j	<|S|<	-	0.3
j	<|S|<	χ	3.0
j	<|S|<	j	4.0
j	<|S|<_F	-	0.234
j	<|S|<_F	χ	3.322
j	<|S|<_F	j	4.322
j	<|S|F	-	0.3
j	<|S|F	χ	3.0
j	<|S|F	j	4.0
j	>|S|	χ	1.0
j	>|S|	-	1.263
j	>|S|	j	3.585
j	>|S|<	χ	1.0
j	>|S|<	-	1.193
j	>|S|<	j	4.0
j	F_>|S|	χ	1.0
j	F_>|S|	-	1.193
j	F_>|S|	j	4.0
j	F_>|S|<	χ	1.0
j	F_>|S|<	-	1.152
j	F_>|S|<	j	4.322
j	F|S|	χ	1.0
j	F|S|	-	1.263
j	F|S|	j	3.585
j	F|S|<	χ	1.0
j	F|S|<	-	1.193
j	F|S|<	j	4.0
j	|S|#	χ	0.263
j	|S|#	-	3.585
j	|S|#	j	3.585
j	|S|<	χ	1.144
j	|S|<	-	1.869
j	|S|<	j	1.869
j	|S|<_F	χ	1.0
j	|S|<_F	-	2.0
j	|S|<_F	j	2.0
j	|S|F	χ	1.0
j	|S|F	-	2.0
j	|S|F	j	2.0
j_ə	<|S|	χ	0.0
j_ə	<|S|#	χ	0.0
j_ə	>|S|	χ	0.0
j_ə	>|S|#	χ	0.0
j_ə	F_>|S|	χ	0.0
j_ə	F_>|S|#	χ	0.0
j_ə	F|S|	χ	0.0
j_ə	F|S|#	χ	0.0
j_ə	|S|#	χ	0.0
k	#|S|	k	0.039
k	#|S|<	k	0.029
k	#|S|<_F	k	0.023
k	#|S|F	k	0.029
k	>|S|	k	0.16
k	>|S|	-	3.25
k	>|S|#	k	0.029
k	>|S|<	k	0.336
k	>|S|<	-	2.269
k	F_>|S|	k	0.144
k	F_>|S|	-	3.396
k	F_>|S|#	k	0.023
k	F_>|S|<	k	0.351
k	F_>|S|<	-	2.211
k	F|S|	k	0.141
k	F|S|	-	3.421
k	F|S|#	k	0.029
k	F|S|<	k	0.336
k	F|S|<	-	2.269
k	|S|#	k	0.039
k	|S|<	k	0.168
k	|S|<	-	3.184
k	|S|<_F	k	0.029
k	|S|F	k	0.039
l	#|S|	ɫ	0.033
l	#|S|<	ɫ	0.025
l	#|S|<_F	ɫ	0.02
l	#|S|F	ɫ	0.025
l	<|S|	ɫ	0.033
l	<|S|<	ɫ	0.025
l	<|S|<_F	ɫ	0.02
l	<|S|F	ɫ	0.025
l	>|S|	ɫ	0.2
l	>|S|	ˈæ_ɫ	3.283
l	>|S|#	ɫ	0.025
