Phone1	Phone2	Surprisal
a	a	0.222
a	-	3.783
a	j	4.396
a	e	6.115
a	ɔː	6.941
a_ð	ɥ	0.0
ă	e	0.0
b	v	1.333
b	b	1.924
b	z	2.938
b	k_w	3.397
b	p	4.046
b	ɡ	4.223
d	d	0.295
d	-	2.434
e	e	1.173
e	-	1.388
e	i	2.519
e_ɾ	j	0.0
f	f	0.0
i	i	1.396
i	-	1.65
i	e	1.73
i_s	s	0.0
i_ɾ	e_r	0.0
j	ʤ	0.761
j	-	1.467
j	sː	4.368
k	k	0.588
k	s	2.3
k	-	2.925
k_ɾ	k_r	0.737
k_ɾ	ʧ	1.322
l	-	0.755
l	l	1.295
l_a	a	0.0
l_u	u	0.0
m	m	0.124
m	ŋ	3.6
n	ŋ	0.421
n	n	2.937
n	-	3.03
n_ʣ	ɲ	0.0
nː	n	0.621
nː	-	1.515
o	-	0.0
p	p	0.111
p	-	3.76
p_j	ʧ	0.0
r	r_n	1.413
r	-	1.666
r	r	1.692
s	s	0.363
s	ʃ	2.169
s_u	s_u	0.0
t	t	0.162
t	s	3.235
t_a	t_a	0.0
t_ɔ	t	0.0
u	u	0.0
ŭ	-	0.0
z	-	0.213
z	t_r	2.866
z_j	y	0.0
z_u	z_u	0.0
ð	-	0.919
ð	t	1.085
ŋ	ŋ	0.0
ɔ	u	0.771
ɔ	-	1.272
ɔ̆	i	0.585
ɔ̆	-	1.585
ɖː	l	0.0
ɛ	e	0.728
ɛ	j	2.619
ɛ	v_e	3.003
ɛ	w	4.485
ɛ	-	4.898
ɛ	u	5.029
ɛ_ɾ	d	0.0
ɛ̆	-	0.0
ɡ	ɡ	0.541
ɡ	ʤ	1.677
ɣ	ɡ	1.503
ɣ	ʒ	1.816
ɣ	-	2.14
ɣ	z	2.877
ɲ	ɲ	0.0
ɾ	r	1.139
ɾ	-	1.768
ɾ	ˈaː	2.832
ɾ	ˈiː	3.162
ɾ_a	a	0.793
ɾ_a	j_a	1.242
ʣ	ʤ	0.568
ʣ	-	2.412
ʣ	z	2.862
ʦ	s	0.527
ʦ	-	1.709
ˈa	ˈa	0.965
ˈa	ˈaː	1.695
ˈa	w	3.711
ˈa	-	3.965
ˈa	ˈa_ŋ	4.7
ˈa_l	ˈaː	0.0
ˈa_m	ˈa_m	0.0
ˈa_ð	ˈɛː	0.0
ˈa_ɾ	ˈaː	0.0
ˈe	ˈe	1.105
ˈe	ˈeː	1.801
ˈe	ˈɛː	2.01
ˈe_l	ˈeː	0.0
ˈi	ˈi	1.14
ˈi	ˈe	2.168
ˈi	ˈiː	2.569
ˈi	-	3.422
ˈi	ˈeː	4.014
ˈi_n	ŋ	0.0
ˈi_s	l_ˈeː	0.0
ˈi_t	ˈe	0.0
ˈi_ɾ	ˈiː	0.0
ˈo	ˈu	1.779
ˈo	ˈɔː	1.939
ˈo	ˈøː	2.564
ˈo	-	2.979
ˈo	ˈɔ	3.706
ˈo	ˈøː_v	3.731
ˈu	ˈy	1.678
ˈu	ˈu	2.128
ˈu	ˈuː	2.368
ˈu	ˈyː	2.811
ˈu	-	3.407
ˈu	ˈɔ	5.142
ˈu_ɾ	ˈyː	0.0
ˈɔ	ˈu	1.431
ˈɔ	ˈø	2.68
ˈɔ	ˈøː	2.879
ˈɔ	ˈuː	2.921
ˈɔ	ˈɔː	3.099
ˈɔ	-	4.502
ˈɔ	ˈɔ	4.502
ˈɔ_j	j_ˈaː	0.0
ˈɛ	ˈe	0.993
ˈɛ	ˈeː	2.241
ˈɛ	ˈɛ	2.588
ˈɛ	ˈɛː	3.062
β	v	0.446
β	-	1.91
