Phone1	Phone2	PMI
ə_v	a_β	10.472
<#_œ	<#_ɥ	9.575
<#_t	<#_t	9.005
<#_n	<#_n	8.721
ɔ̃_#>	ˈu_#>	8.613
<#_l	<#_l	8.072
ɔ̃	ˈu_#>	7.987
z	z	7.876
e_#>	ˈa_#>	7.646
ɲ	ɲ	7.546
n	<#_n	7.449
œ	<#_ɥ	7.411
v_ʁ	β_ɾ	7.395
t	<#_t	7.377
<#_ʁ	<#_ʀ	7.314
ɛ_ʁ	ˈɛ_ʀ	7.287
t_#>	t_ɔ_#>	7.243
ɛ_ʁ	ˈa_ʀ	7.236
ɡ	ɡ	7.116
ə_n	e_n	7.055
s_a	s_a	6.956
ɛ_ʁ	e_ʀ	6.899
<#_ɔ	<#_ˈɔ	6.88
m_ɛ̃	m_ˈa	6.76
d	d	6.685
a_l	ˈa_l	6.632
ɲ	ɲ_ɔ	6.618
v_i	b_ˈi	6.593
ɔ_l	u_l	6.587
<#_œ	ɥ	6.474
ɥ	ɥ	6.426
a_#>	j_#>	6.377
y	ˈy	6.373
e	ˈa_#>	6.362
s_ə	s_e	6.209
m_w	m_e	6.197
l	<#_l	6.195
l_#>	l_ɔ_#>	6.169
ʒ	ʤ	6.162
f	f	6.023
i	ˈi_#>	5.999
s_ɛ	s_ˈa	5.919
u_ʁ	ˈu_ʀ	5.803
<#_a	<#_a	5.776
n_#>	n_ɔ_#>	5.706
p	p	5.665
m	m	5.648
ɡ	ɣ	5.602
ʁ_ɛ	ʀ_a	5.588
j	ʎ	5.472
b_ʁ	b_ɾ	5.449
t_#>	t	5.434
<#_t	t	5.434
ø	ˈɔ_k	5.376
t	t	5.349
b	b	5.214
u	u	5.186
i_ʁ_#>	ˈi_#>	5.151
ɔ̃_#>	ˈu	5.145
<#_n	n	5.141
n	n	5.059
k_ʁ	k_ɾ	5.059
k	k	5.052
n_#>	n	5.044
v	β	5.036
j	ˈɛ_#>	5.034
ɔ	ˈɔ	4.991
l	lː	4.979
ɔ̃	ˈu	4.95
ɔ	<#_ˈɔ	4.944
œ	ˈɔ	4.943
ə	a_β	4.934
i	ˈi	4.93
e	ˈɛ_#>	4.89
u	ˈu	4.862
<#_e	e	4.787
ɔ	u	4.621
ø	ˈɔ	4.602
w	ˈe	4.581
l_#>	l	4.555
<#_l	l	4.555
ɥ	ˈy	4.534
s	s	4.53
l	l	4.49
t	t_ɔ_#>	4.466
j_e_#>	ˈɛ_#>	4.449
m_#>	m_ɔ_#>	4.403
ʁ_e	ɾ_ˈa	4.401
n	n_ɔ_#>	4.336
u	ˈu_s	4.331
ə	e	4.315
œ	ɥ	4.31
e_#>	ˈa	4.27
v	b	4.266
ɑ̃	ˈɛ_n	4.226
a	j_#>	4.091
<#_ɔ	ˈɔ	4.091
ə	a	4.073
i_#>	ˈɛ_ʧ_#>	4.067
f_#>	w_#>	4.04
a	a	3.94
<#_ʁ	ʀ	3.919
a	<#_a	3.911
<#_e	<#_e_s	3.875
œ	ˈu	3.802
j	ˈɛ	3.778
m_#>	m	3.763
b	β	3.754
ʁ	<#_ʀ	3.702
<#_a	a	3.669
a_s	a_s	3.652
a_l	a_l	3.652
l_i	l_ˈi	3.638
p_a	p_a	3.637
i_n	ˈi_n	3.622
o	ˈɛ	3.62
ɑ̃	ˈɛ	3.619
e	ˈa	3.568
ʃ	k	3.475
o	w	3.4
l	l_ɔ_#>	3.386
i_#>	ˈɛ	3.385
l_a	l_a	3.319
ɛ	ˈɛ	3.271
v	β_ɾ	3.269
ɑ̃	ˈa_n	3.266
v	a_β	3.263
ɛ	ˈɛ_ʀ	3.242
ɛ	ˈa_ʦ	3.192
ɛ	ˈa_ʀ	3.192
ø	ˈu_ɔ	3.182
a_#>	j	3.161
b_ɔ	b_ˈu	3.157
w	ˈu_ʦ	3.156
ɛ	ˈa	3.094
ɛ̃	ˈi	3.092
ɛ	ˈe	3.058
l_#>	ɔ	3.053
s_#>	s	3.036
<#_e	<#_e	3.034
o	ˈɛ_l	3.029
ø	l_s	2.977
ə_v	β	2.963
v_ʁ	β	2.963
<#_ɛ	<#_a	2.958
ʃ_#>	k_ɔ_#>	2.931
o	ˈa_w	2.928
i	ˈɛ	2.896
<#_ɔ	<#_a	2.888
ɑ̃	n	2.887
v_ɛ̃	b_ˈi	2.868
ə	e_n	2.865
ɛ	e_ʀ	2.855
<#_o	<#_ˈa	2.845
o	ˈa	2.84
e	e	2.779
<#_a	<#_ˈa	2.776
ɛ	ˈa_j	2.771
ʁ_#>	e_#>	2.767
s_a	s_ˈa	2.76
ɛ̃	ˈa	2.754
ʁ_s	ʀ_s	2.744
ɔ	ˈu	2.744
o	ˈɔ	2.74
v	b_ˈi	2.699
i	i	2.671
b	b_ɾ	2.669
<#	<#_n	2.669
ɑ̃	ˈa	2.66
ɛ_l	ˈɛ_l	2.653
ɛ̃_#>	ˈi_#>	2.633
<#	<#	2.614
#>	#>	2.614
l_ɛ̃	l_ˈa	2.613
<#	<#_t	2.605
ɛ	ʀ	2.588
ɑ̃	ˈa_ŋ	2.584
m	m_ɔ_#>	2.555
s_#>	s_#>	2.529
l_a	l_ˈa	2.484
k	k_ɾ	2.475
ə_v	a	2.465
e	<#_e	2.455
e	<#_e_s	2.447
ʁ	ʀ	2.446
<#	<#_l	2.439
ɛ̃_k	ŋ_k	2.417
<#	<#_ʀ	2.41
ø	ˈu	2.405
j_#>	ʎ	2.4
a	ˈa	2.37
y	w	2.362
u	ˈu_ʀ	2.346
ɑ̃	ŋ	2.294
ɛ̃_#>	ˈa_#>	2.28
o	ˈɔ_s	2.263
w_ɛ̃	ˈy_ɲ	2.241
ɛ̃	ŋ	2.214
u	ˈu_t	2.205
a	ˈe	2.153
y	ˈi	2.137
ɛ̃	m_ˈa	2.124
y	ˈi_w	2.12
ʃ_#>	k	2.119
ɛ	j	2.113
ɛ̃	ɲ	2.105
o	<#_ˈa	2.104
i	ˈɛ_ʧ_#>	2.098
w	ˈu	2.093
ə	s_e	2.083
m	m_ˈa	2.072
ɛ_j	ˈɛ_l	2.042
ø	ˈɛ	2.039
n	e_n	2.016
<#_ɛ	a	1.994
o	l	1.992
a	j	1.973
ɛ̃	ˈa_#>	1.946
ʒ_#>	ʤ	1.93
ɛ̃	ˈi_#>	1.927
<#_ɔ	a	1.925
ɔ	<#_a	1.888
o	ˈa_l	1.882
i_ʁ_#>	ˈi	1.882
a	<#_ˈa	1.863
s	s_a	1.853
œ_ʁ	ˈu	1.838
u_#>	ˈu_l_#>	1.822
<#	<#_ɥ	1.807
u_#>	ˈu	1.795
ɔ	u_l	1.787
a	s_a	1.787
i	ˈɛ_ʦ	1.765
ʁ_ɛ	ɾ_ˈa	1.756
m	m_e	1.746
ø	ɔ	1.725
ø	l	1.718
ɔ	w	1.692
s_#>	s_ɔ_#>	1.671
i	b_ˈi	1.669
ɛ	a	1.665
i	j	1.659
ɔ_l	u	1.592
ɛ̃_#>	ˈi	1.582
ɲ	ɔ	1.564
s	s_#>	1.56
ɛ	<#_a	1.505
j_ɛ	ˈɛ	1.505
ʁ	ɾ	1.503
ɔ̃	u	1.463
s	s_ˈa	1.462
ʁ	β	1.451
f_#>	w	1.44
ʃ	k_ɔ_#>	1.408
ʒ_#>	ʤ_e_#>	1.344
ɛ	ʀ_a	1.321
<#_o	ˈa	1.316
w	m_e	1.311
ʁ_ɛ	a	1.27
f	w_#>	1.261
ø	ˈɛ_l	1.254
j_#>	ʎ_ɔ_#>	1.214
ɛ̃_#>	ˈa	1.191
j_#>	ɔ	1.187
#>	e_#>	1.137
a	ˈa_l	1.13
<#_a	ˈa	1.104
j	j	1.075
ʁ	β_ɾ	1.069
<#	<#_a	1.056
e	ˈɛ	1.045
t	j_s	1.013
m_w	m	0.99
ɑ̃	a	0.986
<#	<#_ˈɔ	0.984
s_a	a	0.976
e	ɾ_ˈa	0.971
m_ɛ̃	m	0.963
a_l	l	0.955
ɛ̃	ˈy	0.941
ɔ	a	0.925
u	ˈu_l_#>	0.921
ɔ	ˈa_w	0.892
b_ʁ	b	0.884
u_ʁ	ˈu	0.878
v_i	ˈi	0.876
w	e	0.869
ɛ_ʁ	ʀ	0.85
n_#>	ɔ	0.84
u	ʀ	0.817
l	ˈa_l	0.789
ɔ	ˈa	0.763
l	u_l	0.758
#>	ˈa_#>	0.754
w	ˈy	0.749
s	s_e	0.725
k	ŋ	0.713
i	j_ˈɛ	0.708
w_a	ˈe	0.704
ɛ	e	0.69
#>	ˈi_#>	0.67
m_#>	ɔ	0.668
ə_n	n	0.63
j_e_#>	ˈɛ	0.604
ʒ	ʤ_e_#>	0.603
#>	ˈu_#>	0.583
<#	<#_ˈa	0.569
u_#>	l	0.556
n	ˈi_n	0.554
k_ʁ	k	0.546
#>	j_#>	0.53
#>	ˈɛ_#>	0.494
ɛ_ʁ	ˈɛ	0.482
a	ˈu	0.474
j	ʎ_ɔ_#>	0.473
ʁ_#>	e	0.466
ɑ̃	a_n	0.463
t	w_t	0.457
j	ɔ	0.446
a_ʁ	ʀ_e	0.443
a	e	0.433
v_i	b	0.415
l	l_ˈa	0.411
t	s	0.405
p	s_p	0.385
p	p_a	0.385
ɛ̃	m	0.382
s_ə	e	0.379
ɔ̃	ˈu_n	0.366
a	a_s	0.366
e	ˈa_z	0.362
ʁ	ˈɛ_ʀ	0.361
ʁ	ˈa_ʀ	0.361
ʁ	k_ɾ	0.341
s	s_ɔ_#>	0.338
ɛ	s_ˈa	0.333
b	β_ɔ	0.328
i	ˈi_n	0.32
s	ʀ_s	0.319
s	a_s	0.319
ə_n	e	0.311
k	ŋ_k	0.303
ɛ̃	b_ˈi	0.276
i	ˈi_k	0.275
i	l_ˈi	0.275
l	ɔ	0.27
ʁ	ˈi_#>	0.26
ɛ̃	ˈy_ɲ	0.252
i	ˈɛ_ʧ	0.247
s_a	s	0.236
#>	w_#>	0.222
a	p_a	0.221
a	l_a	0.212
a	a_l	0.212
ʃ	k_a	0.211
#>	ɔ_#>	0.209
l	l_a	0.2
l	a_l	0.2
ɔ_l	l	0.198
b	b_ˈu	0.196
s_ɛ	s	0.195
s_ə	s	0.195
ʒ	ʤ_e	0.192
ɛ	ˈɛ_s	0.185
ɔ	b_ˈu	0.157
l	l_ˈi	0.155
a_l	ˈa	0.099
#>	k_#>	0.091
p_a	a	0.088
#>	s_#>	0.079
l	u	0.076
s_ɛ	ˈa	0.071
t	s_t	0.065
w	ˈy_ɲ	0.06
v	ɾ	0.057
ʁ_e	ˈa	0.052
l	a	0.035
ʁ_ɛ	ʀ	0.022
a_s	a	0.022
<#	<#_e	0.005
a_l	a	-0.019
a	ʀ_e	-0.025
ʁ	e_ʀ	-0.029
u_ʁ	ʀ	-0.054
a	ˈu_ʦ	-0.064
j	l	-0.072
ɔ̃	n	-0.074
ʁ	b_ɾ	-0.098
w	ɲ	-0.11
p_a	p	-0.132
b_ɔ	b	-0.132
w_ɛ̃	ˈy	-0.144
i_n	ˈi	-0.146
m_w	e	-0.159
a	ʀ	-0.181
l_i	ˈi	-0.202
ɛ	ˈɛ_l	-0.209
m_ɛ̃	ˈa	-0.218
b_ɔ	ˈu	-0.231
ɛ̃_k	ŋ	-0.244
ɛ̃	l_ˈa	-0.249
ɛ	ɾ_ˈa	-0.252
ɔ	l	-0.253
#>	ɔ	-0.261
e	ɾ	-0.272
i_n	n	-0.282
ɛ̃_k	k	-0.294
a	s_ˈa	-0.323
ɛ_j	ˈɛ	-0.327
ɛ_l	ˈɛ	-0.331
u	l	-0.344
l_a	a	-0.352
w	m	-0.382
ɛ̃	l	-0.416
ʁ	k	-0.428
v_ɛ̃	ˈi	-0.433
ɛ̃	ŋ_k	-0.444
l_a	l	-0.444
a_ʁ	e	-0.46
ɛ	ɾ	-0.47
w_ɛ̃	ɲ	-0.474
l_i	l	-0.477
v_ɛ̃	b	-0.487
ʁ_s	s	-0.499
a_s	s	-0.499
p	s	-0.519
ɛ_l	l	-0.525
l_ɛ̃	l	-0.525
n	ɔ	-0.53
b	ɾ	-0.539
ʁ	ˈu_ʀ	-0.543
a	l	-0.547
l	ˈi	-0.552
k	ɾ	-0.561
#>	m_#>	-0.565
a	ɾ	-0.578
ʁ_e	ɾ	-0.587
ʁ	ʀ_s	-0.588
ʁ_ɛ	ˈa	-0.591
j	ˈɛ_l	-0.612
a	ɣ_ɾ	-0.615
a	l_ˈa	-0.623
l	ˈa	-0.655
i	l	-0.692
l	ˈɛ	-0.724
ə	n	-0.736
ʁ	ʀ_a	-0.738
ʁ	s	-0.74
a_ʁ	ʀ	-0.74
#>	ʧ_#>	-0.744
#>	ʧ	-0.749
l_ɛ̃	ˈa	-0.809
v_ʁ	ɾ	-0.827
ɛ_ʁ	e	-0.831
l_a	ˈa	-0.896
ɛ	l	-0.897
l	ˈɛ_l	-0.899
s_a	ˈa	-0.908
<#	n	-0.911
ʁ	b	-0.918
#>	ʎ	-0.941
s	ʀ	-0.955
<#	t	-0.967
<#	<#_e_s	-0.983
<#	ʀ	-0.985
ʁ_#>	#>	-0.986
ɔ̃_#>	#>	-0.986
t_#>	#>	-0.986
n_#>	#>	-0.986
l_#>	#>	-0.986
i_#>	#>	-0.986
f_#>	#>	-0.986
e_#>	#>	-0.986
<#_ʁ	<#	-0.986
<#_ɔ	<#	-0.986
<#_œ	<#	-0.986
<#_t	<#	-0.986
<#_n	<#	-0.986
<#_l	<#	-0.986
<#_e	<#	-0.986
w_a	ˈu	-1.021
<#	a	-1.051
ʃ_#>	#>	-1.052
m_#>	#>	-1.052
a_#>	#>	-1.052
<#_a	<#	-1.052
s_#>	#>	-1.059
ɛ̃_#>	#>	-1.06
<#	l	-1.078
ʁ_s	ʀ	-1.096
ɛ_j	l	-1.103
#>	e	-1.109
ʁ	e_#>	-1.114
<#_ɛ	<#	-1.125
ʃ	k_ˈa	-1.126
ʒ_#>	#>	-1.134
u_#>	#>	-1.134
j_#>	#>	-1.134
<#_o	<#	-1.134
ʁ_ɛ	ɾ	-1.137
m	ɔ	-1.18
ʁ	ʀ_e	-1.231
a	ɣ	-1.25
n	ˈi	-1.255
k_ʁ	ɾ	-1.266
b_ʁ	ɾ	-1.266
v	w_ɾ	-1.27
<#	ɥ	-1.294
ɛ_ʁ	ˈa	-1.298
f	w	-1.339
w_a	e	-1.396
#>	l_#>	-1.452
ə	β	-1.535
w_a	ˈu_ʦ	-1.56
ʁ	ɾ_ˈa	-1.569
#>	t_ɔ_#>	-1.581
i	n	-1.61
ɔ̃	#>	-1.612
#>	l_ɔ_#>	-1.645
v	w	-1.647
#>	ʤ	-1.69
ʁ	w_ɾ	-1.708
#>	n_ɔ_#>	-1.719
m	e	-1.791
<#	ˈɔ	-1.804
<#	s	-1.863
ʒ	#>	-1.875
o	<#	-1.875
<#	e	-1.901
n	e	-1.943
ʒ_#>	e	-1.946
#>	m_ɔ_#>	-1.981
#>	ˈɛ_ʧ_#>	-2.033
u	#>	-2.034
#>	k_ɔ_#>	-2.089
m	ˈa	-2.09
ɛ̃	#>	-2.099
e	#>	-2.099
#>	ˈu_l_#>	-2.138
#>	ʎ_ɔ_#>	-2.138
e	z	-2.176
n	<#	-2.257
#>	ʤ_e_#>	-2.276
#>	s_ɔ_#>	-2.281
#>	ˈɛ	-2.308
ʁ	w	-2.343
n	#>	-2.356
#>	m	-2.376
#>	w	-2.378
#>	n	-2.382
j	#>	-2.417
s_#>	ɔ	-2.505
<#_e	s	-2.533
ʃ	#>	-2.575
ɛ	<#	-2.578
ʃ_#>	ɔ	-2.58
#>	ˈi	-2.599
ɔ	b	-2.608
t	<#	-2.614
#>	ˈa	-2.622
<#	ˈa	-2.632
#>	j	-2.686
#>	ˈu	-2.724
b	ˈu	-2.726
ø	k	-2.766
ʁ	a	-2.791
i	k	-2.83
ʁ	e	-2.853
ɛ̃	k	-2.853
l	<#	-2.863
b	ɔ	-2.863
m	#>	-2.9
#>	k	-2.91
a	<#	-2.917
i	#>	-2.974
#>	s	-2.975
e	<#	-2.993
ʁ	ˈi	-3.009
#>	l	-3.018
ʁ	ˈu	-3.104
œ	<#	-3.15
ʒ	e	-3.23
a	#>	-3.338
s	#>	-3.361
#>	t	-3.39
ʃ	a	-3.516
ʁ	ˈɛ	-3.567
ʃ	ˈa	-3.58
s	a	-3.695
t	#>	-3.763
f	#>	-3.765
l	#>	-3.769
v	a	-3.773
ə	s	-3.808
s	ɔ	-3.838
j_e_#>	#>	-3.86
ɔ	<#	-3.921
o	s	-3.924
e	s	-3.961
ʁ	#>	-3.982
ʃ	ɔ	-4.104
w_a	ʦ	-4.167
ʁ	ˈa	-4.435
v	ˈi	-4.455
a	s	-4.502
i_ʁ_#>	#>	-4.586
ʁ	<#	-4.597
ø	s	-4.609
ɛ	s	-4.96
ɛ̃	b	-5.025
s	e	-5.033
u	s	-5.364
s	ˈa	-6.764
i	b	-6.871
ɛ	ʦ	-inf
w	ʦ	-inf
u	t	-inf
t_#>	ɔ	-inf
t	ɔ	-inf
t	w	-inf
t	j	-inf
p	a	-inf
i_#>	ʧ	-inf
i	ʧ	-inf
i	ʦ	-inf
a	ʦ	-inf
a	p	-inf
