Phone1	Phone2	Surprisal
a	ˈa	1.361
a	a	1.418
a	j	2.253
a	ɔ	5.228
b	b	0.414
b	β	2.004
d	d	0.314
d	-	2.352
e	ˈa	0.626
e	ˈa_z	2.506
e	ˈi	2.506
f	f	0.0
i	ˈi	0.702
i	ˈɛ_ʧ	2.686
i	-	3.115
i	i	4.298
i	j_ˈɛ	4.92
i	ˈɛ_ʦ	5.032
j	ʎ	1.591
j	ˈɛ	1.847
j	-	2.437
j	l	3.126
j	j	3.457
j_ɛ	ˈɛ	0.0
k	k	0.213
k	s_k	2.868
l	l	0.114
l	lː	3.718
m	m	0.106
m	mː	4.716
m	nː	4.931
m_ɛ̃	m_ˈa	0.0
n	n	0.0
o	ˈa_w	1.635
o	ˈɛ_l	1.699
o	ˈɔ_s	2.673
o	ˈa	3.156
o	ˈa_l	3.308
p	p	0.329
p	s_p	2.293
s	s	0.06
s	-	4.623
t	t	0.209
t	j_s	2.89
u	ˈu	1.076
u	u	1.63
u	ˈu_s	2.988
u	ˈu_t	3.705
v	b	0.93
v	β	1.317
v	w_ɾ	3.764
w	ˈe	0.933
w	ˈu_ʦ	2.807
w	ˈy	2.807
w	-	3.392
w	ˈe_t	3.392
w_a	ˈe	0.491
w_a	e	1.794
y	ˈy	0.244
y	ˈi_w	3.166
y	y	4.504
z	z	0.0
ø	ˈɔ_k	1.304
ø	l_s	1.395
ø	ˈu_ɔ	2.219
œ	ˈɔ	1.082
œ	-	1.457
œ	ˈu	2.615
œ_ʁ	ˈu	0.0
ɑ̃	ˈɛ_n	1.347
ɑ̃	n	2.59
ɑ̃	a_n	3.112
ɑ̃	ˈa	3.152
ɑ̃	ˈa_n	3.152
ɑ̃	ˈa_ŋ	3.32
ɔ	ˈɔ	1.068
ɔ	u	2.144
ɔ	ˈu	2.567
ɔ	w	2.965
ɔ̃	ˈu	1.251
ɔ̃	u	1.786
ɔ̃	ˈu_n	1.786
ə	e	0.255
ə	a	2.623
ɛ	ˈa	1.718
ɛ	ˈe	1.85
ɛ	ˈa_j	2.615
ɛ	ˈɛ	2.735
ɛ	a	4.2
ɛ	ˈɛ_s	5.044
ɛ	ˈa_ʦ	5.606
ɛ_ʁ	ˈɛ_ʀ	0.803
ɛ_ʁ	ˈa_ʀ	2.012
ɛ_ʁ	e_ʀ	2.482
ɛ̃	ˈa	1.435
ɛ̃	ˈi	2.289
ɛ̃	ɲ	2.3
ɛ̃	n	2.599
ɛ̃	ŋ	4.122
ɡ	ɡ	0.702
ɡ	ɣ	1.376
ɥ	ɥ	0.423
ɥ	ˈy	1.976
ɲ	ɲ_ɔ	0.0
ʁ	ɾ	0.459
ʁ	ʀ	2.394
ʁ	ʀ_t	4.479
ʁ	w_ɾ	4.743
ʃ	k	0.0
ʒ	ʤ	0.0
