Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_ə	0.0	4.761188408840743
<#_a	<#_ə	0.0	4.761188408840743
<#_b	<#_b	0.0	4.761188408840743
<#_c	<#_k	1.5870628029469145	4.761188408840743
<#_d	<#_d	0.0	4.761188408840743
<#_f	<#_f	0.0	4.761188408840743
<#_k	<#_k	0.0	4.761188408840743
<#_l	<#_ʎ	0.0	4.761188408840743
<#_m	<#_m	0.0	4.761188408840743
<#_n	<#_n	0.0	4.761188408840743
<#_o	<#_u	0.0	4.761188408840743
<#_p	<#_p	0.0	4.761188408840743
<#_r	<#_r	0.0	4.761188408840743
<#_s	<#_s	0.0	4.761188408840743
<#_t	<#_t	0.0	4.761188408840743
<#_v	<#_b	0.0	4.761188408840743
<#_ɟ	<#_ʒ	0.09650220573166161	4.761188408840743
<#_ɟ	<#_ɡ	3.9939361454395947	4.761188408840743
<#_ɡ	<#_ɡ	0.0	4.761188408840743
<#_ʃ	<#_ə	1.5870628029469145	4.761188408840743
<#_ʧ	<#_s	0.0	4.761188408840743
<#_ˈa	<#_ˈa	0.0	4.761188408840743
<#_ˈo	<#_ˈɔ	0.5283208335737187	4.761188408840743
<#_ˈo	<#_ˈu	2.4487169698539666	4.761188408840743
<#_ˈu	<#_ˈu	1.5870628029469145	4.761188408840743
<#_ˈɔ	<#_ˈɔ	1.5870628029469145	4.761188408840743
<#_ˈɛ	<#_ˈe	1.5870628029469145	4.761188408840743
a	ə	0.32712810727755104	4.761188408840743
a	-	2.3656205130841967	4.761188408840743
a_#>	ə_#>	0.0	4.761188408840743
a_l	ə_l	0.0	4.761188408840743
b_a	β_ə	3.174125605893829	4.761188408840743
c	ʎ	1.5870628029469145	4.761188408840743
c_u	ʎ_#>	0.0	4.761188408840743
d	-	1.2516291673878228	4.761188408840743
d	w_ɾ	1.5283208335737188	4.761188408840743
d	t	2.113283334294875	4.761188408840743
e	-	0.7369655941662062	4.761188408840743
e	ə	1.3219280948873622	4.761188408840743
e_#>	#>	0.1085989354852696	4.761188408840743
e_#>	ˈi_#>	3.8008708011688803	4.761188408840743
e_r	ɾ	0.24565519805540206	4.761188408840743
e_r	ɾ_ə	3.6147683041896164	4.761188408840743
i	i	1.1126232129187947	4.761188408840743
i	ə	1.2237644574938584	4.761188408840743
i	-	4.074272178607526	4.761188408840743
i	ə_n	4.109910579913031	4.761188408840743
i_#>	s_#>	0.0	4.761188408840743
i_k	ə_ɣ	1.5870628029469145	4.761188408840743
i_ʧ	ə	0.0	4.761188408840743
j	l	0.4913103961108041	4.761188408840743
j	-	2.468348199538489	4.761188408840743
j_#>	s_#>	3.174125605893829	4.761188408840743
j_ˈa	l_ˈa	0.0	4.761188408840743
k	-	1.3197860051675514	4.761188408840743
k	k	1.5147735054079368	4.761188408840743
k	ɣ	2.0430943389816556	4.761188408840743
k_u	k_#>	0.0	4.761188408840743
