Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	a	0.6759205725286196	4.7415902223058195
a	#|S|>	-	3.611111656688037	4.7415902223058195
a	#|S|>_F	-	2.871474990222074	4.7415902223058195
a	#|S|>_F	a	4.5517840364990025	4.7415902223058195
a	#|S|>_N	a	0.951750913507758	4.7415902223058195
a	<|S|#	a	0.17720617990104223	4.7415902223058195
a	<|S|#	-	4.0678478939344656	4.7415902223058195
a	<|S|#	o	4.478756422591591	4.7415902223058195
a	<|S|>	a	0.012985127775630673	4.7415902223058195
a	<|S|>_N	a	2.847182244904532	4.7415902223058195
a	F_<|S|#	a	3.7955002893656955	4.7415902223058195
b	#|S|<	b	0.0	4.7415902223058195
b	#|S|<_F	b	0.0	4.7415902223058195
b	>|S|<_F	b	0.9483180444611639	4.7415902223058195
b	>|S|<_R	b	0.9483180444611636	4.7415902223058195
d	#|S|<	d	0.0	4.7415902223058195
d	#|S|<_F	d	0.0	4.7415902223058195
d	#|S|<_R	d	0.0	4.7415902223058195
d	>|S|<_R	d	1.9146933723766653	4.7415902223058195
d	F_>|S|<_R	d	1.896636088922328	4.7415902223058195
e	#|S|>	-	0.1979643191958919	4.7415902223058195
e	<|S|#	-	3.696636088922328	4.7415902223058195
e	<|S|>	-	3.696636088922328	4.7415902223058195
f	#|S|<	f	0.006633372787039858	4.7415902223058195
f	#|S|<_F	f	0.0026350777495466335	4.7415902223058195
f	#|S|<_R	f	0.9509531222107105	4.7415902223058195
f	>|S|#	f	3.3205524120728622	4.7415902223058195
f	>|S|#	-	3.8244023519366945	4.7415902223058195
f	F_>|S|#	-	3.8053242828081504	4.7415902223058195
f	F_>|S|#	f	3.86923078473799	4.7415902223058195
i	#|S|>	i	3.811894058722952	4.7415902223058195
i	#|S|>	a	4.593272177844655	4.7415902223058195
i	<|S|#	a	0.9669399253394602	4.7415902223058195
i	<|S|#	i	4.593272177844655	4.7415902223058195
i	<|S|>	i	3.811894058722952	4.7415902223058195
i	<|S|>	a	4.244954133383492	4.7415902223058195
j	#|S|<	-	1.0514681925698095	4.7415902223058195
j	#|S|<	j	3.998625797860357	4.7415902223058195
j	<|S|<	j	0.5819995461334321	4.7415902223058195
j	<|S|<	-	3.208450023868118	4.7415902223058195
j	<|S|<	ʧ	3.57092127727545	4.7415902223058195
