Phone1	Phone2	Surprisal
b	b	0.0
d	tʰ	0.851
d	d	2.026
d	ɕ	3.203
d	-	3.452
d_ɐ	r	0.0
d_ˈeː	j_ˈʉː	0.0
d̥	d	0.381
d̥	ɖ	2.107
e	ɔ	0.0
f	f	0.148
f	p	3.357
h	h	0.193
h	j	3.001
j	ɡ	0.212
j	j	2.869
k	kʰ	0.954
k	k	2.138
k	ɕ	2.916
k	kː	3.011
l	l	0.217
l	j	2.839
m	m	0.48
m	mː	1.82
n	n	0.548
n	nː	2.429
n	ɳ	3.341
n	ˈoː_n	4.973
n_d̥	n	0.0
p	p	0.0
s	t	0.7
s	tː	1.988
s	s	2.919
t	t	0.442
t	-	1.921
v	v	0.0
x	k	0.68
x	tː	1.412
z	s	0.46
z	ɧ	1.873
ŋ	n	0.835
ŋ	ŋː	1.836
ŋ	nː	3.81
ŋ	ʊ	4.443
ŋ	n_d	4.575
ŋ_k	kː	0.0
ɐ	ɛ_r	0.336
ɐ	r	2.268
ɕ	k	1.582
ɕ	ɡ	1.867
ɕ	tː	3.063
ɕ	kː	3.078
ɕ	j	3.408
ɕ	rː	4.072
ə	a	0.291
ə	ɛ	3.206
ə	-	3.752
ə_f	v	0.0
ɡ̊	d	0.0
ɣ̊	ɡ	0.0
ɪ	ˈɵ_ŋ	0.0
ɫ	l	0.219
ɫ	lː	2.826
ʀ	r	0.077
ʀ	-	4.271
ʃ	s	1.212
ʃ	ɧ	1.891
ʃ	s_k	2.079
ʃ	-	4.01
ʋ	v	0.148
ʋ	-	3.36
ʋ_ˈo	ˈɵ	0.0
ʦ	tʰ	1.006
ʦ	tː	1.534
ʦ	ʈː	2.674
ˈa	ˈa	0.64
ˈa	ˈɑː	2.377
ˈa	-	2.591
ˈaː	ˈɑː	1.041
ˈaː	ˈa	1.39
ˈaː	ˈɛː	2.916
ˈaː_ɣ	jː	0.0
ˈe	ˈɪ	1.118
ˈe	ˈɛ	2.409
ˈe	ˈiː	3.074
ˈe	-	3.086
ˈe	ˈeː	4.128
ˈe	ˈɔ	4.128
ˈeɪ̯	ˈeː	0.663
ˈeɪ̯	-	1.441
ˈeː	ˈʉː	1.806
ˈeː	ˈeː	1.838
ˈeː	-	2.408
ˈeː	ˈyː	2.751
ˈeː	ˈɛ	3.361
ˈi	ˈɪ	0.0
ˈiː	ˈiː	0.805
ˈiː	-	1.851
ˈiː	ˈɛ	2.734
ˈo	ˈɵ	1.476
ˈo	ˈʊ	2.226
ˈo	ˈɔ	2.902
ˈo	-	3.172
ˈo	ˈʉː	3.287
ˈo	ˈœ	3.651
ˈoː	ˈuː	0.85
ˈoː	-	2.048
ˈoː	ˈœ	2.298
ˈuː	ˈʉː	0.78
ˈuː	ˈøː	1.259
ˈy	ˈœː	0.0
ˈyː	-	0.713
ˈyː	ˈyː	1.359
ˈøʏ̯	ˈyː	0.0
ˈøː	ˈøː	0.792
ˈøː	ˈœ	1.244
ˈœ	ˈʏ	1.547
ˈœ	-	1.604
ˈœ	ˈɵ	1.604
ˈɔ	ˈɔ	0.0
ˈɔʊ̯	ˈøː	1.313
ˈɔʊ̯	-	1.643
ˈɔʊ̯	ˈʉː	1.85
ˈɔː	ˈoː	0.0
ˈɛ	ˈa	1.713
ˈɛ	ˈɛ	2.098
ˈɛ	ˈeː	2.436
ˈɛ	j	2.879
ˈɛ	-	3.356
ˈɛ	ˈæ	4.542
ˈɛː	ˈɛ	1.303
ˈɛː	-	2.01
ˈɛː	j	2.529
ˈɛː	ˈɛː	2.529
ˈɪ	ˈɪ	1.152
ˈɪ	ˈiː	1.862
ˈɪ	ˈɛ	1.862
ˈʊ	-	0.0
ˈʏ	-	0.0
