Phone1	Phone2	PMI
ˈiː_#>	ˈøː_#>	10.175
e	ɔ	9.866
k_#>	ɡː_#>	9.3
ˈy	ˈœː	8.952
z̥_#>	s_#>	8.892
z̥	s_#>	8.666
<#_ʀ	<#_r	8.426
v̥_#>	v_#>	8.352
v̥	v_#>	8.352
ˈiː	ˈøː_#>	8.103
<#_d	<#_d	8.054
k_#>	ɡː	7.343
k	ɡː_#>	6.716
ˈœ	ˈʏ	6.533
ˈɛ_ʀ	ˈa_r	6.456
n_ə	nː_a	6.416
ˈɔː	ˈoː	6.402
d	<#_d	6.361
d_ə	d_a	6.177
h	h	6.168
b	b	6.006
ɫ	lː	5.92
ʀ	<#_r	5.907
ˈiː	ˈiː	5.894
ɫ_#>	l_#>	5.881
k	kʰ	5.826
ˈiː_#>	ˈøː	5.819
m	m	5.816
d̥	ɖ	5.811
m	mː	5.796
ˈoː	ˈuː	5.753
ˈɪ	ˈiː	5.748
f	f	5.701
<#_n	<#_n	5.589
ɣ̊	ɡ	5.505
ˈo	ˈɵ	5.43
ˈɪ	ˈɪ	5.42
t	t	5.32
k	kː	5.31
x	k	5.295
ˈaː	ˈɑː	5.275
ˈe	ˈɪ	5.268
v	v	5.178
v̥_#>	v	5.132
v̥	v	5.132
z̥	sː	5.112
ˈa	ˈa	5.081
ɐ	ɛ	5.036
p	p	4.986
ˈuː	ˈøː	4.919
ˈa	ˈɑː	4.91
ˈøʏ̯	ˈyː	4.904
ɕ	rː	4.899
<#_d	d	4.899
l	l	4.88
ˈuː	ˈʉː	4.845
s	t	4.835
ɫ	l_#>	4.827
z̥_#>	s	4.816
z	ɧ	4.814
k	ɡː	4.76
ʦ	tː	4.729
ʦ	tʰ	4.722
ˈaː	ˈa	4.718
n	ɳ	4.696
ɣ	jː	4.681
ɕ_#>	ɡ_#>	4.598
z̥	s	4.59
ʋ_ˈaː	v_ˈa	4.577
ɐ	ɛ_r	4.569
d	tʰ	4.55
ˈeː	ˈʉː	4.539
ʃ	s_k	4.53
ɫ	l	4.528
ˈeː	ˈeː	4.424
z	s	4.394
ʃ	s	4.387
ʦ	ʈː	4.363
ˈɛ	ˈæ	4.339
d̥	d	4.324
n	nː	4.322
ˈɔʊ̯	ˈøː	4.32
ˈaː_ɣ	jː	4.312
<#_ʀ	r	4.269
n	n	4.257
ˈeɪ̯	ˈeː	4.256
ˈaː	jː	4.255
ɕ_#>	tː_#>	4.241
ʋ_ˈo	ˈɵ	4.224
s	tː	4.205
ə	a	4.197
n	<#_n	4.191
ʀ	r	4.145
ˈi	ˈɪ	4.139
v	v_ɛ	4.062
<#	<#_d	3.962
<#	<#_r	3.956
ɕ	ɡ_#>	3.941
ˈøː	ˈœ	3.904
#>	ˈøː_#>	3.862
d	d	3.793
ŋ	n	3.768
ŋ	ŋː	3.758
ˈiː	ˈøː	3.747
ˈe	ˈɛ	3.707
ɕ	k	3.687
#>	s_#>	3.616
ˈɛː	ˈɛː	3.606
ˈeː	j_ˈʉː	3.595
ɕ	tː_#>	3.584
ɡ̊	d	3.573
#>	ɡː_#>	3.528
ˈeː_n	ˈeː_n	3.425
m_ˈɪ	m_ˈɛ	3.422
n_ˈaː	n_ˈa	3.399
z_ˈøː	s_ˈøː	3.397
z_ˈa	s_ˈa	3.382
ˈɛ_ɫ	ˈɛ_l	3.361
ˈœ	ˈɵ	3.353
ˈøː	ˈøː	3.341
ɫ_#>	l	3.29
p	pː	3.29
ˈeː	j	3.285
f_ʀ	f_r	3.279
<#_n	n	3.267
ɫ_d̥	lː	3.241
ŋ_k	kː	3.225
ɕ	ɡ	3.218
<#_ˈɛ	<#_ˈa	3.216
#>	v_#>	3.205
ɐ	r	3.158
ˈa_d̥	ˈɑː_d	3.152
<#_ˈe	<#_ˈɛ	3.088
ˈaː	v_ˈa	3.083
n_ə	nː	3.036
ˈoː	ˈœ	3.026
ʃ	ɧ	3.01
s_t	s_t	2.992
l_ˈɔʊ̯	l_ˈøː	2.951
ˈɛ	ˈa_r	2.898
ˈɛ	ˈeː	2.88
ˈe	ˈɔ	2.841
ʃ	k	2.84
<#_l	<#_l	2.83
ˈɛ	ˈɛ	2.825
ˈɔʊ̯	ˈʉː	2.796
ʋ	ˈɵ	2.691
x	tː	2.66
ɕ_#>	ɡ	2.657
ˈiː	ˈɛ	2.639
j	ɡ	2.604
ɕ_#>	tː	2.569
<#	<#	2.499
#>	#>	2.499
ˈɔː	ˈoː_#>	2.487
ŋ	nː	2.429
ˈɔ	ˈɔ	2.39
ˈɛ	<#_ˈa	2.354
ˈɛ	ˈa	2.347
l	<#_l	2.302
d	ɕ	2.287
k	k	2.271
ʋ	v	2.241
d̥	lː	2.186
ɪ	ˈɵ	2.119
d_ˈeː	j	2.118
<#	<#_n	2.109
#>	l_#>	2.105
ŋ	kː	2.098
ˈe	<#_ˈɛ	2.088
ˈu	ˈoː	2.072
ɪ	ˈɵ_ŋ	2.045
ˈyː	ˈyː	2.041
<#_l	<#_j	1.921
ɕ	tː	1.913
d_ˈeː	j_ˈʉː	1.904
ˈo	ˈʊ	1.902
ʋ	v_ˈa	1.869
<#_ˈe	ˈɛ	1.868
<#_ˈɛ	ˈa	1.857
ʋ_ˈaː	ˈa	1.837
d_ˈeː	ˈʉː	1.831
<#	<#_ˈɛ	1.818
ʀ	ˈa_r	1.789
n	nː_a	1.763
#>	ɡ_#>	1.758
ɣ	ɡ	1.743
ˈɛ_ʀ	ˈa	1.737
h_ˈɛ	ˈæ	1.715
n_z̥	sː	1.703
ˈa_p	pː	1.69
ˈoʊ̯	ˈøː	1.688
l	j	1.64
d	d_a	1.636
ˈaː	ˈɛː	1.627
f	v	1.615
ɪ	ŋ	1.597
f	pʰ	1.586
#>	ɡː	1.572
f	p	1.57
ə	nː_a	1.564
ˈo	ˈɔ	1.56
ə	ɪ	1.518
ə	ɛ	1.495
ˈøː	s_ˈøː	1.492
ˈɔː_n_#>	ˈoː_#>	1.489
<#_l	l	1.472
ˈɛː	ˈɛ	1.46
#>	tː_#>	1.425
ə_f	v	1.413
ˈeː	ˈyː	1.406
ə	d_a	1.399
l	<#_j	1.393
ˈɛː	j	1.377
ˈɪ	ˈɛ	1.34
ˈe	ˈiː	1.311
ˈɪ	m_ˈɛ	1.293
ˈo	ˈœ	1.27
d_ə	d	1.24
j	j	1.231
#>	t_#>	1.219
<#_l	j	1.201
k	ɕ	1.193
ˈɛ	j	1.182
n_ə	a	1.106
ˈe	ˈeː	1.104
ʋ	ˈa	1.079
ˈaː	n_ˈa	1.076
d_ə	a	1.064
ɕ	kː	1.055
ˈɛ	ˈɛ_l	1.051
ˈɔʊ̯	l_ˈøː	1.018
ˈo	ˈʉː	0.961
ɕ_#>	j_#>	0.914
ˈɛ_ʀ	r	0.824
<#_j	<#_ɡ	0.82
<#	d	0.807
ˈeː	ˈeː_n	0.796
t	s_t	0.789
ˈeː	ˈɛ	0.774
ˈɔʊ̯	l	0.758
ˈa	s_ˈa	0.754
z	s_ˈa	0.753
t	s	0.753
ɕ	j_#>	0.752
ɫ	ˈɛ_l	0.731
