Phone1	Phone2	Surprisal
a	ə	0.251
a	-	3.414
a	r_ə	4.887
a	ʎ_i	4.96
a_ʤ	a_ʤ	0.0
b	b	0.0
d	d	0.44
d	ʣ	2.629
d	ʣ_ˈə	3.306
e	i	0.474
e	ə	2.732
e	-	4.097
e	e	4.812
e	t_i	4.812
f	f	0.601
f	ç	1.553
i	i	0.309
i	ˈi	2.376
j	r	0.708
j	-	1.822
j	ə	3.253
k	k	0.152
k	ʦ	3.32
k_r	k_r	0.0
l	l	0.0
m	m	0.315
m	ɲ	2.351
n	n	0.0
n_u	ə	0.0
p	p	0.426
p	k	1.967
r	r	0.266
r	u_r	3.755
r	a	4.31
r	-	4.516
r_n	r_n	0.0
s	s	0.965
s	ʦ	1.879
s	k	3.093
s	ʃ	4.341
s	ʧ	4.341
sː	ʃ	0.0
t	t	0.541
t	p_t	2.141
t	ʦ	3.542
u	u	0.432
u	i	2.448
u	ə	4.44
u	r_u	5.078
v	-	1.288
v	w	1.931
v	p	2.309
v	j	2.984
w	-	0.981
w	ˈo	1.566
w	u_r	2.683
z	ʣ	0.627
z	ʤ	1.504
ŋ	n	0.206
ŋ	m	4.047
ŋ	-	4.422
ŋ	ŋ	5.26
ɔː	t_o̯ˈa	0.0
ɡ	k	0.896
ɡ	ɡ	1.539
ɡ	-	3.077
ɥ	t_a	0.0
ɲ	n	0.801
ɲ	-	1.231
ʃ	ʃ	0.519
ʃ	f_l	1.726
ʒ	ʦ	0.812
ʒ	-	1.216
ʤ	ʎ	0.884
ʤ	k	2.385
ʤ	ʣ	2.573
ʤ	k_ʎ	3.342
ʤ_a	ʎ_i	0.0
ʧ	-	0.0
ˈa	ˈɨ	1.117
ˈa	ˈa	1.72
ˈa	-	2.591
ˈa	ɨ	3.846
ˈaː	ˈa_r	1.332
ˈaː	ˈa	1.646
ˈaː	r_i	2.803
ˈaː	ˈa_l	2.834
ˈe	e̯ˈa	1.473
ˈe	ˈi	1.793
ˈe	ˈe	2.185
ˈe	-	3.93
ˈe	i	3.93
ˈe_ŋ	ˈi_m	0.0
ˈeː	ˈe	1.162
ˈeː	e̯ˈa	1.932
ˈeː	-	2.438
ˈeː	ˈa	3.231
ˈi	ˈi	0.289
ˈi	ˈu	2.464
ˈiː	ˈi	1.596
ˈiː	ˈi_r	1.753
ˈiː	r	2.362
ˈiː	j	2.49
ˈu	ˈu	0.237
ˈu	-	2.725
ˈuː	ˈu	0.696
ˈuː	o̯ˈa	1.385
ˈy	ˈu	0.0
ˈyː	ˈu	0.0
ˈø	-	1.012
ˈø	o̯ˈa_p	1.933
ˈø	ˈo_k	2.045
ˈøː	ˈo	0.437
ˈøː	-	1.936
ˈɔ	ˈo	0.685
ˈɔ	o̯ˈa	1.403
ˈɔː	ˈo	1.051
ˈɔː	o̯ˈa	1.636
ˈɔː	ˈa_v	2.355
ˈɛː	-	1.877
ˈɛː	ˈa	1.877
ˈɛː	ˈa_t	2.022
ˈɛː	ˈe	2.257
