Phone1	Phone2	PMI
j_t	tː	7.4179426642959685
w̃	n_e	7.077721284868021
ʎ	ʎ	7.030630243067536
w	l_e	6.792280993870471
ʒ	ɟ	6.77296905125053
ʎ	c	6.655081393077736
ʃ	p_j	6.619553708608617
j̃	ɲ	6.084683901882362
f	f	6.038372820505063
j̃_ɐ	ɲ	5.953507590853496
ɡ	ɡ	5.949429806945049
ˈu	ˈu	5.868739052617303
ˈẽ	ˈɛ_n	5.669571003370083
w	w	5.619911630182837
ʃ	sː	5.497546338555291
b	b	5.48826739711929
ʤ	d	5.483806816284788
ˈũ	ˈu	5.435451521510886
ˈĩ	ˈi	5.372347519713566
ɾ	e_r	5.3025541289234495
v	v	5.267785141572339
o	o	5.1692044745021075
m	m	5.026924668149139
w̃	n_u	5.024497946749957
j_ʃ	ʧ	4.941982298659281
ˈi	ˈi	4.931687940582897
ˈɛ	ˈe	4.927536072645578
l	lː	4.905787705949078
ˈɐ̃	ˈa_n	4.888445392544959
p	p	4.874712263551836
ˈũ	ˈu_n	4.833131572566453
z	ʧ	4.813930851093069
s	s	4.762175975766986
ˈa_h	ˈa	4.676663298050696
d	d	4.639226765613521
ʧ	r_t	4.631064967376984
ˈõ	ˈo	4.602447389344018
ˈo	ˈo	4.581801633443473
k	k	4.575752174087731
<#_e	<#	4.519466527687476
ˈe	ˈe	4.459126654445839
ˈɔ	ˈɔ	4.4579608997846565
t	t	4.3396643484398805
t	tː	4.256337071480794
j_ʃ	j	4.222040038282242
ˈo	ˈɔ	4.193172015799662
l	l	4.174351892905768
ˈe_j	ˈɛ	4.130549712852223
n	n	4.120909627143295
j	j	4.057864721331439
ˈa	ˈa	4.037124602925355
w	l	3.9360835531824017
ˈõ	ˈɔ	3.8851162626160445
i	i	3.8835829912391993
e	i	3.8687164897334463
s	ʧ	3.854206294403729
ʃ	s	3.8407163302739313
ɦ	r	3.8266506121891273
ˈe	ˈɛ	3.809427210867944
ɡ	k	3.793722052899426
ɾ	r	3.786596466144968
ˈẽ	ˈɛ	3.710628939231143
k	kː	3.695580602717467
d	t	3.5993978101644943
ɐ	a	3.561840975916573
ˈɛ	ˈɛ	3.5280489819012266
u	u	3.489483254640475
b	p	3.446470290811179
<#_h	<#	3.444034757135961
i	e	3.4389173213544835
ɐ	n_a	3.400583559728609
ʧ	t	3.3589758822896165
ˈɐ̃	ˈa	3.344829760666559
a	a	3.31493968457943
ʃ	ʃ	3.292428101105954
ˈe_h	ˈɛ	3.237133480963907
ˈo_h	ˈɔ	3.222290353578593
ˈɔ_h	ˈɔ	3.1954198762539203
s	ʦː	3.1699632771143724
e	e	3.104522626814549
j̃	n	3.0877210998186255
j	e	2.885371710624276
ˈi	ˈɛ	2.8761467063170576
t	n_t	2.8557150820295845
v	b	2.6502464420889504
ʧ	tː	2.6358409736549095
ˈɐ̃	ˈa_ŋ	2.5759860387993143
a	ˈa	2.1939276852796707
ˈɔ	ˈo	2.1587652485780904
#>	i_#>	2.0997781364343355
n	nː	2.0275326942927334
ʃ	j	1.8717287805052756
o	r	1.7043469459894496
h	r	1.5731940475620079
h	d	1.5295780530402971
ʃ	ʧ_e	1.3049567770285369
ʧ	n_t	1.1664739685761236
o	u	1.1140688612628828
s_e	s	1.106413275321898
d_ˈe	d	1.0723425061799232
ˈa	l_ˈa	1.0161550182846202
ɾ_i	r	1.012252832684541
m_o	m	0.9491524675389551
ˈẽ	n	0.9164399159747314
ẽ_j̃	u	0.729967583539248
w̃	n	0.604506838614099
ˈo	ˈu	0.591911560575694
#>	e_#>	0.5809102829647185
u	ˈu	0.5105931736199568
h_#>	#>	-0.10191408350289932
