Phone1	Phone2	PMI
<#_f	<#_ɸ	9.783476519859096
<#_b	<#_b	9.754062093298668
<#_tʰ	<#_t	9.706186224731182
<#_ʋ	<#_w	9.653462595305955
<#_tʰ	<#_θ	9.61850808945325
nː	n_θ	9.593193162434888
ɾ_#>	r_ɑ	9.33588471449488
ˈuː	ˈɔː_ð	9.268842900498035
ə_#>	ɔ̃ː_#>	9.216633355337859
<#_h	<#_x	9.160432414746344
ŋː	ŋ_ɡ	9.109716027163541
<#_s	<#_s	8.903309311090629
ə_#>	ɔːː_#>	8.807797178734967
ˈeː_#>	ˈe_w	8.708271653580537
l_ˈuː	l_ˈɔː	8.368964350914784
<#_pʰ	<#_p	8.30516294096154
ˈiː_n	ˈiː_n	8.30516294096154
t_ˈuː	t_ˈɔː	8.287260184969274
<#_ˈøː	<#_ˈɑu̯	8.287260184969274
ˈæɪ̯_n	ˈɑi̯_n	8.248521273814104
p_#>	p_ɑ	7.921161909813191
ŋː_#>	ɡ_ɑ	7.91518794048077
t	t_ɑ	7.910132876346466
ɾ_ˈɪ	r_ˈi	7.846617486673487
ˈɑ_ɾ	ˈɑ_r	7.776842107387823
kː	ŋ_k	7.75697360847708
l_ə	ɑ_l	7.706945671727969
lː_#>	lː_ɑ	7.679900084152835
ˈɑ	ˈɑ_t	7.672872884092074
lː_#>	l_d	7.642487154850233
m_#>	m_ɑ	7.552307596331563
s_#>	s_ɑ̃	7.5443206214706455
<#_ç	<#_k	7.541580452535657
ˈyː	ˈeu̯	7.537987184175323
ɾ_ˈœ	r_ˈɑu̯	7.53118690933242
l_#>	l_ɑ	7.437827364375435
ˈøː_#>	ˈɑi̯_w	7.30302085124173
ˈøː_#>	ˈɑu̯_ð	7.221316685296219
ɡ_#>	ɣ_ɑ	7.191879606666666
nː_#>	d_ɑ	7.152977488212295
p	p	7.150541558281543
ˈɔ_ɾ	ˈu_r	6.971829607628208
ˈʉː	ˈuː	6.943374862652955
k_#>	k_i	6.9407019998749595
t_#>	t_s	6.895670546362399
ˈiː	ˈiː	6.889236767617063
ə	ɑ_n	6.873659888623963
ɳ	r_n	6.737983656741483
<#	<#_w	6.582342948619826
ɡː	ɣ_j	6.572891892614289
t_#>	t_ɑ	6.456571119340348
ˈiː	ˈiː_ð	6.350843444884096
ˈɪ	ˈi	6.220895985052636
ˈøː	ˈɑu̯	6.151821763400247
ɾ_#>	r_ɑ̃	5.934454622894165
ˈuː	ˈɔː_θ	5.920823739523624
mː	m	5.8910338711631685
nː	n_d	5.7413666562260826
#>	ɔː_#>	5.719725846683364
#>	ɑ̃_#>	5.511094686005769
<#	<#_j	5.470140403528495
ˈɛ	ˈɑi̯	5.396001527626074
ʈ_#>	z	5.382983824069443
<#	<#_x	5.330713781232003
ə	ɑː_n	5.316518236144262
ˈɑː	ˈɑ	5.298802233252175
k	k	5.281854265697928
l	ɑ_l	5.223203569455818
n_#>	n	5.175861108352811
l	l	5.1482548270399935
ˈʉ	ˈu	5.131160691728803
ˈʏ	ˈiu̯	5.022534109957498
ˈæɪ̯_#>	ˈe	4.951017497887082
ʂ	s	4.912913354180558
tː	t	4.836296754413862
ʋ	w	4.826756009862983
ˈʉ	ˈu_n	4.780946062962488
ˈɑ	ˈɑ	4.774330023659205
ˈoː	ˈɑː	4.702412814530042
ə_#>	n_ɑ̃	4.669837042904355
ˈæɪ̯	ˈɑi̯	4.641905870891828
s	s	4.612840657918488
<#_j	<#	4.551842673461175
t	t	4.4808786305391255
#>	s_#>	4.461532119718831
ɾ	r	4.424119947640539
ˈuː_ɳ_#>	r_n	4.355235049393337
ə_ɾ_#>	r_u	4.313391422032051
ˈɛ	ˈe	4.2868433718280725
ə_ɾ	ɡ_r	4.258838762867599
ə_ɾ	r_u	4.22607382104485
ˈoː	ˈɛː	4.187639309122106
ˈɪ_s	ˈi_s	4.180239313128205
ɾ_ɡ	r_ɣ	4.162336557135938
ˈoː_ɾ	ˈɛː_r	4.124923627833335
n	n	4.0923959571615995
j	ˈe	4.007778103074749
ˈoː_ɾ	ˈɑ_x	3.9852518128878205
#>	i_#>	3.895302452488512
ˈɛ_l	ˈe_l	3.860039691933098
ɾ_ˈɛ	r_ˈi	3.860039691933098
t_#>	t_ɑ̃	3.847864399924726
ˈɑ_l	ˈɑ_l	3.8290032238026037
<#_ˈʉ	<#_ˈu	3.8272747501103495
l_#>	ɣ_l	3.8038116408132168
tː_#>	x_t	3.7915902945000024
ˈuː_t	ˈɔː_t	3.7915902945000024
<#_ˈɑ	<#_ˈɑ	3.790264312647435
nː_#>	n_d	3.7546259113419307
tː_ə	x_t	3.72169385884015
nː_ə	n_d	3.6105526142650857
ˈøː	ˈɔː	3.5707823590491796
ˈuː	ˈɔː	3.5601342007611363
ˈɔ	d_u	3.4221499680865595
lː	lː_ɑ	3.4065932291942733
s_k	s_k	3.3509475962042146
ɾ_#>	r_ɔː	3.3422825266932334
d	ð_ɑ̃	3.310216544930253
s_#>	s_#>	3.235216652627717
k	k_i	3.17731333540712
ɡ	ɣ_ɑ	2.9773843672104445
ˈœ	ˈu	2.965076321021984
p_#>	p	2.9584944929034354
tː	x_t	2.935672761874127
<#_ç	k	2.91143262131286
ɾ	r_i	2.9030569874080787
m_#>	m	2.9018528257559972
#>	z_#>	2.8892424471335048
ˈiː	ˈi	2.8836534536240017
p	p_ɑ	2.834337366244094
ˈʉː	ˈu	2.8165834500743236
ˈʏ	ˈu	2.814370488321566
l	l_u	2.758002521780464
ˈɪ	ˈi_n	2.7427637291461124
ˈoː	ˈɑ	2.6894285574933936
ˈæɪ̯_#>	ɣ	2.50292537505798
ˈoː	ˈɑ_x	2.4718497524939806
ˈyː	ˈiu̯	2.451787809901088
ŋ	ŋ	2.381114680675767
j_ˈæː	ˈe	2.3141992248562806
ˈuː	ˈu	2.3113070709990016
nː	nː	2.1986766741695343
ˈʉː_l	l	2.1514427803838547
ˈœ_tː_#>	t	2.141504702570209
s_#>	s	2.066653812095797
ɾ_ə	s_ɔːː	12.808406190264172
ˈʉː_s	ˈuː_s	12.732785925837403
ˈoː_n	ˈɛː_n	12.467499498097478
ɾ_ˈʏ	r_ˈu	12.430489060634564
ˈɛ_nː	ˈɑ_nː	12.077524497616707
<#_ɾ	<#_r	11.94675202335712
<#_ˈɔ	<#_ˈu	11.775227632413868
lː_#>	l_β	11.234659251051164
<#_n	<#_n	11.201280360622683
<#_ˈɛ	<#_ˈɑ	11.172775991728
k_#>	k_s	11.144638693475244
ʋ_#>	β_ɑ	11.110703055467011
<#_kʰ	<#_kʷ	11.10258699641478
<#_ʂ	s_k	11.060235690230174
k_t	x_t	10.970215132654253
s_t	s_t	10.847558717446898
<#_l	<#_l	10.825895330228885
<#_kʰ	<#_k	10.495253097074112
<#_ɡ	<#_ɣ	10.48104682626326
<#_ʋ	<#_xʷ	10.31524700331782
<#_m	<#_m	10.257057740074695
<#_d	<#_d	10.243478166790489
k_#>	k_ɑ	10.144638693475244
ɾ_#>	r_#>	10.03967175081078
#>	ɸ_#>	1.9729876742532069
#>	u_#>	1.9729876742532069
ˈʉː	ˈeu̯	1.9561193673621704
ə_n	n	1.9288261575505201
ˈæɪ̯	ɣ	1.8932724741589508
ə	e	1.8422242271929357
ˈɛ	ˈɑ	1.8316150893977354
ʋ_ə	ɑ	1.7185224389763123
ˈʊ	ˈu	1.6969168411409863
ŋː	ŋ	1.657806346861663
ʋ	β	1.63208372668751
ˈœ	ˈɔː	1.6029294462707302
ˈeː	ˈi	1.5753356032078847
ˈɛ	ˈi	1.5121184116587159
nː_#>	z	1.507044635376855
t_#>	t	1.4803231785970619
ˈeː	ˈe	1.4593611687344492
ˈɔ	ˈu	1.4399798212831207
lː	l	1.433112381744792
sː	s	1.4196070864824126
ˈoː	ˈɑi̯	1.39997585679789
ˈœ	i	1.220999004032618
ˈiː	ˈe	1.2183332438249217
#>	ɔ̃ː_#>	1.1990116426240862
nː	n	0.9511801875559791
ə_#>	ɑ̃	0.875122636316593
ʋ	ɑ	0.5296075516234274
