Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.205
d	#|S|	-	3.521
d	#|S|	ð	4.459
d	#|S|<	d	0.176
d	#|S|<	-	3.627
d	#|S|<	ð	4.874
d	#|S|<_F	d	0.081
d	#|S|<_R	d	0.081
d	#|S|F	d	0.102
d	#|S|F	-	4.874
d	#|S|F	ð	4.874
d	#|S|R	d	0.102
d	#|S|R	-	4.874
d	#|S|R	ð	4.874
d	>|S|	ð	1.401
d	>|S|	d	1.5
d	>|S|	-	1.901
d	>|S|#	ð	0.351
d	>|S|#	d	2.459
d	>|S|#	-	4.874
d	>|S|<	-	1.29
d	>|S|<	d	1.437
d	>|S|<	ð	2.174
d	>|S|<_R	d	0.874
d	>|S|<_R	-	1.227
d	>|S|R	d	0.845
d	>|S|R	-	1.29
d	>|S|R	ð	4.874
d	F_>|S|	-	1.29
d	F_>|S|	ð	1.29
d	F_>|S|	d	2.459
d	F_>|S|<	-	1.227
d	F_>|S|<	ð	1.227
d	F_>|S|<	d	2.781
d	F_>|S|<_R	-	0.224
d	F_>|S|<_R	d	3.044
d	F_>|S|R	-	0.274
d	F_>|S|R	d	2.781
d	F|S|	-	1.401
d	F|S|	ð	1.401
d	F|S|	d	2.044
d	F|S|<	-	1.29
d	F|S|<	ð	1.29
d	F|S|<	d	2.459
d	F|S|<_R	-	0.274
d	F|S|<_R	d	2.781
d	F|S|R	-	0.351
d	F|S|R	d	2.459
d	F|S|R	ð	4.874
d	|S|#	ð	0.49
d	|S|#	d	2.044
d	|S|#	-	4.459
d	|S|<	d	0.366
d	|S|<	-	2.781
d	|S|<	ð	3.666
d	|S|<_F	d	0.102
d	|S|<_F	-	4.874
d	|S|<_F	ð	4.874
d	|S|<_R	d	0.31
d	|S|<_R	-	2.652
d	|S|<_R	ð	4.874
d	|S|F	d	0.138
d	|S|F	-	4.459
d	|S|F	ð	4.459
d	|S|R	d	0.326
d	|S|R	-	2.675
d	|S|R	ð	4.459
f	#|S|	ɸ	0.0
f	#|S|<	ɸ	0.0
f	#|S|<_F	ɸ	0.0
f	#|S|<_R	ɸ	0.0
f	#|S|F	ɸ	0.0
f	#|S|R	ɸ	0.0
f	|S|<	ɸ	0.0
f	|S|<_F	ɸ	0.0
f	|S|<_R	ɸ	0.0
f	|S|F	ɸ	0.0
f	|S|R	ɸ	0.0
h	#|S|	x	0.049
h	#|S|<	x	0.055
h	#|S|<_F	x	0.0
h	#|S|F	x	0.0
h	|S|<	x	0.049
h	|S|<_F	x	0.0
h	|S|F	x	0.0
j	#|S|	ˈe	1.295
j	#|S|	ɣ	1.433
j	#|S|<	ˈe	1.363
j	#|S|<	ɣ	1.469
j	#|S|<_F	ɣ	1.032
j	#|S|<_F	ˈe	1.684
j	#|S|F	ɣ	1.041
j	#|S|F	ˈe	1.615
j	<|S|	ˈe	0.231
j	<|S|	ɣ	2.755
j	<|S|<	ˈe	0.17
j	<|S|<	ɣ	3.17
j	<|S|<_F	ˈe	0.134
j	<|S|<_F	ɣ	3.492
j	<|S|F	ˈe	0.17
j	<|S|F	ɣ	3.17
j	>|S|	ɣ	0.295
j	>|S|	ˈe	2.433
j	>|S|#	ɣ	0.216
j	>|S|#	ˈe	2.848
j	>|S|<	ɣ	0.216
j	>|S|<	ˈe	2.848
j	F_>|S|	ɣ	0.216
j	F_>|S|	ˈe	2.848
j	F_>|S|#	ɣ	0.17
j	F_>|S|#	ˈe	3.17
j	F_>|S|<	ɣ	0.17
j	F_>|S|<	ˈe	3.17
j	F|S|	ɣ	0.295
j	F|S|	ˈe	2.433
j	F|S|#	ɣ	0.216
j	F|S|#	ˈe	2.848
j	F|S|<	ɣ	0.216
j	F|S|<	ˈe	2.848
j	|S|#	ɣ	0.295
j	|S|#	ˈe	2.433
j	|S|<	ˈe	0.948
j	|S|<	ɣ	1.522
j	|S|<_F	ˈe	0.817
j	|S|<_F	ɣ	1.62
j	|S|F	ˈe	0.821
j	|S|F	ɣ	1.562
j_ˈɛ	#|S|	x_ˈe	0.0
j_ˈɛ	#|S|>	x_ˈe	0.0
j_ˈɛ	|S|>	x_ˈe	0.0
k	>|S|	k	1.671
k	>|S|	k_i	2.478
k	>|S|	k_ɑ	2.478
k	>|S|	k_s	2.894
k	>|S|	x	2.894
k	>|S|#	k_ɑ	1.642
k	>|S|#	k_s	2.057
k	>|S|#	k_i	2.442
k	>|S|#	k	2.722
k	>|S|#	x	4.807
k	>|S|<	k	0.907
k	>|S|<	k_i	2.339
k	>|S|<	x	3.175
k	>|S|<	k_ɑ	4.392
k	>|S|<	k_s	4.807
k	>|S|=	x	0.348
k	>|S|=	k	3.585
k	>|S|=	k_i	4.392
k	>|S|=	k_ɑ	4.392
k	>|S|=	k_s	4.807
k	F_>|S|	k_i	1.604
k	F_>|S|	x	2.163
k	F_>|S|	k_ɑ	2.822
k	F_>|S|	k_s	2.949
k	F_>|S|	k	3.585
k	F_>|S|#	k_i	1.482
k	F_>|S|#	k_ɑ	2.336
k	F_>|S|#	k_s	2.407
k	F_>|S|#	k	3.907
k	F_>|S|<	k_i	1.191
k	F_>|S|<	x	1.222
k	F_>|S|<	k	3.907
k	F_>|S|<	k_ɑ	4.714
k	F_>|S|=	x	0.271
k	F_>|S|=	k	3.907
k	F_>|S|=	k_i	4.714
k	F_>|S|=	k_ɑ	4.714
k	F|S|	k_i	1.673
k	F|S|	x	2.222
k	F|S|	k_ɑ	2.768
k	F|S|	k_s	2.933
k	F|S|	k	3.17
k	F|S|#	k_i	1.524
k	F|S|#	k_ɑ	2.339
k	F|S|#	k_s	2.429
k	F|S|#	k	3.585
k	F|S|#	x	4.807
k	F|S|<	k_i	1.243
k	F|S|<	x	1.284
k	F|S|<	k	3.585
k	F|S|<	k_ɑ	4.392
k	F|S|<	k_s	4.807
k	F|S|=	x	0.348
k	F|S|=	k	3.585
k	F|S|=	k_i	4.392
k	F|S|=	k_ɑ	4.392
k	F|S|=	k_s	4.807
k	|S|#	k_ɑ	1.709
k	|S|#	k_s	2.124
k	|S|#	k_i	2.437
k	|S|#	k	2.542
k	|S|#	x	4.392
k	|S|<	k	0.968
k	|S|<	k_i	2.345
k	|S|<	x	3.129
k	|S|<	k_ɑ	3.977
k	|S|<	k_s	4.392
k	|S|=	x	0.485
k	|S|=	k	3.17
k	|S|=	k_i	3.977
k	|S|=	k_ɑ	3.977
k	|S|=	k_s	4.392
kʰ	#|S|	kʷ	1.1
kʰ	#|S|<	kʷ	1.322
kʰ	#|S|<_N	kʷ	2.322
kʰ	#|S|N	kʷ	2.0
kʰ	|S|<	kʷ	1.1
kʰ	|S|<_N	kʷ	2.0
kʰ	|S|N	kʷ	1.585
kː	>|S|	ŋ_k	0.363
