Phone1	Phone2	PMI
a_l	a_l	10.93
ˈe_s	ˈi_s	10.711
ˈa_l	ˈa_l	10.597
r_t	r_t	10.54
m_#>	m_#>	10.54
t_a	t_ə	10.238
<#_ˈø	<#_w	9.983
f_#>	f_#>	9.466
<#_t	<#_t	9.15
<#_n	<#_n	9.15
<#_r	<#_r	9.133
r_ˈɛ	r_ˈɔ	9.1
k_#>	k_#>	8.885
<#_l	<#_l	8.197
l_#>	l_#>	8.032
ɲ	ɲ	7.702
ŋ	ŋ	7.538
ˈø	<#_w	7.482
ˈɔ_l	ˈɔ_l	7.278
ˈa_t	ˈa_t	7.278
b_a	b_ə	7.277
m	m_#>	7.2
ɡ	ɡ	7.149
s_ˈi	s_ˈɔ	7.127
<#_o	<#_ɔ	7.073
r_ˈa	r_ˈã	6.991
<#_a	<#_ã	6.987
ˈy	ˈy	6.941
k_r	k_r	6.906
s_ˈa	s_ˈa	6.888
<#_ˈo	<#_ˈɔ	6.871
f	f_#>	6.817
n	<#_n	6.812
s_ˈɛ	ʦ_ˈẽ	6.797
t	<#_t	6.709
<#_ˈa	<#_ˈã	6.62
b	b	6.569
f_j	f_ˈi	6.499
l	<#_l	6.45
ˈɔ_r	ˈɔ_r	6.424
k	k_#>	6.392
w	w	6.371
o	u	6.368
d	d	6.295
l	l_#>	6.257
r	<#_r	6.144
z_e	ʤ_ə	6.137
z	ʤ	6.066
<#_d	<#_d	6.034
<#_z	<#_ʤ	6.033
p_j	p_l	6.011
<#_o	ɔ	5.936
j_a	ʎ_ə	5.88
<#_ˈø	w	5.813
f_#>	f	5.81
f	f	5.678
o	<#_ɔ	5.627
m_#>	m	5.602
m	m	5.602
ˈo	ˈu	5.576
p	p	5.57
ˈu	ˈũ	5.501
z	<#_ʤ	5.463
d	<#_d	5.348
ŋ_t	n_t	5.335
s_#>	s_#>	5.313
ˈo	<#_ˈɔ	5.277
j_ˈa	l_ˈã	5.241
<#_a	ã	5.208
ˈi	ˈĩ	5.206
ʋ	ˈɛ_v	5.204
k_#>	k	5.204
<#_t	t	5.105
t	t	5.022
ˈɔ	ˈɔ	4.962
k	k	4.949
z	z	4.911
ˈø	ˈu	4.851
ˈø	w	4.794
ˈe	ˈẽ	4.721
ˈo	ˈũ	4.708
l_#>	l	4.692
<#_l	l	4.692
l	l	4.619
<#_d	d	4.606
<#_n	n	4.601
ˈe	ˈi	4.592
n	n	4.568
ˈɛ	ˈɛ	4.5
o	ɔ	4.489
s	s	4.436
<#_z	ʤ	4.435
ˈa	ˈa	4.294
ˈe	ˈi_s	4.23
s	ʦ	4.172
ˈa	ˈe	4.118
<#_r	r	4.064
r	r	4.041
ˈa	ˈã	4.003
ˈi	ˈi	3.918
ˈe	ˈẽ_j	3.891
ʧ	j_t	3.865
<#_ˈa	ˈã	3.79
ˈø	ˈỹ	3.785
ˈi	ˈɔ	3.775
ˈɛ	ˈẽ	3.755
a	a	3.751
a	<#_ã	3.669
s_ˈɛ	s_ˈɛ	3.652
<#_ˈɛ	<#_ˈɛ	3.652
<#_ˈo	ˈɔ	3.652
ʧ	ʎ	3.651
ˈɛ_t	ˈɛ_t	3.644
a	ə	3.629
ˈu	ˈu	3.618
k	ʧ	3.607
ˈa	<#_ˈã	3.524
s_ˈe	ʦ_ˈi	3.512
a_l	a	3.463
ˈɔ_s	ˈɔ_s	3.457
p_ˈɛ	p_ˈɛ	3.457
k_w	k_w	3.449
ˈø_l	ʎ	3.442
s	s_#>	3.437
a	ã	3.437
ˈɔ_m	ˈũ_m	3.422
ʋ	ˈɛ	3.418
ʧ	t	3.382
ˈu	ˈũ_n	3.374
ˈø	ˈɛ	3.333
<#_ɡ	<#_ɡ	3.319
ˈɛ_s	ˈɛ_s	3.311
ˈu_r	ˈu_r	3.311
ˈø	w_ˈɛ	3.307
s_a	s_ə	3.287
ˈo	ˈɔ	3.236
l_ˈɛ	l_ˈẽ	3.232
s_#>	s	3.217
n_ˈi	n_ˈɔ	3.197
t	t_ə	3.165
e	ə	3.165
o_l	ˈi_l	3.089
ˈø	ʎ	3.031
f_j	f_l	3.018
ˈe_#>	j_#>	3.006
ˈɔ	ˈɔ_l	2.992
ˈɛ_r	ˈɛ_r	2.985
l	a_l	2.974
t	r_t	2.971
ˈɔ	ˈy	2.955
l_a	l_ə	2.953
ˈɛ	ˈɔ	2.938
ɡ	<#_ɡ	2.911
e	ʤ_ə	2.858
l	ˈa_l	2.835
ˈu_s	j_s	2.72
<#_s	<#_s	2.716
e_r	r_ə	2.704
l	ʎ	2.685
<#	<#	2.684
#>	#>	2.684
b	b_ə	2.677
j	l	2.645
ˈɔ	ˈũ	2.599
ˈa	ˈa_l	2.578
s	ˈi_s	2.576
r	r_t	2.575
j	ʤ_j	2.574
ˈø_k	ˈɛ_w	2.541
ˈe	ˈẽ_n	2.532
<#	<#_w	2.52
s	e_s	2.502
ˈe	v_ˈi	2.498
u	u	2.472
<#	<#_t	2.463
ˈɛ	<#_ˈɛ	2.438
ˈa_l	ˈa	2.435
j	ˈi	2.43
<#	<#_l	2.396
<#_ɡ	ɡ	2.378
ˈɔ	ˈɔ_r	2.333
f	v_r	2.322
a	a_l	2.296
<#	<#_r	2.294
a	t_ə	2.271
ˈɔ	ˈy_j	2.255
ˈe_s	ˈi	2.251
f_j	f	2.21
f	v	2.186
j	j	2.164
j	ʎ	2.162
<#	<#_n	2.13
ʋ	v	2.095
ˈe	j	2.089
e	v_ə	2.065
k_ˈa	ʧ_j	2.056
ˈi	s_ˈɔ	2.043
o	ũ	2.033
ˈɛ	r_ˈɔ	2.014
ˈa_#>	ˈe	2.011
z	ʤ_ə	2.0
ˈø	ˈɛ_w	1.975
ʧ_#>	ʎ_#>	1.922
ˈa_d	ˈɛ_r	1.905
#>	m_#>	1.9
ˈe	j_#>	1.899
ˈi_#>	ˈi	1.883
ˈa	ˈe_#>	1.88
s	<#_s	1.864
p	p_l	1.823
f	f_ˈi	1.78
#>	l_#>	1.779
#>	k_#>	1.773
ŋ	n	1.734
j	f_ˈi	1.734
<#_ˈɛ	ˈɛ	1.724
r_ˈɛ	ˈɔ	1.717
ˈɛ	ʦ_ˈẽ	1.708
ˈi	ˈi_r	1.664
t	ˈa_t	1.647
ʤ	ɡ	1.646
<#_s	s	1.605
l	ˈɔ_l	1.562
ˈi_#>	ˈi_r_#>	1.559
b_a	b	1.534
z_e	ʤ	1.529
ʧ	ʎ_#>	1.515
#>	f_#>	1.513
t_a	t	1.505
r_t	t	1.505
j	p_l	1.502
ˈa	ˈɛ	1.491
ˈe	ˈɛ	1.479
ŋ	n_t	1.478
s_ˈɛ	ʦ	1.46
w	k_w	1.449
j	ˈã	1.444
ˈo	ˈy	1.423
ˈa	ˈa_t	1.422
ˈi	j	1.416
ˈa_t_#>	ˈe_#>	1.398
ˈi	ˈɔ_j	1.394
r	r_ˈã	1.393
k_#>	j_#>	1.389
<#	<#_ã	1.384
s_ˈɛ	ˈẽ	1.334
s	s_ˈɔ	1.327
j_a	ʎ	1.327
r	r_ˈɔ	1.306
j	ʎ_ə	1.282
k	k_r	1.266
#>	n_#>	1.26
e_d	v_ə	1.257
ˈe_s	s	1.221
l	a	1.219
ˈu	ˈɔ	1.215
ˈa_t	ˈa	1.213
s_ˈa	ˈa	1.213
e	e	1.211
<#	<#_d	1.194
ˈe	j_ˈɛ	1.175
#>	s_#>	1.173
ʧ_#>	ʎ	1.147
k_r	k	1.146
ˈe_#>	j	1.138
ˈa	r_ˈã	1.135
s	ʦ_ˈẽ	1.122
d	v_ə	1.119
<#	<#_v	1.112
a	b_ə	1.109
ˈa_l	l	1.092
a_l	l	1.092
s	ʤ	1.088
ˈa_#>	j	1.078
e	r_ə	1.071
r	k_r	1.064
ˈa_#>	ˈe_r_#>	1.061
o	ˈi	1.037
ˈa	s_ˈa	1.032
ˈi	ˈy	1.019
ˈø_k	w	1.014
j	l_ˈã	0.999
<#	<#_ɔ	0.999
<#	<#_ˈɔ	0.994
#>	j_#>	0.988
j_ˈa	ˈã	0.962
r_ˈa	ˈã	0.948
p_j	p	0.919
s	s_ˈa	0.91
<#	<#_ˈã	0.872
ˈɔ_l	ˈɔ	0.869
ˈɔ_r	ˈɔ	0.868
ˈa_#>	j_n_#>	0.861
<#	<#_ʤ	0.854
d	v	0.844
ˈɔ	ˈɔ_s	0.832
r	ˈɔ_r	0.826
r	ɛ	0.79
o_r	r_ə	0.772
ˈe	ˈɔ	0.771
o	ə	0.77
ˈɔ	j	0.769
ˈɔ	ˈũ_m	0.755
ˈu	ˈu_r	0.744
ʤ	ɡ_l	0.725
ɲ	n	0.725
s_ˈi	ˈɔ	0.67
f_j	ˈi	0.647
ˈe	ʦ_ˈi	0.639
#>	r_#>	0.632
ˈa_d	ˈɛ	0.63
ˈa_t	t	0.593
ŋ_t	t	0.593
ʧ	k	0.539
ˈa_#>	r	0.532
r	r_ə	0.523
ˈø_k	ˈɛ	0.517
ˈi_#>	r	0.499
r_ˈɛ	r	0.464
r_t	r	0.464
ˈɛ	s_ˈɛ	0.438
ˈa	l_ˈã	0.437
f	f_l	0.43
ˈi	ˈi_r_#>	0.428
s_ˈi	s	0.425
s_ˈa	s	0.417
e	r	0.414
m	ˈũ_m	0.401
ˈɛ	ˈɛ_t	0.393
ˈɛ	v_ˈɛ	0.393
ˈɔ	l	0.393
a	ʎ	0.374
o	ˈi_l	0.365
l	ˈa	0.359
ʤ	l	0.358
ˈɔ_l	l	0.35
