Phone1	PhonEnv	Phone2	Surprisal
a_n	<|S|	ə	0.0
a_n	<|S|#	ə	0.0
a_n	|S|#	ə	0.0
a_r	<|S|	ɑ	0.0
a_r	<|S|#	ɑ	0.0
a_r	|S|#	ɑ	0.0
aː	<|S|	ə	0.0
aː	<|S|>	ə	0.0
aː	<|S|>_N	ə	0.0
aː	<|S|N	ə	0.0
aː	|S|>	ə	0.0
aː	|S|>_N	ə	0.0
aː	|S|N	ə	0.0
b	#|S|	b	0.07
b	#|S|	b̥	4.392
b	#|S|<	b	0.052
b	#|S|<	b̥	4.807
b	#|S|<_F	b	0.042
b	#|S|<_R	b	0.042
b	#|S|F	b	0.052
b	#|S|F	b̥	4.807
b	#|S|R	b	0.052
b	#|S|R	b̥	4.807
b	>|S|	b̥	1.023
b	>|S|	b	1.807
b	>|S|#	b	2.222
b	>|S|#	b̥	4.807
b	>|S|<	b̥	0.348
b	>|S|<	b	2.222
b	|S|#	b	1.807
b	|S|#	b̥	4.392
b	|S|<	b	0.222
b	|S|<	b̥	2.807
b	|S|<_F	b	0.052
b	|S|<_F	b̥	4.807
b	|S|<_R	b	0.052
b	|S|<_R	b̥	4.807
b	|S|F	b	0.07
b	|S|F	b̥	4.392
b	|S|R	b	0.07
b	|S|R	b̥	4.392
d	#|S|	d̥	1.585
d	#|S|<	d̥	2.0
d	#|S|<_F	d̥	2.322
d	#|S|<_R	d̥	2.322
d	#|S|F	d̥	2.0
d	#|S|R	d̥	2.0
d	>|S|	d̥	0.0
d	>|S|#	d̥	0.0
d	>|S|<	d̥	0.0
d	>|S|<_F	d̥	0.0
d	>|S|F	d̥	0.0
d	|S|#	d̥	0.0
d	|S|<	d̥	1.322
d	|S|<_F	d̥	1.322
d	|S|<_R	d̥	2.0
d	|S|F	d̥	1.1
d	|S|R	d̥	1.585
d_s	>|S|	d̥	0.0
d_s	>|S|#	d̥	0.0
d_s	|S|#	d̥	0.0
d_u	>|S|	d̥	0.0
d_u	>|S|>	d̥	0.0
d_u	|S|>	d̥	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|#	f	0.0
f	>|S|=	f	0.0
f	F_>|S|	f	0.0
f	F_>|S|#	f	0.0
f	F|S|	f	0.0
f	F|S|#	f	0.0
f	|S|#	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|=	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
f_s	>|S|	b̥	0.0
f_s	>|S|#	b̥	0.0
f_s	F_>|S|	b̥	0.0
f_s	F_>|S|#	b̥	0.0
f_s	F|S|	b̥	0.0
f_s	F|S|#	b̥	0.0
f_s	|S|#	b̥	0.0
h	#|S|	h	0.466
h	#|S|	x	3.655
h	#|S|	-	3.977
h	#|S|<	h	0.429
h	#|S|<	x	4.07
h	#|S|<	-	4.392
h	#|S|<_F	h	0.129
h	#|S|<_F	x	4.392
h	#|S|<_F	-	4.714
h	#|S|<_R	h	3.129
h	#|S|<_R	x	4.392
h	#|S|<_R	-	4.714
h	#|S|F	h	0.163
h	#|S|F	x	4.07
h	#|S|F	-	4.392
h	#|S|R	h	2.807
h	#|S|R	x	4.07
h	#|S|R	-	4.392
h	>|S|	x	1.153
h	>|S|	-	1.475
h	>|S|	h	2.392
h	>|S|<	-	0.869
h	>|S|<	x	1.692
h	>|S|<	h	2.807
h	>|S|<_F	x	1.16
h	>|S|<_F	-	1.191
h	>|S|<_F	h	3.129
h	>|S|>	x	0.838
h	>|S|>	-	1.748
h	>|S|>	h	2.807
h	>|S|F	x	1.202
h	>|S|F	-	1.243
h	>|S|F	h	2.807
h	F_>|S|	x	1.202
h	F_>|S|	-	1.243
h	F_>|S|	h	2.807
h	F_>|S|<	-	0.807
h	F_>|S|<	x	1.67
h	F_>|S|<	h	3.129
h	F_>|S|<_F	x	1.132
h	F_>|S|<_F	-	1.157
h	F_>|S|<_F	h	3.392
h	F_>|S|>	x	0.784
h	F_>|S|>	-	1.714
h	F_>|S|>	h	3.129
h	F_>|S|F	x	1.16
h	F_>|S|F	-	1.191
h	F_>|S|F	h	3.129
h	F|S|	x	1.277
h	F|S|	-	1.333
h	F|S|	h	2.392
h	F|S|<	-	0.869
h	F|S|<	x	1.692
h	F|S|<	h	2.807
h	F|S|<_F	x	1.16
h	F|S|<_F	-	1.191
h	F|S|<_F	h	3.129
h	F|S|>	x	0.838
h	F|S|>	-	1.748
h	F|S|>	h	2.807
h	F|S|F	x	1.202
h	F|S|F	-	1.243
h	F|S|F	h	2.807
h	|S|<	h	0.655
h	|S|<	-	2.862
h	|S|<	x	3.103
h	|S|<_F	h	0.462
h	|S|<_F	x	2.807
h	|S|<_F	-	2.933
h	|S|<_R	h	2.807
h	|S|<_R	x	4.07
h	|S|<_R	-	4.392
h	|S|>	x	0.933
h	|S|>	-	1.807
h	|S|>	h	2.392
h	|S|F	h	0.496
h	|S|F	x	2.704
h	|S|F	-	2.862
h	|S|R	h	2.392
h	|S|R	x	3.655
h	|S|R	-	3.977
i	<|S|	-	0.0
i	<|S|#	-	0.0
