Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>_F	-	1.935241291820229	4.736146706164449
a	#|S|>_F	a	4.5594364001591385	4.736146706164449
a	#|S|>_N	a	0.005338063419539722	4.736146706164449
a	<|S|#	a	0.0958524206023206	4.736146706164449
a	<|S|#	-	4.349544956463185	4.736146706164449
a	<|S|>	a	0.4759740482318304	4.736146706164449
a	<|S|>	-	3.6445754051080095	4.736146706164449
a	<|S|>	e	4.376893166444045	4.736146706164449
a	<|S|>_F	a	0.9991071225460882	4.736146706164449
a	<|S|>_N	a	0.9513369592561105	4.736146706164449
a	<|S|>_R	a	2.4422210385892904	4.736146706164449
a	<|S|>_R	-	3.04502235558914	4.736146706164449
a	<|S|>_R	e	4.0024279192607075	4.736146706164449
a	F_<|S|#	a	0.25593242997021204	4.736146706164449
b	#|S|<	b	0.0	4.736146706164449
b	#|S|<_F	b	0.0	4.736146706164449
b	#|S|<_R	b	1.8944586824657796	4.736146706164449
b	>|S|<	b	0.9472293412328898	4.736146706164449
b	>|S|<_F	b	0.9472293412328898	4.736146706164449
d	#|S|<	d	0.0	4.736146706164449
d	#|S|<_F	d	0.0	4.736146706164449
d	#|S|<_R	d	2.8416880236986697	4.736146706164449
d	>|S|<	d	0.1949536275456882	4.736146706164449
d	>|S|<_F	d	0.2559479480724797	4.736146706164449
d	F_>|S|<	d	0.37402800408470266	4.736146706164449
d	F_>|S|<_F	d	0.389063645313471	4.736146706164449
d_o	>|S|#	t	1.8944586824657796	4.736146706164449
d_o	F_>|S|#	t	1.8944586824657796	4.736146706164449
e	<|S|#	e	0.32535054922727874	4.736146706164449
e	<|S|#	ˈe	3.5461902409101143	4.736146706164449
e	<|S|#	o	4.269795415947427	4.736146706164449
e	<|S|=	e	2.849784518446724	4.736146706164449
e	<|S|>	e	0.23645868223727257	4.736146706164449
e	<|S|>	ˈe	4.14715147157618	4.736146706164449
e	<|S|>_N	e	0.20585602262858346	4.736146706164449
e	<|S|>_N	ˈe	3.2778473787353066	4.736146706164449
e	<|S|>_R	e	0.006089653175648424	4.736146706164449
e	F_<|S|#	ˈe	3.8019363705759366	4.736146706164449
e	F_<|S|#	e	4.689417433037396	4.736146706164449
e	F_=|S|#	e	4.632822617437629	4.736146706164449
e_#>	<|S|#	#>	0.9472293412328898	4.736146706164449
f	#|S|<	f	0.0	4.736146706164449
f	#|S|<_F	f	0.0	4.736146706164449
f	#|S|<_R	f	0.9472293412328898	4.736146706164449
i	#|S|>	i	0.9472293412328898	4.736146706164449
i	#|S|>_N	i	0.9472293412328898	4.736146706164449
i	<|S|#	i	0.9472293412328898	4.736146706164449
i	<|S|>	i	0.33674369365075596	4.736146706164449
i	<|S|>_N	i	1.8944586824657796	4.736146706164449
j	#|S|<	j	4.082978199192155	4.736146706164449
j	<|S|<	j	0.2555996745469628	4.736146706164449
j	<|S|<	-	3.998525678925956	4.736146706164449
j	<|S|<_F	j	0.21260805328469284	4.736146706164449
j	<|S|<_F	-	3.895010359531907	4.736146706164449
j	>|S|#	j	3.504438856387002	4.736146706164449
j	>|S|#	-	3.8200475390235984	4.736146706164449
j	>|S|<_F	j	1.8963887164725235	4.736146706164449
j	F_>|S|>	j	1.8970937602153264	4.736146706164449
k	#|S|<	k	0.03835568254349486	4.736146706164449
k	#|S|<	-	4.555237858592416	4.736146706164449
k	#|S|<_F	k	0.0801226757237343	4.736146706164449
k	#|S|<_F	-	4.392372963217927	4.736146706164449
k	#|S|<_R	k	0.9486066183499379	4.736146706164449
k	>|S|<	k	0.08806085157785477	4.736146706164449
k	>|S|<	-	4.3217967585746715	4.736146706164449
k	>|S|<_F	k	0.9486066183499378	4.736146706164449
k	>|S|<_R	k	2.8416880236986697	4.736146706164449
k	F_>|S|<	k	1.3217026852877152	4.736146706164449
k	F_>|S|<	-	4.00083926275919	4.736146706164449
k	F_>|S|<_F	k	2.8416880236986697	4.736146706164449
k_o	>|S|#	k	1.8944586824657796	4.736146706164449
k_o	F_>|S|#	k	1.8944586824657796	4.736146706164449
l	#|S|<_F	l	1.8944586824657796	4.736146706164449
l	>|S|#	l	0.9472293412328898	4.736146706164449
l	>|S|>	l	0.6553275385606558	4.736146706164449
l	F_>|S|#	l	0.9472293412328898	4.736146706164449
l	F_>|S|>	l	2.493676963165154	4.736146706164449
m	#|S|<	m	0.0	4.736146706164449
m	#|S|<_F	m	0.0	4.736146706164449
m	>|S|<	m	0.08401111480909365	4.736146706164449
m	>|S|<_F	m	0.0918197785054191	4.736146706164449
m	F_>|S|<_F	m	0.02973347617635872	4.736146706164449
m_o	>|S|#	ŋ	3.7889173649315593	4.736146706164449
n	#|S|<	n	0.0	4.736146706164449
n	#|S|<_F	n	0.0	4.736146706164449
n	>|S|#	n	0.9472293412328898	4.736146706164449
n	>|S|<	n	0.0	4.736146706164449
n	>|S|<_F	n	0.0	4.736146706164449
n	F_>|S|<	n	0.0	4.736146706164449
n	F_>|S|<_F	n	0.0	4.736146706164449
n	F_>|S|>	n	1.8944586824657796	4.736146706164449
n_o	>|S|#	n	2.8416880236986697	4.736146706164449
n_o	F_>|S|#	n	2.8416880236986697	4.736146706164449
o	#|S|>	o	1.4858831052592403	4.736146706164449
o	<|S|#	o	0.07197149406893083	4.736146706164449
o	<|S|>	o	0.02805306442010949	4.736146706164449
o	<|S|>_N	o	0.011149264452645117	4.736146706164449
o	<|S|>_R	o	0.01114926445264518	4.736146706164449
o	F_<|S|#	o	0.011149264452645247	4.736146706164449
o	F_<|S|>	o	1.8999735349474998	4.736146706164449
