Phone1	Phone2	PMI
s_#>	z̥_#>	9.371
f_#>	v_#>	9.269
<#_n	<#_n	8.769
<#_tʰ	<#_t	8.599
z	z	8.552
ɪ	ɪ	8.495
kʰ	<#_k	8.277
<#_kʰ	<#_k	8.277
s_#>	z̥	8.111
ɾ_ɐ	d_ɐ	8.0
tʰ	<#_t	7.685
p	p	7.119
lʲ	l_d̥	6.991
ŋ	ŋ	6.643
ç	ç	6.594
aɪ̯	aɪ̯	6.577
h	h	6.4
f	v_#>	6.37
ˈiː_n	ˈeː_n	6.366
v_ˈʏ	v_ˈiː	6.266
ˈyː	ˈuː	6.221
b	b	6.055
n	<#_n	6.048
ˈœ_n	ˈa_n	6.007
<#_ˈɔː	<#_ˈa	5.995
d_ɐ	t_ɐ	5.945
s	z̥_#>	5.793
ɡ	x	5.622
m	m	5.517
ˈɛː	ˈɛː	5.403
ˈʏ	ˈyː	5.359
ˈa	ˈa	5.358
j	j	5.293
kʰ	k	5.283
<#_kʰ	k	5.283
x	x	5.282
f_#>	v	5.275
r	r	5.254
ˈoː	ˈoː	5.216
f	v̥	5.156
f	f	5.156
ɐ	ɐ	5.142
ˈɛ	ˈyə̯	5.039
#>	z̥_#>	5.023
#>	v_#>	5.023
d	d	5.021
ˈɪ	ˈiː	5.016
ˈoː	ˈaʊ̯	5.002
tʲ	d	5.002
v	v	4.993
k	k	4.984
<#_tʰ	t	4.819
ˈɔː	ˈɒː	4.668
ç_t	ç	4.624
l	l	4.601
ˈʏ	ˈʊ	4.571
lʲ	l	4.57
ˈɔː	<#_ˈa	4.548
s	z̥	4.534
ˈɪ	ˈɪ	4.513
t	t	4.484
s	s	4.449
s	ʃ	4.445
ˈʏ	ˈuː	4.386
<#	<#_t	4.317
<#	<#_n	4.317
<#	<#_k	4.317
ˈeː	ˈeː	4.313
ˈiː	ˈiː	4.299
ɐ	d_ɐ	4.295
ˈʊ	ˈʊ	4.265
lʲ	d̥	4.265
ˈœ	ˈʊ	4.205
e	ʋ	4.201
ˈeː	ˈɛ	4.2
ˈiː	ˈeː	4.124
ˈɔː	ˈɔ	4.116
ˈɔa̯	ˈaʊ̯	3.949
tʰ	d	3.933
k_ə	k_n	3.907
tʰ	t	3.905
<#_n	n	3.902
n	n	3.872
ˈɛ	ˈɪ	3.856
ɾ	d_ɐ	3.842
ˈɛ	ˈaɪ̯	3.829
ˈɛ	ˈɛ	3.803
#>	z̥	3.763
ˈɔː	ˈɔː	3.759
ˈuː	ˈɔː	3.665
<#_ˈɔː	ˈa	3.559
ˈʊ	ˈɪ	3.532
ˈœ	ˈa	3.527
ɾ	d̥	3.506
ˈɔ	ˈoː	3.422
nʲ	n_n	3.406
ˈɛː_ɐ	ˈɛː	3.403
ˈɛ_l	ˈɛ_l	3.396
n_t	n_t	3.376
ç	ɡ	3.364
n_s	n_ʃ	3.337
s_l	ʃ_l	3.315
ɐ	ˈɛː	3.314
f	v	3.279
ˈaʊ̯	ˈyːœ̯	3.202
n_ɐ	n_ɐ	3.181
s_k	ʃ	3.176
<#_ˈyː	<#_ˈuː	3.159
ˈeː	ˈøː	3.097
ˈɔ	ˈʊ	3.089
ˈiː_#>	ˈiː_#>	3.042
nʲ	n_d̥	3.016
ˈʊ	ˈuə̯	3.0
ˈɛ	ˈʏ	2.994
ɾ_ɐ	ɐ	2.985
<#_r	<#_r	2.955
nʲ	n	2.944
ˈɔa̯_l	ˈa_l	2.926
ˈyː	<#_ˈuː	2.826
ˈɔa̯	ˈa	2.823
ˈʊ_n	ˈɪ_n	2.792
ˈiː_n	ˈeː	2.714
s	z	2.706
ˈiː	ˈɪɛ̯	2.681
ˈiː	ˈaɪ̯	2.595
ˈœ	ˈa_n	2.521
<#	<#	2.499
#>	#>	2.499
ˈiː	ˈeː_n	2.462
ˈɪ_ɾ	ˈiː_d̥	2.449
ə	ʋ	2.433
ˈuː	ˈœː	2.386
ɾ	ɐ	2.364
<#_ˈyː	ˈuː	2.27
ˈʏ	v_ˈiː	2.268
t	ç	2.252
v	v_ˈiː	2.248
ˈyː	ˈyː	2.201
r	<#_r	2.201
nʲ	d̥	2.183
k	ʃ	2.173
ˈɔː	ˈa	2.112
ˈiː	ˈiː_#>	2.073
ɾ	d	2.026
ˈiː_#>	ˈiː	1.985
ç	ɣ	1.97
d	t_ɐ	1.953
ˈiː	ˈœː	1.913
ə_f	ʋ	1.9
m	m_#>	1.859
ˈʏ	ˈiː	1.849
v_ˈʏ	ˈiː	1.847
ˈɔː	ˈaː	1.822
<#_r	r	1.822
ˈeː	ˈa	1.813
n	ˈeː_n	1.792
k	k_n	1.783
<#	<#_ˈa	1.759
ˈʊ	ˈa	1.756
ˈœ_n	ˈa	1.714
ɐ	t_ɐ	1.629
k_ə	k	1.561
d_ɐ	ɐ	1.56
v_ˈʏ	v	1.54
ˈɔ	ˈuːə̯	1.537
ˈiː_ç	ɣ	1.524
n	ˈa_n	1.516
f_#>	v_ə_#>	1.432
<#	k	1.322
v	ʋ	1.277
ə_m_#>	m_#>	1.171
ˈiː	ˈɔː	1.166
r	ˈuːə̯	1.138
d	t	1.132
d_ɐ	t	1.125
#>	v	1.029
ɾ_ɐ	d	0.997
t	d̥	0.901
ˈɔa̯	ˈa_l	0.798
ˈɪ	ˈiː_d̥	0.695
ç	ɡ_ə	0.682
#>	ˈiː_#>	0.668
f	v_ə_#>	0.604
ˈʏ_ç	ɡ	0.595
ˈœ_n	n	0.584
ˈiː_n	n	0.584
<#	<#_r	0.581
ˈɛ_l	ˈɛ	0.556
ˈɛ	ˈɛ_l	0.544
<#	t	0.537
n	n_ʃ	0.526
ˈɔa̯	l	0.521
<#	<#_ˈuː	0.496
ə	l	0.462
t	t_n	0.462
ə	m_#>	0.432
ɐ	n_ɐ	0.427
n	n_t	0.427
t	n_t	0.399
l	ˈɛ_l	0.392
l	ʃ_l	0.384
x	t	0.367
l	ˈaɪ̯	0.35
l	ˈɪɛ̯	0.338
ˈɪ_ɾ	ˈiː	0.334
ˈʊ	ˈɪ_n	0.33
s	ʃ_l	0.274
ɡ_ˈʊ	x	0.263
ɾ	ˈiː	0.251
s_l	ʃ	0.241
n	n_ɐ	0.232
s	n_ʃ	0.229
ə_m_#>	m	0.226
n_s	ʃ	0.209
ɾ	n	0.2
#>	m_#>	0.192
ɾ	d_n	0.18
n_ɐ	ɐ	0.179
k_ˈɛ	ˈɪ	0.17
l	ˈɪɛ̯_l	0.165
l	ˈa_l	0.165
l	l_ˈaɪ̯	0.165
ˈiː	ɣ	0.135
ə	k_n	0.107
ˈʊ_n	ˈɪ	0.105
s_#>	#>	0.099
kʰ	<#	0.099
f_#>	#>	0.099
<#_tʰ	<#	0.099
<#_n	<#	0.099
<#_kʰ	<#	0.099
n	ˈeː	0.097
l	ˈɛ	0.08
ɾ	ˈiː_d̥	0.069
f	ʋ	0.028
x_t	t	0.013
n	ˈɪ_n	-0.002
ˈɔa̯_l	ˈa	-0.008
n_t	t	-0.036
ə_l	l	-0.047
s_l	l	-0.047
l_ə	l	-0.047
ˈɛ_l	l	-0.065
ˈɔa̯_l	l	-0.087
n	ˈɪə̯	-0.112
#>	ɐ_#>	-0.15
ə_f	v	-0.183
l	ˈa	-0.242
n_ɐ	n	-0.282
n_t	n	-0.282
ə_n	n	-0.303
ˈʊ_n	n	-0.313
n_s	n	-0.313
<#_ˈɔː	<#	-0.332
l	ʃ	-0.371
#>	ˈiː	-0.389
ˈɛ	l	-0.39
<#	ˈuː	-0.393
n	ʃ	-0.412
ə	m	-0.514
n	t	-0.544
<#	n	-0.55
<#	r	-0.552
#>	ɐ	-0.616
<#	ˈa	-0.677
s	l	-0.696
ˈɪ_ɾ	d̥	-0.7
ˈiː	n	-0.711
ˈʏ	ɡ	-0.712
ə	n	-0.718
#>	ə	-0.754
#>	m	-0.754
ˈiː_#>	#>	-0.765
x_#>	#>	-0.767
<#_r	<#	-0.767
t_#>	#>	-0.769
<#_ˈyː	<#	-0.769
ç	ə	-0.79
n	ˈa	-0.79
tʰ	<#	-0.815
t	n	-0.86
ˈʊ	x	-0.868
k_ə	n	-0.868
#>	v_ə_#>	-0.871
k	n	-0.976
ˈœ	n	-0.987
x	ɐ	-1.033
ˈyː	<#	-1.102
n	ˈɪ	-1.11
s	n	-1.145
ˈʏ	v	-1.161
n	ɐ	-1.224
ˈʊ	n	-1.253
ɐ	n	-1.49
f_#>	ə	-1.52
r	<#	-1.521
ə	#>	-1.543
ə	k	-1.62
m	#>	-1.681
v	ˈiː	-1.706
ˈiː	#>	-1.734
x	#>	-1.773
ˈɔː	<#	-1.779
k	ˈɪ	-1.853
ə	v	-1.873
t	#>	-2.216
f	ə	-2.349
x_t_#>	#>	-2.365
ə_m_#>	#>	-2.369
n	<#	-2.622
f	#>	-2.8
s	#>	-3.479
d	ɐ	-4.213
ɐ	d	-4.846
ˈɪ	d̥	-inf
ɐ	t	-inf
