Phone1	Phone2	Surprisal
aɪ̯	aɪ̯	0.0
b	b	0.0
d	d	0.337
d	t	2.265
e	ʋ	0.0
f	f	0.058
f	v̥	4.657
h	h	0.0
j	-	0.385
j	j	2.094
k	k	0.0
l	l	0.154
l	l_ˈaɪ̯	3.955
l	ˈɪɛ̯_l	4.758
lʲ	l_d̥	0.0
m	m	0.0
n	n	0.138
n	ˈɪə̯	4.397
n	ˈeː_n	4.519
nʲ	n_d̥	1.0
nʲ	n_n	1.0
p	p	0.0
r	r	0.388
r	ˈuːə̯	2.984
r	-	3.193
s	s	0.85
s	ʃ	1.541
s	z	3.298
s_k	ʃ	0.0
t	t	0.428
t	t_n	2.618
t	d̥	3.413
tʰ	d	0.0
tʲ	d	0.0
v	v	0.281
v	ʋ	2.498
x	x	0.58
x	ɐ	1.596
x_t	t	0.0
z	z	0.0
ç	ç	0.0
ç_t	ç	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.405
ɐ	-	2.928
ɐ	ˈɛː	3.14
ə	-	0.474
ə	n	1.836
ə_f	ʋ	0.0
ə_l	l	0.0
ə_n	n	0.0
ɡ	x	0.322
ɡ	-	2.322
ɪ	ɪ	0.0
ɾ	d̥	0.665
ɾ	n	2.256
ɾ	d_n	2.642
ɾ_ɐ	d_ɐ	0.98
ɾ_ɐ	ɐ	1.02
ʃ	-	0.0
ˈa	ˈa	0.204
ˈa	-	2.922
ˈaɪ̯	-	0.0
ˈaʊ̯	ˈyːœ̯	0.0
ˈaː	-	0.0
ˈeː	-	1.027
ˈeː	ˈøː	2.856
ˈeː	ˈɛ	2.856
ˈeː	ˈa	2.894
ˈeː	ˈeː	3.344
ˈiː	ˈiː	1.973
ˈiː	ˈaɪ̯	2.228
ˈiː	ˈeː	2.275
ˈiː	ˈɪɛ̯	2.563
ˈiː	ˈɔː	3.638
ˈiː	n	3.723
ˈoː	ˈaʊ̯	0.981
ˈoː	ˈoː	1.845
ˈoː	-	2.216
ˈuː	-	0.691
ˈuː	ˈɔː	1.393
ˈyː	ˈuː	1.162
ˈyː	ˈyː	1.602
ˈyː	-	2.162
ˈøː	-	0.0
ˈœ	-	1.263
ˈœ	ˈʊ	1.729
ˈœ	ˈa	1.829
ˈɔ	-	1.531
ˈɔ	ˈuːə̯	2.056
ˈɔ	ˈʊ	2.056
ˈɔ	ˈoː	2.531
ˈɔa̯	ˈaʊ̯	0.768
ˈɔa̯	-	2.029
ˈɔa̯	ˈa	2.575
ˈɔː	ˈɔː	1.03
ˈɔː	ˈaː	2.152
ˈɔː	ˈɔ	2.388
ˈɔː	ˈɒː	3.406
ˈɛ	-	1.656
ˈɛ	ˈɪ	2.05
ˈɛ	ˈaɪ̯	2.596
ˈɛ	ˈɛ	2.828
ˈɛ	ˈʏ	3.449
ˈɛ	ˈyə̯	4.525
ˈɪ	ˈɪ	0.888
ˈɪ	ˈiː	1.122
ˈʊ	ˈʊ	1.585
ˈʊ	ˈɪ	2.176
ˈʊ	-	2.315
ˈʊ	ˈa	3.02
ˈʊ	ˈuə̯	3.045
ˈʏ	ˈʊ	1.344
ˈʏ	-	1.858
ˈʏ	ˈuː	2.863
ˈʏ	ˈyː	3.322
ˈʏ	ˈiː	3.431
