Phone1	Phone2	PMI
ɡ_r	ɡ_r	10.767
ə_t	ə_d	10.704
ə_l	ə_l	10.572
mː	mː	10.371
ɛ	iː	10.32
r_n	r_n	10.182
s_ə	z_ə	9.862
<#_r	<#_r	9.798
l_ə	l_ə	9.39
ɡ̊_#>	ɡ_#>	8.973
ʦː	tː	8.939
d̥_#>	θ_#>	8.853
<#_n	<#_n	8.741
<#_kʰ	<#_k	8.727
r_ə	r_ə	8.718
s_#>	s_#>	8.71
s_t	s_t	8.667
kʰ	<#_k	8.606
n_ə	n_ə	8.552
p͡f	pː	8.484
nː	nː	8.402
b̥_#>	f_#>	8.329
b̥	f_#>	8.329
i	i	8.294
ɡ̊	ɡ_#>	8.221
x_#>	k_#>	8.109
kː	ɡː	8.061
d̥	θ_#>	7.545
ŋ	ŋ	7.218
s_ˈɑ	s_ˈa	7.172
s_ˈɛ	s_ˈe	7.161
ɡ_ˈɛ	j_ˈe	7.15
x	k_#>	7.011
<#_ˈi	<#_ˈi	6.979
ˈɑ_r	ˈa_r	6.966
ˈyː	ˈi̯uː	6.928
x_s	k_s	6.878
tː	dː	6.86
ˈiə̯	ˈi̯aː	6.774
r_ʦ	r_t	6.773
t_r	d_r	6.732
ˈɑ_t	ˈe_d	6.689
x	x	6.613
ˈøː	ˈɛː	6.596
ˈuː	ˈuː	6.535
s	s_#>	6.493
ˈiː	ˈiː	6.27
ɡ̊	ɣ̥	6.23
j	j	6.205
p͡f	p	6.172
f	p	6.157
ˈoː	ˈaː	6.109
s_ə	z	6.066
l_#>	l_#>	6.066
m	m	5.979
ˈuə̯	ˈoː	5.95
d	ð	5.894
ˈei̯	ˈɛː	5.891
f_#>	f_#>	5.841
d_ə	d_ə	5.84
d̥_#>	θ	5.839
b	b	5.827
ɡ̊_#>	ɡ	5.793
r	<#_r	5.752
ˈou̯	ˈaː	5.704
ˈyə̯	ˈeː	5.633
ˈu	ˈu	5.625
h	h	5.58
ˈɑː	ˈeː	5.568
v	f	5.56
ˈɑ_n	ˈɔː_n	5.542
n	<#_n	5.501
w	w	5.433
b	v	5.415
ˈi	ˈi	5.414
ˈo	ˈo	5.391
s	z	5.314
ɡ̊_#>	j_#>	5.276
ˈo	ˈɔː	5.244
ɡ	ɡ	5.222
b̥_#>	f	5.169
b̥	f	5.169
d	θ	5.165
ɡ	ɣ	5.154
ˈe	ˈe	5.111
kʰ	k	5.101
<#_kʰ	k	5.101
ˈɑ	ˈa	5.088
ɡ̊	ɡ	5.041
ʃː	s_k	5.034
l	l	5.005
kː	kː	4.991
ɡ	ʣ	4.979
<#_n	n	4.976
ˈo	ˈu	4.972
k	k	4.967
x_#>	k	4.806
ɡ	ɡ_r	4.802
xː	k	4.766
ʦ	t	4.701
ˈɛ	ˈe	4.696
ˈi	<#_ˈi	4.653
s_#>	s	4.634
p	p	4.616
ˈɛ	j_ˈe	4.596
f	f_#>	4.595
<#	<#_r	4.552
<#	<#_n	4.552
ʃ	s	4.545
d̥	θ	4.531
ɡ̊	j_#>	4.524
ʃː	s	4.511
s̻	t	4.481
ˈu	ˈo	4.462
s	s	4.459
s̻ː	t	4.442
ˈæː	ˈiː	4.423
t	d	4.422
s	z_ə	4.31
<#	<#_k	4.307
<#_r	r	4.305
ʃ	s_k	4.291
d̥	d	4.284
r	r	4.274
rː	ˈuː_ɣ	4.261
ˈɑ_ɡ	ʣ	4.229
fː	p	4.215
ɑː	ˈaː	4.167
l	ə_l	4.05
l	l_ə	4.05
ˈy	ˈe	4.002
#>	ɡ_#>	4.002
ɡ_r	ɡ	3.973
x	k	3.967
n	n	3.966
t	ə_d	3.926
<#_ˈi	ˈi	3.925
#>	θ_#>	3.895
#>	f_#>	3.864
b	bː	3.86
ou̯	ˈaː	3.756
#>	s_#>	3.743
ˈɑ_n	ˈoː	3.681
f_#>	f	3.673
ʃː	k	3.629
rː	ˈuː	3.624
#>	j_#>	3.612
r_ˈi	r_ˈi	3.592
f	f	3.586
<#_ˈɑ	<#_ˈa	3.582
b_r	b_r	3.581
ə	ə	3.569
s	s_t	3.555
#>	k_#>	3.554
r_t	r_d	3.551
<#_ˈɑ	<#_ˈe	3.549
kʰ_n	k_n	3.541
ʃ_l	s_l	3.534
l_ˈɑ	l_ˈɔː	3.516
ˈɑ	ˈɔː	3.475
l	l_#>	3.473
rː	ɣ	3.456
ˈo	lː	3.422
ɡ_ˈɛ	j	3.413
t	t	3.406
l_d̥	l_d	3.356
r	ɡ_r	3.352
l_#>	l	3.297
ˈo	ˈu_lː	3.271
ˈi_n	ˈi_n	3.26
ˈy	ˈo	3.244
n_ə	n_i	3.215
t	s_t	3.191
r	r_n	3.157
j	<#_j	3.141
<#_j	<#_j	3.141
ʦ	r_t	3.132
ˈi	ˈeː	3.126
lː	lː	3.124
n_d̥	n_d	3.099
r	r_ə	3.077
ˈɛ	s_ˈe	3.047
ˈɑ	ˈe	3.039
ˈɑ	ˈoː	2.978
x	k_s	2.94
n	r_n	2.906
ʃ	k	2.892
ə	ə_l	2.737
ə	ə_d	2.737
ə	z_ə	2.737
ˈu	ˈuː	2.72
<#_ʦ	<#_t	2.705
ɡ_ˈɛ	ˈe	2.694
ˈei̯	ˈaː	2.668
ə_t	d	2.663
ˈɛ	j	2.643
ə_l	l	2.605
l_ə	l	2.605
<#	<#	2.602
#>	#>	2.602
r_n	n	2.576
n_ə	n	2.576
ˈu_n	ˈuː	2.556
w	h_w	2.549
s_t	t	2.549
ʦ	<#_t	2.528
s	s_ˈa	2.519
<#	<#_ˈi	2.513
s	s_ˈe	2.508
s	k_s	2.508
oː	ə	2.354
ˈeː	ˈɛː	2.335
k	ʦ	2.335
ˈæː	ʦ_ˈiː	2.295
ˈɑ	s_ˈa	2.268
s_t	s	2.234
ə	r_ə	2.186
ˈɑ	ˈa_r	2.175
ˈɑ	<#_ˈa	2.154
ˈɑ_r	ˈa	2.147
<#_j	j	2.119
<#_ˈɑ	ˈa	2.113
s_ˈɑ	ˈa	2.107
ˈɑ	<#_ˈe	2.073
d	d_ə	2.01
t	d_r	2.002
ɡ_r	r	1.905
r_ə	r	1.905
r_n	r	1.905
n	n_ə	1.855
ˈɑ	ˈe_d	1.837
r	r_t	1.833
ɡ_ə	j	1.832
s	t	1.82
ɛ_h	iː	1.819
t	ˈe_d	1.794
ə	n_ə	1.737
ˈøy̯	ˈeː	1.71
ə	l_ə	1.694
ˈøy̯	ˈaː	1.682
<#_ˈɑ	ˈe	1.681
ˈɛ	ˈi	1.674
r	ˈa_r	1.631
r	d_r	1.631
ˈɑ	ˈɔː_n	1.607
d	d	1.587
ˈɑ_n	ˈɔː	1.585
ˈɑː	ˈɔː	1.526
#>	l_#>	1.463
<#_ʦ	t	1.441
d_ə	d	1.418
t_r	d	1.399
s_ˈɛ	ˈe	1.373
ˈɑ_t	ˈe	1.365
ˈɑ_t	d	1.331
ə_t	ə	1.323
ə_n	ə	1.323
ə_l	ə	1.323
s_ə	ə	1.323
r_ə	ə	1.323
l_ə	ə	1.323
kʰ	k_n	1.218
ˈɛ	ˈo	1.207
ɡ	j_ˈe	1.202
t	s	1.141
r_ʦ	t	1.137
x_s	k	1.128
ə	j	1.127
ɡ̊_#>	j	1.105
s_ˈɑ	s	1.091
x_s	s	1.082
s_ˈɛ	s	1.082
n	ˈɔː_n	1.077
ˈi	ˈiː	1.016
ɡ	j	1.016
ˈiː	ˈi	0.998
ˈɛ	ˈi̯aː	0.975
d̥	n_d	0.971
#>	θ	0.881
r_ʦ	r	0.877
ˈi	r_ˈi	0.862
ˈɑ_r	r	0.859
t_r	r	0.859
#>	ɡ	0.822
d̥	l_d	0.821
ʃ	s_l	0.803
<#	<#_h	0.788
<#	n	0.787
b	b_r	0.786
<#	<#_ˈe	0.778
ə	i	0.769
n_ə	ə	0.744
x	s	0.743
n_ə	i	0.712
#>	f	0.703
ˈi	ˈi_n	0.701
<#	k	0.68
<#	<#_ˈa	0.645
<#	<#_t	0.645
l	s_l	0.603
ˈɑ	ˈaː	0.59
l	l_ˈɔː	0.552
l	h_l	0.552
ˈi_r	ˈiː	0.547
l_ˈɑ	ˈɔː	0.516
t	r_d	0.498
b_r	b	0.49
ˈɑ_n	n	0.473
d_ə	ə	0.466
ˈɑ	l_ˈɔː	0.441
d̥	n	0.441
ə_n	j_ə	0.438
ˈɛ_h	ˈi̯aː	0.431
r_ˈi	ˈi	0.42
ˈɑ_h	ˈaː	0.419
l	l_d	0.408
ɡ̊	j	0.353
l	ə	0.349
r	r_ˈi	0.326
r	r_d	0.326
ˈi_n	ˈi	0.309
r	b_r	0.307
<#	<#_j	0.289
ə	d_ə	0.287
#>	k	0.251
n	n_i	0.245
n	k_n	0.245
#>	ˈeː_#>	0.231
ɡ̊_#>	#>	0.202
x_#>	#>	0.202
s_#>	#>	0.202
n_#>	#>	0.202
d̥_#>	#>	0.202
b̥_#>	#>	0.202
b̥	#>	0.202
<#_r	<#	0.202
<#_n	<#	0.202
<#_kʰ	<#	0.202
n	n_d	0.138
n_d̥	n	0.129
kʰ_n	n	0.129
ʃ_l	l	0.108
l_d̥	l	0.108
n_d̥	d	0.101
n	ˈi_n	0.099
kʰ	<#	0.082
kʰ_n	k	0.076
l_ˈɑ	l	0.075
ə	n_i	0.071
l_d̥	d	0.066
ˈi_n	n	0.037
ə	j_ə	0.033
r_t	d	0.033
l	ˈɔː	0.014
ʦ	r	-0.001
r	ˈa	-0.029
n	ə	-0.048
ˈiː	r	-0.079
s	k	-0.119
ʃ_l	s	-0.12
d̥	l	-0.131
<#	h	-0.143
r_ˈiː	r	-0.154
r_ˈi	r	-0.154
r_t	r	-0.154
b_r	r	-0.17
kʰ	n	-0.196
r	ˈiː	-0.213
<#_ˈɑ	<#	-0.263
f_#>	#>	-0.265
l_#>	#>	-0.268
<#_ˈi	<#	-0.268
ə	l	-0.298
ʃ	l	-0.303
#>	s	-0.334
r	ˈi	-0.34
n	d	-0.362
ˈi	r	-0.379
n	ˈoː	-0.427
ə	z	-0.433
ˈɑ	l	-0.484
r	n	-0.487
r	ɡ	-0.49
r	ə	-0.493
l	d	-0.524
<#	ˈi	-0.541
ɡ̊	#>	-0.549
#>	j	-0.559
ə_n	j	-0.595
<#	t	-0.619
l	s	-0.659
n	i	-0.678
n	j	-0.713
<#_ʦ	<#	-0.73
<#	j	-0.732
j	<#	-0.735
<#_j	<#	-0.735
r	b	-0.779
ˈɑ	r	-0.787
ə	r	-0.803
<#	ˈa	-0.824
h	iː	-0.854
x	#>	-0.896
ʦ	<#	-0.907
r	t	-0.932
<#	r	-0.941
ˈi	n	-0.954
r	d	-0.958
b	r	-0.96
n	ˈɔː	-0.98
n	ˈuː	-1.049
#>	ˈeː	-1.054
<#	ˈe	-1.09
d̥	#>	-1.105
ɡ	r	-1.107
n	k	-1.199
t	r	-1.233
h	ˈi̯aː	-1.273
n	ˈi	-1.284
n	j_ə	-1.294
#>	l	-1.306
n	r	-1.409
ˈɑ	n	-1.489
f	#>	-1.51
h_ə	n	-1.577
ə	n	-1.656
h	ˈaː	-1.915
s	#>	-2.014
w	h	-2.047
ɡ	ˈe	-2.161
ə_n_#>	#>	-2.335
l	h	-2.4
ˈɑ	ʣ	-2.484
s	ˈa	-2.496
ˈi	<#	-2.593
ə	#>	-2.611
l	#>	-2.861
ˈɛ	s	-2.981
n	<#	-3.038
ˈɑ	<#	-3.167
s	ˈe	-3.248
ˈɑ	s	-3.781
n	#>	-3.825
r	<#	-3.843
s	ə	-4.124
d	ə	-5.026
ˈɑ	d	-5.244
ə	d	-6.523
ˈæː	ʦ	-inf
t	ˈe	-inf
h	n	-inf
