Phone1	Phone2	Surprisal
b	b	0.41
b	v	2.122
b	bː	5.823
d	θ	0.407
d	ð	2.023
d_ə	d_ə	0.0
d̥	d	0.0
f	p	0.398
f	f	2.053
fː	p	0.0
h	h	0.0
i	ə	0.0
j	j	0.0
k	k	0.0
kː	ɡː	0.585
kː	kː	1.585
l	l	0.121
l	l_ə	3.636
m	m	0.0
mː	mː	0.0
n	n	0.391
n	ə	2.625
n	-	3.732
n_ə	n_ə	0.0
nː	nː	0.0
ou̯	ˈaː	0.0
oː	ə	0.0
p	p	0.0
p͡f	p	0.391
p͡f	pː	2.074
r	r	0.076
r	r_ə	5.222
r	-	5.343
r_n	r_n	0.0
r_ə	r_ə	0.0
r_ˈiː	r	0.0
rː	ˈuː_ɣ	0.0
s	s	0.0
s_t	s_t	0.0
s_ə	z_ə	0.0
s̻	t	0.0
s̻ː	t	0.0
t	d	0.497
t	t	1.963
t	-	4.842
t_r	d_r	0.0
tː	dː	0.0
v	f	0.0
w	w	0.198
w	h_w	3.927
w	-	3.995
x	x	0.312
x	k	2.362
xː	k	0.0
ŋ	ŋ	0.0
ɑ	-	0.0
ɑː	ˈaː	0.0
ə	ə	0.219
ə	j	3.737
ə	-	4.871
ə	e	4.984
ə_n	a	0.0
ə_t	ə_d	0.0
ɛ	iː	0.0
ɡ	ɡ	0.853
ɡ	ɣ	1.432
ɡ	j	3.724
ɡ_r	ɡ_r	0.0
ɡ_ə	j	0.0
ɡ_ˈɛ	j_ˈe	0.0
ɡ̊	x	0.0
ʃ	s	0.968
ʃ	s_k	1.033
ʃː	s_k	0.0
ʦ	t	0.0
ʦː	tː	0.0
ˈe	ˈe	0.0
ˈei̯	ˈɛː	0.35
ˈei̯	ˈaː	2.215
ˈeː	ˈɛː	0.0
ˈi	ˈi	0.402
ˈi	ˈeː	3.011
ˈi	-	3.066
ˈi_r	ˈiː	0.0
ˈiə̯	ˈi̯aː	0.316
ˈiə̯	-	2.344
ˈiː	ˈiː	0.322
ˈiː	ˈi	2.321
ˈo	ˈɔː	1.188
ˈo	ˈo	1.672
ˈo	ˈu	2.016
ˈou̯	ˈaː	0.0
ˈoː	ˈaː	0.0
ˈu	ˈu	0.561
ˈu	-	2.634
ˈu	ˈo	2.634
ˈu_n	ˈuː	0.0
ˈuə̯	ˈoː	0.285
ˈuə̯	-	2.48
ˈuː	ˈuː	0.2
ˈuː	-	2.951
ˈy	ˈe	1.068
ˈy	-	1.457
ˈy	ˈo	2.653
ˈyə̯	ˈeː	0.0
ˈyː	ˈi̯uː	0.511
ˈyː	-	1.746
ˈæː	ʦ_ˈiː	0.0
ˈøy̯	ˈeː	0.0
ˈøː	ˈɛː	0.0
ˈɑ	ˈa	0.999
ˈɑ	ˈɔː	2.103
ˈɑ	ˈe	2.166
ˈɑ	-	4.501
ˈɑ_n	ˈoː	0.0
ˈɑː	ˈeː	0.478
ˈɑː	ˈɔː	1.827
ˈɛ	ˈe	0.368
ˈɛ	-	2.77
ˈɛ	ˈi	3.669
ˈɛ_h	ˈi̯aː	0.0
