Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	a	0.019775266228596433	4.79113581626312
a	#|S|>_F	a	1.9202110298208166	4.79113581626312
a	#|S|>_N	a	1.921196358307302	4.79113581626312
a	<|S|#	a	0.08775513850948695	4.79113581626312
a	<|S|#	e	4.069501261497464	4.79113581626312
a	<|S|>	a	0.498450373008129	4.79113581626312
a	<|S|>	e	2.322051533617089	4.79113581626312
a	<|S|>	-	4.235479173424909	4.79113581626312
a	<|S|>_N	a	0.196376470814635	4.79113581626312
a	<|S|>_N	-	4.045494904155787	4.79113581626312
a	<|S|>_R	e	0.6966067405166089	4.79113581626312
a	<|S|>_R	a	2.3909823167484343	4.79113581626312
a	F_<|S|#	a	1.2818370269602535	4.79113581626312
a	F_<|S|#	e	2.3527265899928174	4.79113581626312
b	#|S|<	b	0.12433460985221263	4.79113581626312
b	#|S|<	β	4.7499011531547275	4.79113581626312
b	#|S|<_F	b	0.015332381006094561	4.79113581626312
b	#|S|<_R	b	4.686460227568586	4.79113581626312
b	>|S|<_F	b	2.2601935833315756	4.79113581626312
b	>|S|<_F	β	2.3416698187059293	4.79113581626312
b	>|S|<_F	-	4.040213828215519	4.79113581626312
b	F_>|S|<_F	β	1.9297476124204715	4.79113581626312
b	F_>|S|<_F	-	3.8374526683105126	4.79113581626312
d	#|S|<	d	0.12763339519170153	4.79113581626312
d	#|S|<	-	4.584254648154508	4.79113581626312
d	#|S|<	ð	4.7159161528662645	4.79113581626312
d	#|S|<_F	d	0.0496840055630618	4.79113581626312
d	#|S|<_R	d	0.04968400556306187	4.79113581626312
d	<|S|<	-	2.920053648413934	4.79113581626312
d	<|S|<	d	4.613710573452188	4.79113581626312
d	>|S|#	d_u	2.6508210730855315	4.79113581626312
d	>|S|#	-	2.843731332315724	4.79113581626312
d	>|S|#	d	2.9992094162717016	4.79113581626312
d	>|S|#	ð	3.6378900986973313	4.79113581626312
d	>|S|<_F	-	1.3558956379794502	4.79113581626312
d	>|S|<_F	ð	1.648891854615871	4.79113581626312
d	>|S|<_F	ð_ɾ	2.6008284925410647	4.79113581626312
d	F_>|S|#	-	1.947369713889593	4.79113581626312
d	F_>|S|<	-	1.3033346949977542	4.79113581626312
d	F_>|S|<	ð	1.9790237241190214	4.79113581626312
d	F_>|S|<	ð_ɾ	2.3531296736245126	4.79113581626312
d	F_>|S|<_F	-	1.2887689620106038	4.79113581626312
d	F_>|S|<_F	ð	1.9687460640032857	4.79113581626312
d	F_>|S|<_F	ð_ɾ	2.333509502312874	4.79113581626312
e	#|S|>	e	1.9543876053990963	4.79113581626312
e	<|S|=	e	1.9607293773445638	4.79113581626312
e	<|S|>	e	0.9903968446616229	4.79113581626312
e	<|S|>	-	2.644819044707845	4.79113581626312
e	<|S|>	ˈi	3.644280871068862	4.79113581626312
e	<|S|>	ˈe	3.9054061275805143	4.79113581626312
e	<|S|>	ɾ_e	4.346640790688907	4.79113581626312
e	<|S|>_N	e	0.027562891607123732	4.79113581626312
e	<|S|>_R	e	1.5448446186669607	4.79113581626312
e	<|S|>_R	-	2.3506135292174917	4.79113581626312
e	<|S|>_R	ˈi	3.508831416605942	4.79113581626312
e	<|S|>_R	ˈe	3.7489160374263952	4.79113581626312
e	<|S|>_R	ɾ_e	4.269528731048505	4.79113581626312
e_r	<|S|#	ɾ	1.916454326505248	4.79113581626312
e_r	<|S|>	ɾ	1.916454326505248	4.79113581626312
e_r	<|S|>_N	ɾ	1.916454326505248	4.79113581626312
f	#|S|<	f	0.4359556581707968	4.79113581626312
f	#|S|<	-	3.01806876693008	4.79113581626312
f	#|S|<	f_w	3.9005380931468654	4.79113581626312
f	#|S|<_F	f	0.1933025384518775	4.79113581626312
f	#|S|<_F	-	3.174866222826763	4.79113581626312
f	#|S|<_R	-	1.4025614140711828	4.79113581626312
f	#|S|<_R	f	2.2596408564744994	4.79113581626312
f	>|S|<_R	f	2.8795106226781018	4.79113581626312
i	#|S|>_N	i	3.832908653010496	4.79113581626312
i	<|S|>	-	3.1889815379407906	4.79113581626312
i	<|S|>	i	4.085515534177254	4.79113581626312
i	<|S|>_N	i	4.018830787432217	4.79113581626312
i	<|S|>_N	-	4.6972942719879685	4.79113581626312
j	<|S|<	-	2.306624755898337	4.79113581626312
j	<|S|<	ʎ	2.7653617436012228	4.79113581626312
j	<|S|<	l	3.3900683151509163	4.79113581626312
j	<|S|<	ʝ	4.15095879383988	4.79113581626312
j	<|S|<	ˈi	4.159061891077352	4.79113581626312
j	<|S|<_F	-	2.456518092673845	4.79113581626312
j	<|S|<_F	ʎ	2.8988721738160517	4.79113581626312
j	<|S|<_F	l	3.2608392624190485	4.79113581626312
j	>|S|<_F	ʝ	1.3040885014476085	4.79113581626312
j	>|S|<_F	-	3.3935057025987043	4.79113581626312
j	F_>|S|#	ʝ	2.8922062628194225	4.79113581626312
j	F_>|S|<	-	3.2819404284419758	4.79113581626312
j	F_>|S|<	ʝ	3.2819404284419758	4.79113581626312
j	F_>|S|<_F	-	2.8822448747778977	4.79113581626312
k	#|S|<	k	0.0478216380371658	4.79113581626312
k	#|S|<_F	k	0.07732156204427629	4.79113581626312
k	#|S|<_N	k	3.8345161168235795	4.79113581626312
k	#|S|<_R	k	0.9642656818420544	4.79113581626312
