Phone1	Phone2	Surprisal
a	a	0.434
a	ə	1.945
b	b	0.0
d	d	0.0
ẽ	ɛ̃	0.0
f	f	0.072
f	ə_v	4.356
i	-	0.435
i	i	1.942
j	j	0.464
j	-	3.129
j	l	3.632
j	a	3.642
j_ˈa	o	0.0
j_ˈɛ	ɛ	0.0
k	k	0.136
k	ɡ	3.477
l	l	0.058
l	l_y	4.655
m	m	0.0
n	n	0.0
p	p	0.087
p	ʁ_b	4.088
s	s	0.241
s	t	3.747
s	e	4.333
s	z	5.076
s_p	e_p	0.0
s_t	t	0.0
s_ˈɛ	s_ɛ	0.0
t	t	0.219
t	-	3.827
t	d_ʁ	3.827
u	-	0.0
uː	-	0.0
v	v	0.0
w	w	1.07
w	ɔ	2.616
w	-	2.777
w	ɛ	3.14
w	ɡ	3.303
w_ˈa	ɔ	0.0
w_ˈɛ̃	ɛ	0.625
w_ˈɛ̃	ɛ̃	1.508
ɔ	u	0.764
ɔ	o	2.091
ɔ	ɔ	2.503
ɔː	a	0.0
ɔ̃	ɔ̃	0.0
ɛ	ə	1.55
ɛ	ɛ	1.55
ɛ	a	1.658
ɛː	ɛ	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ɲː	ʒ_ə	0.0
ʀ	ʁ	0.093
ʀ	a_ʁ	4.007
ʀ_w	ʁ_w	0.0
ʃ	s	0.712
ʃ	-	2.932
ʃ	t_ʁ	2.953
ʃ	ʃ	2.953
ʒ	z	0.0
ʤ	ʒ	0.0
ʧ	ʃ	0.0
ˈa	a	0.998
ˈa	-	1.002
ˈa_s	ʁ_s	0.0
ˈe	e	0.569
ˈe	ɛ_ʁ	2.574
ˈe	ɛ	2.664
ˈeː	i	0.0
ˈẽ	ɛ̃	0.585
ˈẽ	j_ɛ̃	1.585
ˈi	i	0.739
ˈi	i_ʁ	1.899
ˈi	-	2.914
ˈiː	i	1.02
ˈiː	ɛ	2.576
ˈiː	j_e	2.85
ˈiː	j_ɛ	3.089
ˈiː	j_ø	3.591
ˈoː	o	1.179
ˈoː	u	1.813
ˈoː	-	1.869
ˈu	u	0.803
ˈu	-	1.229
ˈu_ɲ	w_ɛ̃	0.0
ˈuː	œ	1.59
ˈuː	ɔ	2.235
ˈuː	œ_f	2.501
ˈuː	u	2.608
ˈuː	u_ʁ	3.123
ˈy	y	0.755
ˈy	ɥ_i	1.296
ˈyː	-	0.0
ˈøː	œ	0.848
ˈøː	w	2.17
ˈøː	y	2.17
ˈœ̃	ɥ_ɛ̃	0.0
ˈɑ̃	ɑ̃	0.0
ˈɔ	u	1.153
ˈɔ	ɔ	1.853
ˈɔ	-	1.871
ˈɔː	ɛ	1.566
ˈɔː	a	1.803
ˈɔː	w	1.856
ˈɔː	o	3.332
ˈɔ̃	ɔ̃	0.191
ˈɔ̃	w_ɛ̃	3.01
ˈɛ	a	1.245
ˈɛ	ɛ	1.552
ˈɛ	i	2.075
ˈɛ_j	i_l	0.0
ˈɛ_n	i_n	0.0
ˈɛ_ʀ	ɛ_ʁ	0.0
ˈɛː_j	e	0.0
ˈɛː_ʀ	a_ʁ	0.982
ˈɛː_ʀ	ʁ	1.018
ˈɛ̃	ɑ̃	0.695
ˈɛ̃	ɛ̃	1.388
ˈɛ̃ː	ɛ	0.0
