Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.324
d	-	2.313
f	f	0.0
h	h	0.13
h	j	3.535
j	ɡ	0.9
j	-	1.107
k	k	0.614
k	kː	1.528
kʰ	kʰ	0.0
l	l	0.0
m	m	0.653
m	mː	1.955
m	r_m	3.236
n	n	0.528
n	nː	2.901
n	-	4.051
n	ʊ	4.396
n	ɳ	4.923
n	kʰ_n	4.976
p	p	0.503
p	pː	1.764
pʰ	pʰ	0.0
s	s	0.394
s	ɧ	2.559
s	sː	3.852
s_w	s	0.0
t	t	0.9
t	tː	1.51
t	k_t	3.915
t	ʈː	5.009
t	ʈ	6.009
tʰ	tʰ	0.0
v	-	1.785
v	v_a	2.0
v	v	2.104
v	v_ɛ	2.138
w	v	0.172
w	-	3.154
z	s_a	0.0
ð	d_ɛ	0.0
ŋ	ŋː	0.311
ŋ	ŋ	2.365
ŋ_k	kː_a	0.0
ə	r	1.069
ə	ɛ_r	3.006
ə	ɛ	3.089
ə	r_a	3.218
ə	a	3.392
ə	r_ɛ	3.667
ɜː	r_ˈɛ	0.0
ɡ	ɛ	0.0
ɪ	-	0.611
ɪ	ɪ_ɡ	1.534
ɫ	l	0.658
ɫ	lː	2.361
ɫ	ɛ	2.544
ɹ	r	0.0
ʃ	s_k	0.973
ʃ	ɧ	1.027
ʤ	ɡː	0.0
ʧ	k	0.0
ˈaɪ̯	ˈiː	1.063
ˈaɪ̯	ˈɪ	1.973
ˈaɪ̯	ˈɛ	3.075
ˈaɪ̯	-	3.755
ˈaɪ̯	ˈa	3.755
ˈaʊ̯	ˈʉː	0.994
ˈaʊ̯	ˈɵ	1.822
ˈaʊ̯	ˈuː	2.216
ˈe	ˈɛ	1.413
ˈe	-	2.089
ˈe	ˈøː	2.089
ˈe	ˈʉː	3.466
ˈe	ˈɛː	3.966
ˈeɪ̯	ˈɑː	0.91
ˈeɪ̯	-	1.393
ˈeɪ̯	jː	3.52
ˈiː	ˈøː	1.475
ˈiː	ˈœ	2.399
ˈiː	ˈʉː	3.287
ˈiː	ˈoː	3.34
ˈiː	ˈɛː	3.356
ˈiː	-	3.425
ˈiː	ɔ	4.091
ˈuː	-	1.102
ˈuː	ˈoː	1.329
ˈuː	ˈuː	2.876
ˈæ	ˈa	0.286
ˈæ	ˈɛ	2.477
ˈɐ	ˈɵ	1.415
ˈɐ	ˈoː	2.373
ˈɐ	ˈʊ	2.373
ˈɐ	ˈɔ	2.592
ˈɐ	ˈʉː	3.774
ˈɐ_ð	ˈuː	0.0
ˈɑː	ˈɑː	0.86
ˈɑː	-	2.155
ˈɑː	ˈa_l	2.155
ˈɒ	-	0.51
ˈɒ	ˈʉː	1.747
ˈɔː	ˈa	1.614
ˈɔː	ˈɔ	1.923
ˈɔː	ˈuː	1.971
ˈɔː	-	2.693
ˈəʊ̯	ˈeː	1.114
ˈəʊ̯	-	1.687
ˈəʊ̯	ˈɛː	2.136
ˈɛ	-	0.0
ˈɜː	ˈuː	0.0
ˈɜː_s	ʂ	0.0
ˈɪ	ˈɪ	1.43
ˈɪ	ˈɵ	2.873
ˈɪ	ˈʏ	2.936
ˈɪ	j	3.698
ˈɪ	ˈeː	3.698
ˈɪ	ˈiː	3.879
ˈɪ	-	4.411
ˈɪ	ˈɛ	4.411
ˈɪ	ˈœː	4.452
ˈɪ_ə	r	0.0
ˈʊ	ˈuː	1.0
ˈʊ	ˈɵ	1.0
θ	tʰ	0.578
θ	ɕ	2.308
θ	tʰ_ˈœ	2.964
