Phone1	Phone2	Surprisal
b̥	b	0.097
b̥	v̥	3.936
d̥	d	0.354
d̥	d̥	2.2
e	ˈœ	0.0
eː	iə̯	0.0
f	v	0.18
f	p	3.094
f_ə	p_n	0.0
i	ɦ̥	0.934
i	ç	2.069
i	ɪ	2.069
i_ʃ	k	0.0
j	ɦ	0.53
j	j	1.702
k_s	s	0.0
k_ə	k_n	0.0
kʰ	k	0.0
l	l	0.408
l	w	2.021
m	m	0.0
m_ə	m_ə	0.0
n	n	0.218
n	-	3.817
n	ˈiə̯_n	3.847
p	p	0.0
p͡f	p	0.0
s	z	0.569
s	z̥	1.84
s	s	4.424
s_ə	t_n	0.0
t	t	1.377
t	d̥	1.714
t	d	2.076
t	-	3.774
t_ə	d	0.0
w	ʋ	0.0
x	h	0.0
ŋ	ŋ	0.0
ə	n	0.2
ə	ə_n	2.95
ə_ʁ	ɾ	0.778
ə_ʁ	ə_ɾ	1.263
ɡ̊	-	0.0
ɡ̊_ʁ	ɦ_ɾ	0.0
ʁ	ɾ	0.079
ʁ	-	4.228
ʁ_ˈi	ˈæ_ɾ	0.0
ʃ	s	0.644
ʃ	k	2.613
ʃ	ʃ_h	2.723
ʃ	z	4.471
ʋ	ʋ	0.168
ʋ	ə	3.189
ʦ	t	0.0
ˈe	-	0.903
ˈe	ˈæ	1.907
ˈe	ˈɛ	2.332
ˈei̯	ˈiə̯	0.737
ˈei̯	ˈeː	1.322
ˈeː	-	0.534
ˈeː	ˈiə̯	1.693
ˈi	ˈɪ	0.644
ˈi	-	2.272
ˈi	ˈæ	3.456
ˈi	ˈyː	4.018
ˈiː	ˈiə̯	1.169
ˈiː	ˈi	2.182
ˈiː	ˈuə̯	2.495
ˈiː	-	2.667
ˈo	ˈoː	1.05
ˈo	ˈœ	1.792
ˈo	ˈɔ	2.131
ˈoː	ˈɒː	1.123
ˈoː	ˈoː	1.37
ˈoː	-	2.699
ˈu	ˈu	1.483
ˈu	ˈɔ	2.275
ˈu	ˈoː	2.365
ˈu	-	3.05
ˈu	ˈœ	3.05
ˈyː	ˈyː	0.0
ˈæ	ˈæ	0.864
ˈæ	ˈeː	1.15
ˈæː	ˈeː	1.0
ˈæː	ˈɒː	1.0
ˈø	ˈøː_ɦ	0.0
ˈøi̯	ˈyː	0.0
ˈœ	ˈoː_ɦ	0.0
ˈɒ	ˈɑ	0.576
ˈɒ	ˈɒː	2.163
ˈɒ	-	3.237
ˈɒ_l	ˈu	0.0
ˈɒː	ˈɑ	0.496
ˈɒː	-	1.781
ˈɔi̯	ˈu_ʋ	0.0
ˈəi̯	ˈɛː	0.534
ˈəi̯	ˈeː	1.692
ˈʊː	ˈuə̯	0.516
ˈʊː	ˈoː	1.733
