Phone1	Phone2	Surprisal
b	b	0.438
b	v	1.934
b̥	v̥	0.0
d	d	0.0
d̥	d̥	0.0
eː	iə̯	0.0
f	v	0.269
f	p	2.556
j	j	0.0
k	k	0.454
k	-	1.888
k_ə	ɦ_ə	0.0
kʰ	k	0.0
l	l	0.508
l	w	1.917
l	ə	4.968
m	m	0.0
n	n	0.116
n	-	3.699
p	-	0.0
p͡f	p	0.0
s	t	0.447
s	s	1.909
t	t	0.956
t	d̥	1.709
t	d	2.485
tʰ	d	0.0
v	ʋ	0.0
x	h	0.816
x	k	1.211
z	z	0.0
z_ə	z̥	0.0
z̥	z̥	0.484
z̥	-	1.81
ç	k	0.449
ç	h	1.904
ŋ	ŋ	0.0
ɐ	ɾ	0.376
ɐ	ɾ_ə	2.971
ɐ	ə_ɾ	3.294
ɐ_t	ɾ_d̥	0.0
ɐ_ʦ	ɾ_t	0.0
ə	ə	0.0
ə_n	n	0.0
ɡ	ɦ	0.0
ɡ̊	-	0.0
ɪ	ɪ	0.0
ɪ_ç	ç	0.0
ʁ	ɾ	0.169
ʁ	-	3.177
ʃ	ʃ_h	1.264
ʃ	s	1.298
ʃ	z	2.499
ʦ	t	0.0
ˈa	ˈɑ	0.304
ˈa	-	3.18
ˈa	ˈɒː	3.646
ˈa_l	ˈu	0.0
ˈa_s	ˈɒː_t	0.0
ˈaɪ̯	ˈi	1.571
ˈaɪ̯	ˈɛː	1.682
ˈaɪ̯	ˈeː	2.713
ˈaɪ̯	-	3.495
ˈaɪ̯	ˈɛ	4.161
ˈaɪ̯	j	4.192
ˈaʊ̯	ˈyː	1.133
ˈaʊ̯	ˈoː	1.161
ˈaʊ̯	-	3.366
ˈaː	ˈɒː	0.745
ˈaː	ˈɑ	1.724
ˈaː	-	3.313
ˈeː	ˈeː	1.709
ˈeː	ˈiə̯	1.759
ˈeː	-	2.182
ˈeː	ˈɒː	2.488
ˈiː	ˈiə̯	0.213
ˈiː	-	2.865
ˈoː	ˈoː	0.516
ˈoː	ˈøː	1.733
ˈuː	ˈuə̯	0.0
ˈyː	ˈuə̯	0.449
ˈyː	-	1.903
ˈøː	ˈoː	0.0
ˈœ	ˈɔ	0.0
ˈɔ	ˈoː	1.153
ˈɔ	ˈɔ	1.835
ˈɔ	ˈœ	2.461
ˈɔ	-	3.498
ˈɔʏ̯	ˈiə̯	0.509
ˈɔʏ̯	ˈyː	1.75
ˈɛ	ˈæ	0.964
ˈɛ	-	1.855
ˈɛ	ˈeː	2.245
ˈɛː	ˈɒː	0.0
ˈɪ	ˈɪ	0.473
ˈɪ	ˈæ	2.561
ˈɪ	ˈɛ	3.186
ˈʊ	ˈu	0.823
ˈʊ	ˈɔ	1.888
ˈʊ	-	2.603
ˈʏ	ˈœ	0.683
ˈʏ	ˈɪ	1.408
