Phone1	Phone2	Surprisal
b	b	0.261
b	v	3.212
b	v̥	4.119
b_ɑ	v_ə	0.0
d	d	0.144
d	-	3.397
d_ˈi	d_ˈɪ	0.0
e	ə	0.0
eː	ə	0.0
f	v	0.186
f	v̥	3.048
f_ɑ	p_ə	0.0
fː	p	0.0
h	ɦ	0.0
i	-	0.313
i	ə	2.359
i_r	ə_ɾ	0.0
j	j	0.0
k	χ	0.339
k	k	2.254
kʰ	k	0.0
kʰ_n	k_n	0.0
kː	k	0.0
l	ɫ	0.0
lː	ɫ	0.0
m	m	0.0
mː	m	0.0
n	n	0.057
n	-	4.689
nː	n	0.0
o	-	0.0
ou̯	ˈoː	0.0
oː	ə	0.0
p	p	0.0
p͡f	p	0.0
r	ɾ	0.041
r	ɾ_ə	5.143
r_ɡ	ɾ_χ	0.0
rː	-	0.0
s	z	0.873
s	s	1.44
s	z̥	3.548
s_k	s	0.0
s_l	s_ɫ	0.0
s_t	s_t	0.0
s̻	t	0.0
s̻ː	t	0.0
t	d̥	0.497
t	d	2.368
t	t	3.352
t_i	t	0.0
t_o	t	0.0
t_ɑ	d_ə	0.0
tː	d	0.0
u	ə	0.554
u	-	1.649
v	ʋ	0.0
w	ʋ	0.247
w	-	2.67
x	χ	0.0
x_s	s	0.0
x_t	χ_t	0.0
xː	k	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	ə	0.72
ɑ	-	1.348
ə	ə	0.0
ɛ	ə	0.0
ɛ_h	i	0.0
ɡ	χ	0.0
ʦ	t	0.0
ʦː	t	0.0
ˈe	ˈɛ	0.548
ˈe	-	1.662
ˈei̯	ˈeː	0.318
ˈei̯	ˈɛi̯	2.337
ˈeː	ˈeː	0.0
ˈi	ˈɪ	0.549
ˈi	ˈɛ	2.531
ˈi	ˈɛi̯	3.381
ˈi	ˈeː	4.4
ˈi_r	ˈɛi̯	0.0
ˈie̯	ˈi	0.0
ˈio̯	ˈi	0.0
ˈiu̯	ˈi	1.37
ˈiu̯	ˈyː	1.37
ˈiu̯	-	2.143
ˈiː	ˈɛi̯	0.529
ˈiː	ˈɪ	2.675
ˈiː	-	2.732
ˈiː_n	ˈɛi̯_n	0.0
ˈo	ˈoː	0.966
ˈo	ˈɔ	1.237
ˈo	-	3.971
ˈou̯	ˈoː	0.0
ˈoː	ˈoː	0.0
ˈu	ˈɔ	0.724
ˈu	ˈoː	2.216
ˈu	ˈʏ	2.48
ˈuo̯	ˈu	0.0
ˈuː	ˈœy̯	0.282
ˈuː	-	2.496
ˈɑ	ˈɑ	0.459
ˈɑ	ˈaː	2.277
ˈɑ	ˈɛ	3.919
ˈɑ_h	ˈaː	0.0
ˈɑ_l	ˈɑu̯	0.0
ˈɑː	ˈaː	0.0
ˈɛ	ˈɛ	1.445
ˈɛ	ˈeː	1.539
ˈɛ	-	1.792
ˈɛ_h	ˈi	0.0
