Phone1	Phone2	Surprisal	OOV_Smoothed
#>	¹¹_#>	0.848	5.018
#>	²_#>	2.252	5.018
#>	⁵³_#>	2.88	5.018
#>	⁴⁵_#>	3.34	5.018
<#_r	<#	0.0	5.018
<#_ŋ	<#	0.0	5.018
a	-	1.0	5.018
a	y	1.0	5.018
a_#>	u_¹¹_#>	0.0	5.018
a_ŋ	ɒ̃	0.0	5.018
a_ʔ	y	0.0	5.018
aː	a	0.485	5.018
aː	ɤ	1.807	5.018
aː_#>	a_¹¹_#>	0.0	5.018
aː_l	ɤ	0.0	5.018
aː_n	æ̃	0.0	5.018
aː_ŋ	ɒ̃	0.0	5.018
aː_ʔ	u	0.0	5.018
b	pʰ͡x	0.585	5.018
b	f	1.585	5.018
d	ʔ	0.415	5.018
d	t	2.0	5.018
e	a	0.0	5.018
eː	a	0.0	5.018
h	s	0.0	5.018
i	ə	1.263	5.018
i	w	2.0	5.018
i	-	2.585	5.018
i	⁵³	2.585	5.018
k	ʨ	0.678	5.018
k	k	1.415	5.018
kʰ	kʰ͡x	0.678	5.018
kʰ	ʦʰ	1.415	5.018
l	j	1.379	5.018
l	i	2.115	5.018
l	z̩	2.115	5.018
l	ɤ	2.7	5.018
l_ʔ	⁵³	0.0	5.018
lʼ	t	0.0	5.018
l̥ʰ	tʰ͡x	0.0	5.018
m	m	1.585	5.018
m	v	1.585	5.018
m	-	2.322	5.018
m	ŋ	2.907	5.018
n	ŋ	0.874	5.018
n	n	1.874	5.018
n	æ̃	2.459	5.018
n_i	ə	1.0	5.018
n_i	ʐ	1.0	5.018
n_s	⁴⁵	0.737	5.018
n_s	ŋ_⁴⁵	1.322	5.018
o	æ̃	0.737	5.018
o	ə	1.322	5.018
oː	ũ	0.807	5.018
oː	w	1.222	5.018
p	f	0.874	5.018
p	p	1.138	5.018
q	ɣ	0.737	5.018
q	-	1.322	5.018
r	l	1.1	5.018
r	j	1.585	5.018
r	-	2.322	5.018
r_ɯ	ĩ	0.0	5.018
s	ɕ	1.138	5.018
s	-	1.459	5.018
s	²	2.459	5.018
s_r	s	0.0	5.018
sʰ	ʦʰ	0.0	5.018
t	ʦ	0.0	5.018
u	ə	0.585	5.018
u	ũ	1.585	5.018
u_#>	w_¹¹_#>	0.0	5.018
u_ʔ	w_⁵³	0.0	5.018
uː	a	0.0	5.018
uː_m	æ̃	0.0	5.018
z	-	0.0	5.018
ŋ	ŋ	0.0	5.018
ɡ	ʔ	0.663	5.018
ɡ	x	1.926	5.018
ɡ	ʨʰ	3.248	5.018
ɢ_u	ỹ	0.0	5.018
ɯ	ə	0.807	5.018
ɯ	ə̃	1.222	5.018
ɯ_s	z̩	0.0	5.018
ɯ_ʔ	u	0.0	5.018
ɯː	a	1.459	5.018
ɯː	ə̃	1.874	5.018
ɯː	-	2.459	5.018
ɯː	j	2.459	5.018
ʔ	-	1.0	5.018
ʔ	w_⁵³	1.0	5.018
ʔ_#>	#>	0.0	5.018
ʔ_s	ʦ	0.0	5.018
