Phone1	PhonEnv	Phone2	Surprisal
b̥	#|S|	b	0.17
b̥	#|S|	-	4.755
b̥	#|S|	v	4.755
b̥	#|S|	ˈoː_f	4.755
b̥	#|S|<	b	0.126
b̥	#|S|<_F	b	0.1
b̥	#|S|F	b	0.126
b̥	>|S|	-	2.136
b̥	>|S|	v	2.136
b̥	>|S|	ˈoː_f	2.136
b̥	>|S|	b	2.17
b̥	>|S|#	v	1.848
b̥	>|S|#	ˈoː_f	1.848
b̥	>|S|#	b	2.585
b̥	>|S|#	-	2.71
b̥	>|S|<	-	0.363
b̥	>|S|<	b	2.585
b̥	F_>|S|	ˈoː_f	1.609
b̥	F_>|S|	-	2.492
b̥	F_>|S|	v	2.492
b̥	F_>|S|	b	2.585
b̥	F_>|S|#	ˈoː_f	1.244
b̥	F_>|S|#	v	2.17
b̥	F_>|S|#	b	2.907
b̥	F_>|S|<	-	0.282
b̥	F_>|S|<	b	2.907
b̥	F|S|	ˈoː_f	1.719
b̥	F|S|	b	2.17
b̥	F|S|	-	2.553
b̥	F|S|	v	2.553
b̥	F|S|#	ˈoː_f	1.312
b̥	F|S|#	v	2.216
b̥	F|S|#	b	2.585
b̥	F|S|<	-	0.363
b̥	F|S|<	b	2.585
b̥	|S|#	v	1.948
b̥	|S|#	ˈoː_f	1.948
b̥	|S|#	b	2.17
b̥	|S|#	-	2.755
b̥	|S|<	b	0.256
b̥	|S|<	-	3.501
b̥	|S|<	v	4.755
b̥	|S|<	ˈoː_f	4.755
b̥	|S|<_F	b	0.126
b̥	|S|F	b	0.17
b̥	|S|F	-	4.755
b̥	|S|F	v	4.755
b̥	|S|F	ˈoː_f	4.755
d̥	#|S|	d	0.953
d̥	#|S|	t	1.415
d̥	#|S|<	d	1.009
d̥	#|S|<	t	1.356
d̥	#|S|<_F	d	1.028
d̥	#|S|<_F	t	1.302
d̥	#|S|F	d	0.994
d̥	#|S|F	t	1.337
d̥	>|S|	d	0.512
d̥	>|S|	t	2.692
d̥	>|S|	-	3.374
d̥	>|S|#	d	0.259
d̥	>|S|#	t	4.0
d̥	>|S|<	d	1.093
d̥	>|S|<	t	1.798
d̥	>|S|<	-	2.037
d̥	>|S|<_F	-	1.269
d̥	>|S|<_F	t	1.659
d̥	>|S|<_F	d	1.898
d̥	>|S|F	-	1.345
d̥	>|S|F	t	1.678
d̥	>|S|F	d	1.767
d̥	F_>|S|	d	0.333
d̥	F_>|S|	-	2.798
d̥	F_>|S|	t	4.0
d̥	F_>|S|#	d	0.097
d̥	F_>|S|#	t	4.322
d̥	F_>|S|<	d	0.444
d̥	F_>|S|<	-	2.218
d̥	F_>|S|<	t	4.322
d̥	F_>|S|<_F	d	0.918
d̥	F_>|S|<_F	-	1.22
d̥	F_>|S|<_F	t	4.585
d̥	F_>|S|F	d	0.902
d̥	F_>|S|F	-	1.269
d̥	F_>|S|F	t	4.322
d̥	F|S|	d	0.357
d̥	F|S|	-	2.877
d̥	F|S|	t	3.585
d̥	F|S|#	d	0.122
d̥	F|S|#	t	4.0
d̥	F|S|<	d	0.452
d̥	F|S|<	-	2.278
d̥	F|S|<	t	4.0
d̥	F|S|<_F	d	0.902
d̥	F|S|<_F	-	1.269
d̥	F|S|<_F	t	4.322
d̥	F|S|F	d	0.879
d̥	F|S|F	-	1.345
d̥	F|S|F	t	4.0
d̥	|S|#	d	0.291
d̥	|S|#	t	3.585
d̥	|S|<	d	0.98
d̥	|S|<	t	1.557
d̥	|S|<	-	3.294
d̥	|S|<_F	d	1.256
d̥	|S|<_F	t	1.464
d̥	|S|<_F	-	2.567
d̥	|S|F	d	1.161
d̥	|S|F	t	1.515
d̥	|S|F	-	2.659
f	#|S|	f	0.149
f	#|S|	p	3.352
f	#|S|<	f	0.144
f	#|S|<	p	3.393
f	#|S|<_F	f	0.035
f	#|S|<_R	f	0.035
f	#|S|F	f	0.044
f	#|S|R	f	0.044
f	>|S|	f	1.409
f	>|S|	p	3.019
f	>|S|#	f	1.672
f	>|S|#	p	3.014
f	F_>|S|	p	1.837
f	F_>|S|	f	2.184
f	F_>|S|#	p	1.783
f	F_>|S|#	f	2.506
f	F|S|	f	1.769
f	F|S|	p	1.931
f	F|S|#	p	1.837
f	F|S|#	f	2.184
f	|S|#	f	1.409
f	|S|#	p	3.019
f	|S|<	f	0.149
f	|S|<	p	3.352
f	|S|<_F	f	0.044
