Phone1	Phone2	Surprisal
b̥	b	0.0
d̥	d	0.686
d̥	t	2.079
d̥	-	2.819
f	f	0.262
f	p	3.356
f	f_ˈɔː	3.865
h	h	0.0
i	ɪ	0.0
j	j	0.966
j	-	1.035
k	ɣ	0.996
k	k	1.004
l	l	0.105
l	l_ə	3.827
m	m	0.0
n	n	0.108
n	-	3.796
oː	ˈoː	0.0
p	b	0.302
p	p	2.403
pʰ	p_ˈaː	0.0
s	s	0.367
s	t	2.608
s	z_ə	4.778
s	t_ə	5.363
t	t	0.647
t	d	1.468
v	v	0.161
v	-	4.117
v	ɣ	4.387
v̥	p	0.0
x	k	0.828
x	x	1.195
z̥	t	0.0
æ̆	ə_r	0.859
æ̆	r	1.477
æ̆	-	3.481
ŋ	ŋ	0.0
ɐ	r	0.815
ɐ	ə	2.843
ɐ	-	3.091
ɐ	d_ə	3.432
ɐ	ˈi	3.604
ɑ	-	0.0
ə	ə	0.074
ə	j_ə	4.318
ɛː	i	0.0
ɡ̊	ɣ	1.108
ɡ̊	j	1.811
ɡ̊	k	1.994
ɣ̊	ɣ_j	0.0
ʀ	r	0.0
ʃ	x	1.278
ʃ	s_k	1.338
ʃ	k	2.89
ʃ	s	4.127
ʃ_d̥	s_t	0.0
ʃ_v	s_v	0.0
ʒ̊	ˈoː	0.566
ʒ̊	-	1.623
ʣ̥	-	0.0
ʦ	t	0.0
ˈa	ˈɔː	1.573
ˈa	ˈaː	2.318
ˈa	-	2.35
ˈa	ˈoː	2.89
ˈa	ˈa	2.918
ˈai̯	ˈi	1.0
ˈai̯	-	2.0
ˈai̯	ˈɛ	2.0
ˈau̯	ˈuː	0.466
ˈau̯	-	2.416
ˈau̯	ˈøː	3.495
ˈaː	ˈoː	0.49
ˈaː	ˈeː	1.796
ˈãː	ˈeː_n	0.0
ˈe	-	1.0
ˈe	ˈeː	1.0
ˈe_n	n	0.0
ˈeː	ˈeː	0.669
ˈeː	ˈœː	1.431
ˈi	ˈɪ	1.035
ˈi	ˈiː	1.905
ˈi	ˈɛː	3.0
ˈi	j_ˈʊ	3.791
ˈi	-	4.383
ˈiː	-	1.327
ˈiː	j	1.564
ˈiː	j_ˈoː	1.926
ˈĩː	ˈɛɪ̯_n	0.0
ˈo	ˈɔ	1.454
ˈo	ˈuː	1.513
ˈo	ˈʊ	1.813
ˈoĩ̯	j_ˈuː_ɣ	0.0
ˈoi̯	j_ˈuː	1.434
ˈoi̯	ˈuː	2.196
ˈoi̯	ˈɛɪ̯	2.207
ˈoi̯	ˈyː	2.358
ˈoː	ˈoː	1.455
ˈoː	ˈoːu̯	1.512
ˈoː	-	1.812
ˈõː	ˈuː_n	0.0
ˈu	ˈʊ	0.863
ˈu	ˈuː	1.901
ˈu	-	2.455
ˈuː	ˈoːu̯	0.363
ˈuː	ˈuː	2.17
ˈæ	-	1.0
ˈæ	ˈiː	1.0
ˈæː	-	0.0
ˈɑ	ˈoːu̯	1.527
ˈɑ	-	2.109
ˈɑ	ˈɔ	2.173
ˈɑ	ˈɔː	2.326
ˈɑː	ˈɛɪ̯	1.765
ˈɑː	ˈiː_r	1.912
ˈɑː	ˈɔː	2.395
ˈɑː	-	3.0
ˈɑː	ˈɛ	3.0
ˈɑː_ɣ̊	ˈaːi̯	0.0
ˈɑ̃i̯	ˈi_n	0.0
ˈɔ	-	0.818
ˈɔ	ˈoːu̯	1.208
ˈɛ	-	1.036
ˈɛ	ˈɛ	1.689
ˈɛ	ˈeːu̯	3.307
ˈɛ	ˈiːu̯	3.307
ˈɛː	-	0.0
ˈɛ̃ː	ˈʊ_ŋ	0.0
