Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a_ˈ	0.892
a	<|S|	a	2.339
a	<|S|	e_ˈ	2.991
a	<|S|	æ	4.214
a	<|S|#	a_ˈ	0.672
a	<|S|#	a	1.822
a	<|S|#	æ	4.662
a	<|S|>	a_ˈ	1.178
a	<|S|>	e_ˈ	2.144
a	<|S|>	a	3.244
a	<|S|>	æ	3.853
a	<|S|>	-	3.951
a	<|S|>	ɵ	3.951
a	<|S|>_N	a_ˈ	0.974
a	<|S|>_N	e_ˈ	1.233
a	<|S|>_N	a	4.644
a	<|S|>_R	ɵ	1.296
a	<|S|>_R	a	2.059
a	<|S|>_R	-	2.27
a	<|S|>_R	a_ˈ	3.196
a	<|S|N	a_ˈ	0.968
a	<|S|N	e_ˈ	1.298
a	<|S|N	a	4.322
a	<|S|R	ɵ	1.38
a	<|S|R	a	2.074
a	<|S|R	-	2.347
a	<|S|R	a_ˈ	2.874
a	F_<|S|	a_ˈ	1.627
a	F_<|S|	æ	1.762
a	F_<|S|	e_ˈ	2.189
a	F_<|S|	a	4.322
a	F_<|S|#	æ	0.302
a	F_<|S|#	a_ˈ	3.196
a	F_<|S|#	a	4.644
a	F_<|S|>	a_ˈ	1.566
a	F_<|S|>	e_ˈ	1.977
a	F_<|S|>	æ	2.062
a	F_<|S|>	a	4.644
a	F|S|	a_ˈ	1.521
a	F|S|	æ	1.899
a	F|S|	e_ˈ	2.258
a	F|S|	a	3.907
a	F|S|#	æ	0.389
a	F|S|#	a_ˈ	2.874
a	F|S|#	a	4.322
a	F|S|>	a_ˈ	1.512
a	F|S|>	e_ˈ	2.023
a	F|S|>	æ	2.133
a	F|S|>	a	4.322
a	|S|#	a_ˈ	0.693
a	|S|#	a	1.87
a	|S|#	e_ˈ	4.559
a	|S|#	æ	4.602
a	|S|>	a_ˈ	1.141
a	|S|>	e_ˈ	2.216
a	|S|>	a	3.107
a	|S|>	æ	3.888
a	|S|>	-	4.023
a	|S|>	ɵ	4.023
a	|S|>_N	a_ˈ	0.968
a	|S|>_N	e_ˈ	1.298
a	|S|>_N	a	4.322
a	|S|>_R	ɵ	1.38
a	|S|>_R	a	2.074
a	|S|>_R	-	2.347
a	|S|>_R	a_ˈ	2.874
a	|S|N	a_ˈ	0.957
