Phone1	Phone2	Surprisal
aɪ̯	ae̯	0.0
b	b	0.0
d	d	0.412
d	-	2.009
e	-	0.0
f	f	0.401
f	v̥	2.043
h	h	0.0
j	-	0.29
j	j	2.457
k	k	0.0
kʰ	kʰ	0.0
l	l	0.088
l	l_ˈae̯	4.6
l	ˈɔ_l	5.82
l_ə	l	0.0
lʲ	l_d̥	0.0
m	m	0.0
n	n	0.0
n_ˈøː	n	0.0
nʲ	n_n	0.0
p	p	0.0
pʰ	pʰ	0.0
r	r	0.366
r	-	2.159
r_ə	æ	0.0
s	z	1.078
s	s	1.799
s	ʃ	2.065
s_k	ʃ	0.0
t	t	0.086
t	d̥	4.103
tʰ	d	0.878
tʰ	tʰ	1.133
tʲ	d	0.0
v	v	0.172
v	w	3.151
x	x	0.338
x	-	2.261
ç	ç	0.511
ç	-	1.745
ç_ə	ɣ	0.0
ð	ɾ	0.462
ð	-	1.866
ŋ	ŋ	0.395
ŋ	ç	2.062
ɐ	æ	0.267
ɐ	ˈoː_æ	2.566
ə	-	0.409
ə	n	2.017
ə_f	m	0.0
ɡ	ɡ	0.418
ɡ	j	1.991
ɣ̥	x	0.0
ɪ	ɪ	0.429
ɪ	-	1.959
ɾ	d̥	0.685
ɾ	-	1.404
ʁ̥	ˈaː	1.368
ʁ̥	æ	1.629
ʁ̥	-	1.789
ʃ	-	0.0
ˈa	ˈa	0.0
ˈa_ʁ̥	ˈaː	0.0
ˈaɪ̯	-	0.6
ˈaɪ̯	ˈae̯	1.555
ˈaʊ̯	-	0.0
ˈaː	ˈaː	0.0
ˈeː	-	1.322
ˈeː	ˈae̯	2.067
ˈeː	ˈɔʏ̯	2.893
ˈeː	ˈa	2.925
ˈeː	ˈɛː	3.396
ˈiː	ˈae̯	1.232
ˈiː	ˈiː	1.799
ˈiː	-	2.29
ˈiː	ˈɛː	3.599
ˈoː	ˈaʊ̯	0.339
ˈoː	ˈɒː	2.254
ˈua̯	-	0.753
ˈua̯	ˈaʊ̯	1.298
ˈuː	ˈuː	1.344
ˈuː	-	2.05
ˈuː	ˈɒː	2.088
ˈuː	ˈaʊ̯	2.951
ˈyː	ˈuː	1.373
ˈyː	ˈyː	1.516
ˈyː	-	1.92
ˈøː	-	0.0
ˈœ	ˈʏ	2.332
ˈœ	-	2.606
ˈœ	ˈa	2.663
ˈœ	ˈʊ	2.663
ˈœ	ˈɔ	3.011
ˈœ	ˈaʊ̯	3.037
ˈœ	ˈøː	3.726
ˈɔ	-	1.613
ˈɔ	ˈaʊ̯	1.946
ˈɔ	ˈɔ	2.056
ˈɔ	ˈɛ	2.531
ˈɔː	ˈa	1.478
ˈɔː	ˈɒː	1.625
ˈɔː	-	2.463
ˈɔː	ˈɔ	2.885
ˈə	ˈɪ	0.911
ˈə	ˈiː	1.095
ˈɛ	ˈɪ	1.964
ˈɛ	ˈae̯	2.424
ˈɛ	-	2.609
ˈɛ	ˈʏ	2.749
ˈɛ	ˈɛ	3.242
ˈɛ	ˈɔʏ̯	3.62
ˈɛ	ˈɛː	4.117
ˈɛː	-	0.0
ˈʊ	ˈʊ	1.737
ˈʊ	-	1.959
ˈʊ	ˈɪ	2.355
ˈʊ	ˈaʊ̯	2.833
ˈʊ	ˈa	3.222
ˈʏ	ˈuː	1.492
ˈʏ	-	1.67
ˈʏ	ˈʊ	1.968
ˈʏ	ˈiː	3.744
