Phone1	Phone2	PMI
pʰ	pʰ	9.979
aɪ̯	ae̯	9.979
ɪ	ɪ	8.676
s_#>	z̥_#>	8.63
<#_ˈɔː	<#_ˈa	8.629
j	j	7.462
s_#>	z̥	7.407
p	p	7.255
x	x	7.06
kʰ	kʰ	6.907
ŋ	ŋ	6.485
ˈɔː	<#_ˈa	6.469
ɡ	ɡ	6.295
tʰ	tʰ	6.248
ˈuː_n	ˈɒː_n	6.239
ˈiː_n	ˈae̯_n	6.235
b	b	6.117
h	h	6.113
ç	ç	6.008
ɾ	ɾ	5.869
s	z̥_#>	5.733
<#_n	<#_n	5.697
v	v	5.525
#>	z̥_#>	5.518
ˈœ_n	ˈa_n	5.494
ˈɔ	ˈɔ	5.485
ˈɔː	ˈɒː	5.386
m	m	5.375
ˈoː	ˈaʊ̯	5.364
f	f	5.34
r	r	5.324
k	k	5.303
ˈa	ˈa	5.298
ˈa_ʁ̥	ˈaː	5.235
ˈuː	ˈuː	5.212
d	d	5.197
ˈa	ˈaː	5.188
ˈʏ	ˈyː	5.143
<#_ˈɔː	ˈa	5.129
f	v̥	5.071
ˈɪ	ˈiː	5.008
ɐ	æ	4.959
ˈaː	ˈaː	4.855
ˈʊ	ˈʊ	4.8
ˈʏ	ˈuː	4.787
t	t	4.759
<#	<#_ˈa	4.737
l	l	4.721
ˈɪ	ˈɪ	4.689
ˈœ	ˈʏ	4.556
s	z̥	4.51
s	s	4.51
ç_ə	ɣ	4.448
s	ʃ	4.422
s	z	4.361
ˈɛ	ˈɛ	4.355
tʰ	d	4.326
ˈɔa̯	ˈaʊ̯	4.307
#>	z̥	4.295
ˈiː	ˈae̯	4.173
ç	ɣ	4.142
ˈɛ	ˈʏ	4.137
ˈœ	ˈøː	4.124
nʲ	n	4.109
ˈʏ	ˈʊ	3.94
n	n	3.912
ˈeː	ˈae̯	3.896
ˈeː	ˈɔʏ̯	3.881
ˈyː	ˈuː	3.788
ˈɛ	ˈɪ	3.755
ʁ̥	ˈaː	3.607
tʲ	d	3.596
k	ʃ	3.519
ɾ	d̥	3.479
n_t	n_t	3.399
n	<#_n	3.382
s_l	ʃ_l	3.347
v_ˈʏ	v_ˈiː	3.331
ˈʊ	ˈɪ	3.303
ˈɔ	ˈɛ	3.237
<#	<#_v	3.213
s_k	ʃ	3.193
ˈiː	ˈiː	3.137
<#_ˈɔː	<#_ˈɒː	3.062
ˈiː	ˈɛː	3.047
ˈeː	ˈɛː	2.991
ˈɔː	ˈa	2.969
f_#>	v̥_#>	2.958
ˈuː	ˈɒː	2.941
<#	<#_n	2.935
ɐ	ˈoː	2.917
ˈuː	ˈɒː_n	2.906
ˈɔː	ˈɔ	2.868
ˈaː_r	ˈaː	2.855
ˈœ	ˈa	2.782
v	w	2.758
ˈiː	ˈae̯_n	2.737
ˈʊ	ˈa	2.634
