Phone1	Phone2	Surprisal
a	a	1.612
a	ʐ	1.765
a	-	2.343
a	ˈa	2.461
a_r	ʐ	0.0
b	b	0.747
b	v	1.307
d	d	0.757
d	ɾ	1.293
e	ɪ	0.0
e̯a	-	0.0
e̯ˈa	ˈi	0.213
e̯ˈa	ˈa	2.867
f	f	0.334
f	ç	2.276
i	ɪ	0.394
i	i	2.669
i	ʊ	4.343
i	-	4.935
i_r	ɪ_ɾ	0.0
j	v	0.564
j	-	1.628
k	k	0.613
k	p	2.43
k	k_a	2.64
k_e̯ˈa	p_ˈɛ	0.0
k_r	k_ɾ	0.0
k_ə	kː_a	0.0
k_ʎ	cː	0.0
l	l	0.573
l	-	1.61
m	m	0.744
m	mː	2.6
m	-	2.735
m	ɡ	3.512
m_t	n_t	0.0
n	n	0.523
n	nː	2.341
n	-	3.228
n_ə	n_ʊ	0.0
o̯ˈa	ˈu	0.983
o̯ˈa	ˈɔ	1.017
p	p	0.229
p	-	2.77
p_l	c	0.0
p_t	tː	0.0
r	ɾ	1.119
r	r	1.599
r	l	3.65
r	ɽ	4.756
r	ɪ_ɾ	4.912
r	-	5.256
r	ʐː	5.748
r	o	6.073
s	s	0.73
s	-	2.375
s	ʃ	2.696
s	sː_ʊ	4.323
t	t	0.525
t	-	3.406
t	ʈ	3.643
t	ʈː	4.175
t	ʈ_ɽ	4.515
t	tː	4.983
t_ˈi_k	ʦ	0.0
u	ʊ	0.749
u	u	2.215
u	-	2.398
v	v	0.663
v	w	1.441
w	v	0.0
w_ə	v_ɪ	0.0
z	-	0.0
ç	f	0.0
ŋ	-	0.0
ə	a	0.255
ə	ɪ	3.078
ə	ʊ	4.524
ɡ	-	0.528
ɡ	ɡ	1.707
ɨ	-	0.0
ɲ	m	1.439
ɲ	n	1.494
ɲ	-	1.856
ʃ	-	0.666
ʃ	s	1.436
ʃ_t	ʃː	0.0
ʎ	ɟː	0.456
ʎ	lː	1.883
ʎ_i	a	0.0
ʣ	j	1.108
ʣ	-	1.655
ʣ	d	2.194
ʤ	ʤː	1.343
ʤ	j	1.62
ʤ	ʤ	1.834
ʦ	ɕ	0.364
ʦ	t	2.579
ʦ	ʧː	4.169
ʧ	ɕ_ˈi	0.0
ˈa	ˈa	0.385
ˈa	ˈɛ	2.095
ˈe	ˈɛ	0.748
ˈe	ˈi	1.575
ˈe	ˈe	3.86
ˈi	ˈi	0.689
ˈi	ˈɛ	2.255
ˈi	ɪ	3.308
ˈi	i	3.849
ˈo	ˈɔ	0.369
ˈo	ˈu	2.149
ˈo_j	ˈu_j	0.0
ˈu	ˈu	0.725
ˈu	ˈɔ	2.234
ˈu	ˈo	3.235
ˈu	-	3.715
ˈu_l	ˈu	0.0
ˈɨ	ˈa	0.167
ˈɨ	-	3.195
