Phone1	Phone2	PMI
m_ˈu	m_ˈu	10.559
<#_ˈa	<#_ˈa	9.364
k_r	k_ɾ	9.24
<#_ˈo	<#_ˈɔ	9.127
n_i	n_ɪ	8.868
<#_u	<#_a	8.765
m_t	n_t	8.618
<#_ʦ	<#_ɕ	8.616
k_e̯ˈa	p_ˈɛ	8.423
i_r	ɪ_ɾ	8.102
<#_n	<#_n	7.942
ɡ	ɡ	7.792
ʃ	ʃː	7.704
ˈo	<#_ˈɔ	7.431
ʦ	<#_ɕ	7.088
n_ˈa	n_ˈa	7.043
ˈo_j	ˈu_j	7.026
<#_ˈu	<#_ˈu	7.024
k_ə	kː_a	6.967
b	b	6.94
m_i	m_ɪ	6.837
ˈa	<#_ˈa	6.756
f	f	6.74
r_#>	l_ʊ_#>	6.685
m_ˈɨ	m_ˈa	6.604
ʃ_ˈa	s_ˈɛ	6.511
r_ə	ɾ_a	6.469
<#_t	<#_t	6.384
ˈu_n	ˈɔ_n	6.341
d	d	6.197
<#_ʤ	ʤ	6.007
k_#>	k_ʊ_#>	5.856
ç	f	5.8
s	ʃ	5.799
n_#>	n_ʊ_#>	5.758
<#_l	l	5.739
ʦ	ɕ	5.707
<#_ʦ	ɕ	5.707
n	<#_n	5.677
ʤ	ʤ	5.673
ˈu	ˈo	5.606
s	s	5.564
r_#>	l	5.528
n_ə	n_ʊ	5.474
m	m	5.468
ɲ	m	5.406
<#_ˈo	ˈɔ	5.325
v	v	5.282
l_#>	ɖː	5.204
k_#>	k	5.201
ʎ	cː	5.191
l_#>	ɖː_ʊ_#>	5.096
v	<#_v	5.094
m	mː	5.06
p	p	5.042
t	t	5.038
u	<#_a	4.994
u	u	4.99
a	<#_a	4.981
ʃ_t	ʃː	4.966
l	l	4.916
ˈo	ˈɔ	4.912
t	tː	4.874
ˈu	<#_ˈu	4.82
k	k	4.704
ˈe	ˈɛ	4.698
<#_ˈa	ˈa	4.664
n_#>	n	4.629
<#_n	n	4.629
ˈɨ	ˈa	4.59
p_#>	p_ʊ_#>	4.562
ˈu	ˈu	4.551
p	tː	4.486
ˈa	ˈa	4.45
n	n	4.45
ˈi	ˈi	4.409
t	<#_t	4.352
<#_u	a	4.293
r	r	4.164
ə	a	4.161
n	nː	4.131
k	cː	4.123
t	ʃː	4.118
k	kː	4.113
<#_m	m	4.038
p_t	tː	4.03
ʧ	ɕ	3.863
m	m_ˈu	3.766
p_#>	p	3.746
<#_t	t	3.72
e̯ˈa	ˈi	3.69
o̯ˈa	ˈɔ	3.627
<#_ʎ	l	3.587
ˈu	m_ˈu	3.581
i	ɪ	3.58
ˈe	ˈi	3.568
u	ʊ	3.56
r	ɾ	3.544
k_u	k_u	3.535
k_ʎ	cː	3.514
<#_ˈu	ˈu	3.504
o̯ˈa	ˈu	3.495
b_ˈu	b_ˈɔ	3.491
e̯ˈa	p_ˈɛ	3.444
j	j	3.435
ʃ	s	3.406
r_n	ɾ_n	3.39
ˈi	ˈɛ	3.354
r_i_#>	ɾ_ʊ_#>	3.344
u_t	u_t	3.321
ˈi_k	ˈi_k	3.313
l_ˈa	l_ˈa	3.313
r_u	r_ʊ	3.309
s	sː	3.299
i_n	ɪ_n	3.299
ʎ	ɟː	3.256
ˈo	ˈu	3.219
ə_t	a_t	3.161
w	v_ɪ	3.151
t_r	ʈ_ɽ	3.119
j	ˈu_j	3.112
w_ə	v_ɪ	3.108
<#_a	<#_a	3.067
k	k_ʊ_#>	3.06
r_ˈi	ɾ_ˈi	3.057
ˈu	ˈɔ	3.055
t	ʈ	3.036
j	i	3.016
s_e̯ˈa	s_ˈi	2.991
a	a	2.987
e̯ˈa_n	ˈi_nː	2.955
<#_l	<#_l	2.914
ʃ	s_ˈɛ	2.888
ʧ	<#_ɕ	2.875
r	l_ʊ_#>	2.863
p_e̯ˈa	p_ˈi	2.825
i	i	2.825
<#_m	<#_m	2.812
n	n_ʊ_#>	2.803
<#_v	<#_v	2.793
<#	<#	2.737
#>	#>	2.737
e̯ˈa	ˈɛ	2.714
p	c	2.643
l	ɖː	2.625
k_ə	kː	2.622
e̯ˈa_r	ˈi_ɾ	2.609
<#_k	<#_k	2.599
e	ɪ	2.549
b	v	2.535
l	ɖː_ʊ_#>	2.517
l	<#_l	2.516
ˈa	ˈɛ	2.514
r	ʐː	2.502
p	p_ʊ_#>	2.462
r_#>	ʊ	2.378
l_#>	ʊ	2.378
ˈɨ	m_ˈa	2.357
m_ˈu	m	2.285
j	v_i	2.21
ˈo	ˈu_j	2.197
ʎ	l	2.146
<#	<#_ˈa	2.102
r	ɽ	2.091
k	k_ɾ	2.087
<#	<#_ˈɔ	2.082
j_i	v_i	2.059
b	<#_v	2.042
r	l	2.039
w	ɪ	2.023
k	<#_k	1.983
m_t	t	1.979
ˈo	j	1.951
<#_v	v	1.893
m	m_ɪ	1.892
k	p_ˈɛ	1.882
m_#>	m	1.847
l	c	1.846
m	<#_m	1.843
m	n_t	1.825
j	ˈu	1.818
t_#>	t	1.802
<#_ɲ	m	1.782
ˈa	n_ˈa	1.779
m_#>	m_ʊ_#>	1.771
ˈo_j	j	1.766
<#	<#_ɕ	1.749
<#_k	k	1.731
j_i	i	1.72
n	n_ɪ	1.702
m	m_ˈa	1.697
t	n_t	1.683
m_ˈu	ˈu	1.67
<#	<#_n	1.661
k_r	k	1.601
ˈu	ˈɔ_n	1.582
ʣ	d	1.571
p_l	c	1.553
<#_a	a	1.492
r	ɪ_ɾ	1.446
a_r	ʐ	1.413
k	kː_a	1.407
ə	kː_a	1.379
n	n_ˈa	1.362
ˈa	s_ˈɛ	1.35
k_e̯ˈa	ˈɛ	1.334
r	k_ɾ	1.321
w	v	1.286
<#	<#_a	1.285
r	ʐ	1.283
u_r	ɾ_ʊ	1.269
t_#>	t_ʊ_#>	1.263
k	p	1.239
m	n	1.154
k_e̯ˈa	p	1.152
ʃ_ˈa	s	1.134
<#	<#_ˈu	1.128
m_ˈɨ	m	1.095
m_i	m	1.095
n	ˈɔ_n	1.085
w	v_ʊ	1.06
w	ʊ	1.036
ˈi	i	1.03
n_i	n	1.029
m	nː	1.029
ə	ɾ_a	0.989
d	ɾ	0.957
i	n_ɪ	0.937
i	ɪ_ɾ	0.931
b	b_ˈɔ	0.914
ʧ	ɕ_ˈi	0.894
ə	v_ɪ	0.831
ʃ_ˈa	ˈɛ	0.82
k_r	ɾ	0.791
i_r	ɾ	0.791
m_t	n	0.747
<#	<#_t	0.743
t_r	ʈ	0.739
i	m_ɪ	0.714
ə	ɪ	0.712
ˈu_n	ˈɔ	0.708
ˈu_l	ˈu	0.703
ˈo_j	ˈu	0.686
k_u	u	0.684
b_ˈu	b	0.667
r	ɾ_a	0.603
m	m_ʊ_#>	0.576
u_t	u	0.559
u	a	0.522
#>	ʊ_#>	0.499
ˈu	b_ˈɔ	0.462
t_r	ɽ	0.41
m_n	nː	0.381
e̯ˈa_n	nː	0.381
i	v_i	0.345
i_d	i	0.333
n_ə	n	0.315
l	l_ˈa	0.313
n_ˈa	ˈa	0.304
n_i	ɪ	0.296
i_r	ɪ	0.296
u	k_u	0.283
i	j	0.28
e̯ˈa	ˈa	0.277
<#	<#_v	0.277
#>	ʊ	0.261
n_#>	ʊ	0.26
s	s_ˈi	0.257
ˈi	ˈi_k	0.256
ˈu_n	n	0.245
n_ˈa	n	0.245
ə	ʊ	0.236
m_ˈɨ	ˈa	0.232
p	p_ˈi	0.206
n	n_ʊ	0.201
r_ə	a	0.171
k_ə	a	0.171
t	u_t	0.168
k	k_u	0.145
t	ɽ	0.143
r	ɾ_ʊ_#>	0.119
ˈi	ɾ_ˈi	0.118
r_ə	ɾ	0.114
l	ˈu	0.09
r_u	r	0.064
t	ʈ_ɽ	0.063
r	ʈ	0.056
n	ɾ_n	0.055
e̯ˈa	s_ˈi	0.055
ə	n_ʊ	0.051
ˈa	l_ˈa	0.044
u	u_t	0.035
u	r_ʊ	0.023
s_e̯ˈa	s	0.017
e̯ˈa	ˈi_nː	0.003
t	t_ʊ_#>	-0.006
<#	ʤ	-0.006
i	ɾ_ʊ_#>	-0.017
t	a_t	-0.02
#>	ɖː	-0.02
e̯ˈa	ɾ	-0.025
<#	<#_l	-0.041
l	ˈa	-0.044
n	ˈi_nː	-0.072
e̯ˈa	p_ˈi	-0.075
k	ˈi_k	-0.077
u_t	t	-0.083
#>	l_ʊ_#>	-0.094
p_e̯ˈa	p	-0.118
l_ˈa	l	-0.118
r	ɾ_n	-0.138
n	ɪ_n	-0.139
ə_t	t	-0.141
u	r	-0.141
u	ɾ_ʊ	-0.17
m	t	-0.174
m_i	ɪ	-0.178
l	ʊ	-0.201
<#	<#_k	-0.213
b_ˈu	ˈɔ	-0.22
i	ʊ	-0.226
ˈa	l	-0.228
i	a	-0.237
e̯ˈa	ˈi_ɾ	-0.243
r	r_ʊ	-0.246
w_ə	ɪ	-0.252
ə	a_t	-0.255
k_u	k	-0.269
<#	l	-0.272
ˈu_k	ˈɔ	-0.277
n_ə	ʊ	-0.288
ˈi_k	k	-0.296
e̯ˈa	nː	-0.321
r	ʈ_ɽ	-0.354
ˈɨ	m	-0.355
<#	<#_j	-0.364
i	ɪ_n	-0.375
ˈi	ɾ	-0.399
ˈi_k	ˈi	-0.4
r_ˈi	ˈi	-0.4
m_#>	ʊ	-0.417
l_ˈa	ˈa	-0.426
a	ʐ	-0.429
j	v	-0.47
r	ɾ_ˈi	-0.471
r_n	n	-0.486
i_n	n	-0.486
i	ɾ	-0.489
v	w	-0.513
ə_t	a	-0.522
u_r	ɾ	-0.565
#>	ɖː_ʊ_#>	-0.566
r	ɾ_ʊ	-0.581
r_ˈi	ɾ	-0.592
r_n	ɾ	-0.592
r_i_#>	ɾ	-0.592
e̯ˈa_r	ɾ	-0.593
r	ˈi_ɾ	-0.609
u	ɾ	-0.618
n	ɾ	-0.625
ˈu	m	-0.63
u_r	ʊ	-0.662
#>	k_ʊ_#>	-0.663
r	ɪ	-0.672
s_e̯ˈa	ˈi	-0.68
t	n	-0.699
r	ʊ	-0.703
r	n	-0.712
r_u	ʊ	-0.715
i_n	ɪ	-0.734
r_i_#>	ʊ	-0.747
p_e̯ˈa	ˈi	-0.75
#>	n_ʊ_#>	-0.761
e̯ˈa_r	ˈi	-0.765
e̯ˈa_n	ˈi	-0.765
<#	j	-0.804
<#	<#_m	-0.862
r_#>	#>	-0.863
n_#>	#>	-0.863
l_#>	#>	-0.863
k_#>	#>	-0.863
<#_ˈo	<#	-0.863
<#_ˈa	<#	-0.863
<#_ʦ	<#	-0.863
<#_ʣ	<#	-0.863
<#_u	<#	-0.863
<#_n	<#	-0.863
<#_l	<#	-0.863
ə	ɾ	-0.904
p_#>	#>	-0.974
i_#>	#>	-0.974
<#_ʤ	<#	-0.974
<#_ʎ	<#	-0.974
<#_m	<#	-0.974
<#_ˈu	<#	-0.976
<#_t	<#	-0.976
#>	p_ʊ_#>	-1.057
m	ˈu	-1.06
<#	k	-1.081
ɲ	<#	-1.087
t_#>	#>	-1.087
<#_ɲ	<#	-1.087
<#_k	<#	-1.087
<#_a	<#	-1.087
ʧ	<#	-1.089
m_#>	#>	-1.089
