Phone1	Phone2	Surprisal
a	a	0.0
ã	a_n	0.0
b	b	0.941
b	-	1.882
b	bː	3.233
b	v	3.299
d	ɾ	1.141
d	t	1.603
d	-	3.051
d	ʈ	3.369
d_a	t_a	0.0
e	i	1.494
e	ɽ	1.726
e	ɾ	3.154
e	ɪ	3.172
e	ɪ_ɾ	3.785
e	a	4.416
e_r	ɪ_ɾ	0.0
ẽ	v_ɪ	0.0
f	f	0.344
f	v	3.365
f	fː	4.066
f	v_ɪ	4.175
f_j	ç	0.0
i	i	0.616
i	ʊ	1.524
ĩ	-	0.0
j	ɟː	0.863
j	-	1.771
j	ˈi	2.67
k	k	0.238
k	kː	3.022
k	ŋ_ɡ	5.109
k_r	k_ɾ	0.0
l	l	0.895
l	ɖː	1.42
l	w	4.471
l	-	5.326
l	lː	5.769
l_s	r_s	0.0
m	m	0.294
m	mː	2.44
n	n	0.203
n	-	3.93
n	nː	3.93
o	ɪ	0.0
p	p	0.0
p_j	c	0.0
r	ɾ	0.893
r	r	2.097
r	ʊ	3.623
r	ʐː	3.924
r	ɪ	4.623
r	ɪ_ɾ	4.635
r_a	ɾ_a	0.0
s	s	1.142
s	ɕ_ɪ	2.827
s	ʃː	2.919
s	ʦː	3.347
s	-	3.855
s	ʃ	4.205
s	sː	4.263
t	t	0.632
t	tː	2.401
t	-	4.007
t	ʈ	4.53
t	n_t	5.52
t	d	5.682
t	ʈː	5.728
u	u	1.521
u	ʊ	1.97
u	o	2.255
u	-	2.421
ũ	-	0.0
v	v	0.371
v	p	2.141
w	w	0.0
y	u	0.0
z	-	0.0
ɛ	-	0.0
ɡ	ɡ	0.677
ɡ	-	1.417
ɲ	ɲː	0.075
ɲ	ɲ	4.301
ʒ	ʤ	1.631
ʒ	ɟː	1.765
ʒ	ɕ	2.343
ʒ	j	2.427
ʤ	-	0.923
ʤ	j	1.475
ʤ	ɟ	3.149
ʧ	cː	0.877
ʧ	tː	1.516
ʧ	dː	3.238
ˈa	ˈa	0.256
ˈa	ˈa_r	2.622
ˈã	ˈa_n	0.582
ˈã	ˈa	1.591
ˈe	ˈɛ	0.602
ˈe	ˈi	1.551
ˈeː	ˈi	0.589
ˈeː	ˈɛ	1.577
ˈẽ	ˈɛ_n	0.75
ˈẽ	ˈi	1.302
ˈi	ˈi	1.188
ˈi	ɪ	1.787
ˈi	ˈu	1.882
ˈiː	ˈi	0.0
ˈĩ	ˈi_n	0.0
ˈo	ˈɔ	0.0
ˈu	ˈu	0.408
ˈu	ˈɔ	2.022
ˈuː	ˈu	0.24
ˈuː	ˈu_p	2.705
ˈũ	ˈu_n	1.49
ˈũ	ˈɔ_n	1.777
ˈũ	ˈo	2.496
ˈũ	ˈu	2.515
ˈy	ˈu	0.0
ˈyː	ˈu	0.255
ˈyː	-	2.625
ˈỹ	ˈu_n	0.0
ˈøː	ˈɔ	0.349
ˈøː	-	2.218
ˈœ	ˈɔ	0.0
ˈɑː	ˈa	0.0
ˈɑː_r	ˈa_ɾ	0.0
ˈɔ	ˈɔ	0.237
ˈɔ	ˈa_w	2.723
ˈɛ	ˈɛ	0.618
ˈɛ	ˈi	1.899
ˈɛ	ˈe	3.637
