Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d_u	t	0.0
ẽ	ə_ˈɔ	0.0
f	f	0.0
f_ɐ	f_ˈa	0.0
i	e	0.858
i	-	1.635
i	i	2.983
ĩ	ĩ	0.0
j	ə	0.921
j	j	1.084
j̃	n	0.0
k	k	1.053
k	ʧ	1.421
k	ʧ_j	2.792
k_ɾ	k_r	0.0
l	l	0.146
l	-	3.379
m	m	0.0
m_ɨ	m	0.7
m_ɨ	m_e	1.38
n	n	0.0
o	u	0.0
õ	ũ	0.0
p	p	0.0
s	ʦ	0.861
s	s	1.153
s_ɨ	s_ə	0.0
t	t	0.587
t	n_t	2.341
t	-	2.869
t_ɐ	t_ə	0.0
t_ɨ	t	0.0
u	u	1.283
u	w	2.502
u	-	2.758
u	ˈɔ	3.306
u	l	3.576
u	j	3.647
ũ	ũ	0.0
v	v	0.383
v	-	2.538
v	v_ə	4.031
v_u	ˈɛ_f	0.0
v_ɐ	b_ə	0.0
v_ɨ	f	0.0
w	w	0.778
w	l	1.979
w	-	2.616
w̃	j_n	0.415
w̃	n	2.0
z	-	0.761
z	z	1.287
ð	t	1.246
ð	-	1.373
ð	j	2.378
ð_ɐ	ə	0.0
ð_ɨ	θ	0.0
ɐ	ə	0.405
ɐ	a	2.752
ɐ	n_ə	3.623
ɐ	-	6.025
ɐ̃	-	0.0
ɡ	ɡ	0.247
ɡ	ŋ	2.668
ɣ	j	1.064
ɣ	ɡ	1.761
ɣ	-	2.141
ɨ	ə	1.229
ɨ	-	1.379
ɨ	j	3.045
ɨ	ˈɔ_j	3.879
ɨ_ɾ	ɛ_r	0.0
ɫ	l	0.372
ɫ	w	2.136
ɲ	n	0.707
ɲ	ɲ	1.368
ɾ	r	0.085
ɾ	r_ə	4.126
ɾ_n	r	0.0
ɾ_ɨ	r	0.0
ʁ	r	0.0
ʃ	s	0.587
ʃ	p_l	3.111
ʃ	ə	3.735
ʃ	j_s	3.79
ʃ	k_l	4.468
ʃ	l	5.268
ʎ	ʎ	0.0
ʒ	ʤ	0.574
ʒ	-	1.608
ˈa	ˈe	1.304
ˈa	ˈa	1.501
ˈa	ˈɛ	2.361
ˈa	j	4.415
ˈa_j	ˈa	0.0
ˈa_ɣ	ˈɛ	0.0
ˈe	ˈɔ_j	1.128
ˈe	ˈɛ	1.979
ˈe	j	2.5
ˈe	ˈi	4.126
ˈe	ˈɔ	4.196
ˈe_ɾ	ˈi_r	0.88
ˈe_ɾ	r_ə	1.131
ˈẽ	ˈẽ_n	0.367
ˈẽ	ˈẽ	2.156
ˈi	ˈi	0.979
ˈi	ˈĩ	1.571
ˈi	-	3.23
ˈi	ˈɔ	4.331
ˈi_ɣ	ˈi	0.0
ˈĩ	ˈĩ	0.0
ˈo	ˈu	1.896
ˈo	ˈɔ	1.946
ˈo	ˈũ	2.187
ˈo	w_ˈɛ	3.053
ˈo	w	4.442
ˈo	ˈy_j	4.547
ˈo	ˈɛ	4.547
ˈo_j	ˈy_j	0.483
ˈo_j	ˈo	1.814
ˈo_w	ˈɔ	0.0
ˈõ	ˈũ_n	0.841
ˈõ	ˈũ	1.179
ˈu	ˈy	0.59
ˈu	j	2.507
ˈu	ˈỹ	2.645
ˈũ	ˈõ_j	0.0
ˈɐ	ˈã	1.6
ˈɐ	-	1.733
ˈɐ	ˈɔ	2.318
ˈɐ	j	2.568
ˈɐ_j	ˈi	1.229
ˈɐ_j	j	1.597
ˈɐ_j	ˈẽ	2.043
ˈɐ̃	ˈã	1.127
ˈɐ̃	j_ˈẽ	2.453
ˈɐ̃	n	2.65
ˈɐ̃	ˈã_j	3.064
ˈɐ̃	ˈã_n	3.636
ˈɔ	ˈɔ	1.217
ˈɔ	w	1.685
ˈɔ	ˈu	1.95
ˈɛ	ˈɛ	0.663
ˈɛ	j_ˈɛ	2.502
ˈɛ	ˈe	3.135
ˈɛ	j	3.676
ˈɛ_ʃ	ˈɛ_s	0.0
ˈɨ	ə	0.0
β	v	0.705
β	-	1.371
