Phone1	Phone2	PMI
f_#>	v̥_#>	9.274
<#_ɹ	<#_ɾ	8.634
tʰ	<#_t	8.504
j	j	8.477
ə_n	ə_n	8.395
f_#>	v̥	7.948
ɡ	<#_x	7.481
f	v̥_#>	7.04
s_ɫ	s_ɫ	6.872
ŋ	ŋ	6.855
pʰ	<#_p	6.816
ˈoʊ̯	ˈɑu̯	6.517
p	p	6.504
b	b	6.413
ɫ_ˈi	ɫ_ˈʊə̯	6.406
ˈoʊ̯	ˈæi̯	6.391
ˈʊ	ˈuː	6.313
s_#>	s_#>	6.171
θ_#>	d̥_#>	6.106
ɹ	<#_ɾ	6.104
d_ˈɛ	d_ˈʊə̯	6.06
m	m	5.864
f	v̥	5.714
ˈæ	ˈɑ	5.676
ˈaʊ̯	ˈyː	5.663
d_ɹ	d_ɾ	5.662
<#_n	<#_n	5.603
v	v	5.53
ʃ	s	5.483
w	ʋ	5.478
k	k	5.381
ˈʌ	ˈu	5.38
kʰ	<#_k	5.355
ˈoʊ̯	ˈɪə̯	5.316
kʰ	k	5.29
ˈeɪ̯	ˈɛː	5.193
ʃ	s_x	5.165
v	v_ə	5.159
f	v	5.089
ˈʌ	ˈøː	5.079
ˈʊ	ˈɔ	5.013
ˈɪ	ˈɪ	4.961
ɹ_n	ə_n	4.91
ˈɪ	ˈi	4.842
t	t	4.825
ə	ə_n	4.795
ˈi	ˈiː	4.792
ɫ	ɫ	4.787
θ_#>	d̥	4.78
s	z	4.773
tʰ	t	4.732
θ	d̥_#>	4.661
n	n	4.503
ˈɛ	ˈæ	4.477
d	d̥	4.471
ˈɑ	ˈɔ	4.45
ɡ	x	4.418
s	s	4.392
ˈoʊ̯_ɫ	ˈɑu̯	4.375
ˈɑ	ˈɒː	4.351
pʰ	p	4.249
ʔ	t	4.224
d	d	4.206
ˈaɪ̯	ˈɪ	4.184
ˈʌ	ˈɔ	4.144
n	<#_n	4.121
ˈi	ˈeː	4.117
θ	d	4.036
s	s_#>	3.99
ʧ	k	3.973
ɫ	ˈɑu̯	3.937
ʤ	x	3.889
ˈu	ˈɑ	3.814
ˈaɪ̯	ˈyː	3.776
s_#>	s	3.774
ʃ	x	3.733
ə	ə	3.727
z	z	3.684
ˈʌɪ̯	ˈɪ	3.681
<#_ɹ	ɾ	3.605
z	z_ə	3.566
ɹ	ɾ	3.464
n_t	n_t	3.436
ˈɪ_k	ˈiː_k	3.408
ʤ	x_ə	3.391
n_#>	n_ə_#>	3.343
θ	d̥	3.336
ˈi	ˈʊə̯	3.329
ˈɛ	ˈeː	3.286
s_#>	z̥_#>	3.241
#>	v̥_#>	3.232
ɫ	l	3.199
ˈɑ	ˈæ	3.175
#>	ɡ̊_#>	3.145
d_ˈi	d_ˈiː	3.089
ɚ	ɾ	3.048
θ_ˈɪ	d_ˈɪ	3.047
ɹ_m	ɾ_m	3.032
f_ɹ	v_ɾ	3.016
n_#>	n	2.977
<#_n	n	2.977
ˈɪ	ˈʏ	2.96
ˈɑ	ˈɛː	2.866
ˈu	ˈɑ_n	2.866
s_#>	z̥	2.8
ɾ	t	2.794
<#	<#_ɾ	2.773
<#	<#_t	2.773
<#_ɫ	<#_ɫ	2.77
ˈɛ	ˈɪə̯	2.758
<#	<#_x	2.663
ˈi	ˈuː	2.639
ˈɛ	ˈʊə̯	2.616
<#	<#	2.543
#>	#>	2.543
ˈaɪ̯	ˈi	2.507
ɚ	ə_ɾ	2.429
ˈʌ	ˈyː	2.406
ˈeɪ̯	ˈɑ	2.302
ɚ	ə	2.169
ˈi	ˈɛː	2.147
ˈʌ	<#_ˈɔ	2.135
ˈɝ	ˈæ	2.047
ɫ	<#_ɫ	1.965
s	z̥_#>	1.955
#>	v̥	1.906
#>	ɡ̊	1.819
ʧ	<#_k	1.685
<#_ɫ	ɫ	1.633
ˈɔ	ˈʊə̯	1.631
<#	<#_p	1.601
#>	s_#>	1.554
ˈɪ	ˈeː	1.549
s	z̥	1.514
ˈaɪ̯	ˈʊə̯	1.5
ð	d	1.492
n	n_ə_#>	1.473
ɫ	s_ɫ	1.421
s	s_ɫ	1.41
ɫ	ɫ_ˈʊə̯	1.399
ˈɛ	d_ˈʊə̯	1.398
ˈi	ɫ_ˈʊə̯	1.396
ʔ	x_t	1.389
n	ə_n	1.334
<#	<#_n	1.246
ˈi	ˈɪə̯	1.125
ˈɛ	ˈɪ	1.12
ˈɛ	ˈɛː	1.098
ˈi	ˈi	1.053
ˈʌ	ˈɑ	1.052
ˈɛ	ˈɔ	1.038
ɹ_#>	ɾ	1.032
ˈɪ	ˈiː	1.004
d	d_ˈʊə̯	0.966
#>	d̥_#>	0.954
ə	n	0.934
ə_n	n	0.903
ɹ_#>	ɾ_ə_#>	0.892
s_ɫ	s	0.886
ɫ_ˈi	ˈʊə̯	0.857
ˈɝ	ˈæ_ɾ	0.827
ɫ	ˈʊə̯	0.813
d_ˈɛ	ˈʊə̯	0.796
d	d_ɾ	0.787
d_ˈɛ	d	0.784
d_ɹ	d	0.782
<#	<#_k	0.735
ɹ_#>	ə	0.727
ˈɝ	ɾ	0.715
ˈaɪ̯	ˈʊə̯_x	0.713
t	n_t	0.713
k	ˈiː_k	0.713
ʔ	x	0.672
ˈæ	ɫ	0.646
ˈɪ	d_ˈɪ	0.575
s_ɫ	ɫ	0.544
ˈɔ	ɾ	0.54
ɹ	d_ɾ	0.517
ɡ	ŋ	0.503
ɫ_ˈi	ɫ	0.483
ð	d_ə	0.441
ɾ	ə	0.408
m	ɾ_m	0.407
ˈæ	ə	0.404
ˈɪ	ˈiː_k	0.379
ŋ	ŋ_ə	0.379
f	v_ɾ	0.313
k	k_ə	0.306
ɹ	ˈɔ	0.241
ŋ_ɡ	ŋ	0.223
ɹ_n	n	0.213
θ	d_ˈɪ	0.185
ˈæ	ɫ_ə	0.179
#>	n_#>	0.179
ˈeɪ̯	ˈɑ_x	0.173
ˈi	d_ˈiː	0.13
ə_n	ə	0.127
oʊ̯	x	0.123
h_ˈɛ	ˈɛː	0.098
#>	z̥_#>	0.088
ŋ_ɡ	ŋ_ə	0.074
ˈi	ɫ	0.054
d	d_ˈiː	0.046
ˈɪ_k	ˈiː	0.034
n	n_t	0.033
ˈu	n	0.021
d_ˈi	ˈiː	0.012
θ_ˈɪ	ˈɪ	-0.005
ɹ_m	m	-0.032
ɹ_ˈɛ	ˈɔ	-0.1
ɹ	ɾ_m	-0.122
ɹ	v_ɾ	-0.16
<#	<#_ɫ	-0.166
f_ɹ	v	-0.179
d_ˈi	d	-0.179
t	n	-0.186
ɾ	t_ə	-0.196
ˈɪ_k	k	-0.217
<#	<#_ˈʊə̯	-0.223
ɹ	ə_n	-0.235
n_#>	ə	-0.287
ɹ	ɾ_ə_#>	-0.323
n_t	t	-0.353
#>	z̥	-0.353
ɹ	ə	-0.358
<#	<#_ˈɔ	-0.361
#>	d̥	-0.371
<#	x	-0.399
d_ɹ	ɾ	-0.482
h	<#_ˈʊə̯	-0.5
