Phone1	Phone2	Surprisal
a	ˈa	1.496
a	a	1.721
a	-	2.545
a	ˈɛ	3.092
a	ˈe	5.025
a	ɑː	5.462
a_s	a_s	0.0
a_ʁ	ð	0.0
b	b	0.0
d	d	0.0
e	ˈa	1.28
e	e	1.994
e	j_ˈe	2.386
e	ˈaː	3.469
e	i	4.176
f	f	0.0
i	ˈi	1.034
i	ˈe	1.588
i	-	3.124
i	j	4.942
i	i	4.972
i_ʁ	ˈi	0.0
j	j	1.091
j	ʎ	1.638
j	-	2.256
k	k	0.154
k	-	3.306
l	l	0.339
l	l_a	2.826
l	-	4.584
l	ʎ	5.222
m	m	0.0
n	n	0.0
o	ˈoː	1.455
o	ˈe_l	1.52
o	-	2.416
o	ˈe	3.337
p	p	0.0
s	s	0.0
t	t	0.0
u	ˈo	2.047
u	o	2.107
u	ˈoː	2.345
u	ˈu	2.527
u	ˈɔ	3.457
u	w	3.957
v	v	0.0
w	w	1.263
w	ˈɛː	1.585
w	-	2.0
w_a	ˈɛː	0.0
y	-	0.933
y	ˈu	1.07
y_ʁ	ˈy	0.0
z	z	0.0
ø	w	0.889
ø	ˈø	1.741
ø	ˈu	2.638
œ	ˈø	1.567
œ	ˈoː	1.973
œ	w_ˈe	2.294
œ	-	2.295
ɑ̃	ˈɑ̃	1.259
ɑ̃	ˈɛ̃	1.444
ɑ̃	ˈĩ	3.178
ɑ̃	ɑ̃	4.265
ɑ̃	ɛ̃	4.265
ɔ	ˈoː	1.958
ɔ	ˈɔ	2.024
ɔ	ɔ	2.302
ɔ	ˈø	2.48
ɔ	ˈo	3.124
ɔ̃	ˈɔ̃	0.233
ɔ̃	ɔ̃	2.748
ə	ə	0.49
ə	-	1.796
ɛ	ˈɛː	1.996
ɛ	ˈɛ	2.07
ɛ	ˈe	2.307
ɛ	ɛ	2.997
ɛ	ˈa	3.095
ɛ	ˈɑː	4.656
ɛ	ˈa_j	5.205
ɛ_ʁ	ˈaː_ð	0.807
ɛ_ʁ	ˈe_ʁ	1.222
ɛ̃	ˈɛ̃	1.128
ɛ̃	ˈĩ	1.591
ɛ̃	ˈɑ̃	2.247
ɡ	ɡ	0.0
ɥ	w	0.0
ɲ	ɲ	0.0
ʁ	ʁ	0.4
ʁ	ð	2.474
ʁ	ð_a	4.839
ʁ	-	5.202
ʁ_s	ʁ_s	0.0
ʁ_y	y	0.0
ʃ	ʃ	0.125
ʃ	ʃ_i	3.591
ʒ	ð	1.338
ʒ	ʒ	1.375
ʒ	ð_o	2.192
