Phone1	Phone2	Surprisal
a	a	0.388
a	-	2.083
b	b	0.0
d	d	0.0
ẽ	i	0.0
f	f	0.402
f	v	2.382
f	a_v	4.286
i	-	0.0
j	ˈɛ	1.138
j	a	1.984
j	-	3.197
j	o	3.256
j	ˈe	3.658
k	k	0.202
k	ɡ	3.227
k	ʤ	5.402
k_l	ʧ	0.0
l	j	1.079
l	ˈa	1.762
l	l	2.108
m	m	0.0
n	n	0.199
n	a	2.953
p	p	0.0
s	s	0.968
s	θ	1.3
s	-	3.596
t	t	0.24
t	-	2.707
u	ˈo	0.0
uː	o	0.0
v	v	0.0
w	-	2.038
w	ˈɔ	2.425
w	ˈe	2.764
w	ˈa	2.788
w	ˈo	3.181
w	w	3.401
w	ɡ	3.769
ɑ̃	a_ŋ	0.0
ɔ	o	0.76
ɔ	ˈɔ	1.289
ɔ_l	o_l	0.0
ɔː	-	0.0
ɔ̃	o_ŋ	0.0
ɛ	-	1.456
ɛ	a	1.593
ɛ	ˈa	1.718
ɛː	j_u	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ɲː	e_n	0.0
ʀ	r	0.076
ʀ	r_o	4.282
ʃ	s_k	1.823
ʃ	ˈe_s	1.893
ʃ	s	2.108
ʃ	s_e	2.21
ʒ	z	0.0
ʤ	ð	0.436
ʤ	-	1.938
ʧ	k	0.547
ʧ	k_ˈa	2.6
ʧ	k_a	2.73
ˈa	ˈa	0.51
ˈa	r	1.748
ˈa_ʀ	r_t	0.0
ˈe	ˈa	1.385
ˈe	ˈa_r	1.545
ˈe	r	1.867
ˈeː	e	0.0
ˈẽ	ˈi_ŋ	0.499
ˈẽ	ŋ	1.774
ˈi	ˈi	0.0
ˈiː	j_ˈe	1.308
ˈiː	ˈi	1.648
ˈiː	ˈa	1.853
ˈoː	ˈɔ	0.0
ˈu	-	0.791
ˈu	ˈo	1.244
ˈuː	ˈo	0.893
ˈuː	ˈɔ	1.748
ˈuː	ˈo_v	2.61
ˈy	ˈu	0.0
ˈyː	-	0.0
ˈøː	ˈo	1.464
ˈøː	ˈe	2.471
ˈøː	ˈu	2.471
ˈøː	-	2.664
ˈøː	ˈo_ɡ	3.072
ˈɑ̃	ˈa_ŋ	0.0
ˈɔ	ˈɔ	1.179
ˈɔ	ˈo	1.376
ˈɔ	ˈu	2.529
ˈɔː	ˈa	0.0
ˈɔː_j	a	0.0
ˈɔ̃	ˈo_ŋ	0.499
ˈɔ̃	ˈo	1.773
ˈɛ	ˈe	1.024
ˈɛ	ˈi	2.088
ˈɛ	ˈa	2.403
ˈɛ	ˈɛ	3.571
ˈɛ_s	s_t	0.0
ˈɛː	-	1.0
ˈɛː	e	1.0
ˈɛ̃	ˈe_ŋ	1.456
ˈɛ̃	ŋ	1.59
ˈɛ̃	n	1.721
