Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.737
a	#|S|	-	3.907
a	#|S|>	a	0.798
a	#|S|>	-	4.322
a	#|S|>_N	a	0.059
a	#|S|>_N	-	4.644
a	#|S|N	a	0.074
a	#|S|N	-	4.322
a	<|S|	a	0.383
a	<|S|	-	2.1
a	<|S|>	a	0.391
a	<|S|>	-	2.074
a	<|S|>_N	a	0.528
a	<|S|>_N	-	1.705
a	<|S|>_R	a	0.837
a	<|S|>_R	-	1.184
a	<|S|N	a	0.515
a	<|S|N	-	1.737
a	<|S|R	a	0.798
a	<|S|R	-	1.234
a	|S|>	a	0.492
a	|S|>	-	2.492
a	|S|>_N	a	0.322
a	|S|>_N	-	2.322
a	|S|>_R	a	0.798
a	|S|>_R	-	1.234
a	|S|N	a	0.322
a	|S|N	-	2.322
a	|S|R	a	0.737
a	|S|R	-	1.322
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.0
b	>|S|#	b	0.0
b	|S|#	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.585
d	>|S|<	d	0.678
d	>|S|<_F	d	0.737
d	>|S|F	d	0.678
d	F_>|S|	d	2.0
d	F_>|S|<	d	2.322
d	F_>|S|<_F	d	2.585
d	F_>|S|F	d	2.322
d	F|S|	d	1.585
d	F|S|<	d	2.0
d	F|S|<_F	d	2.322
d	F|S|F	d	2.0
d	|S|<	d	0.09
d	|S|<_F	d	0.193
d	|S|<_R	d	0.0
d	|S|F	d	0.17
d	|S|R	d	0.0
ẽ	<|S|	i	0.0
ẽ	<|S|>	i	0.0
ẽ	|S|>	i	0.0
f	#|S|	f	0.126
f	#|S|	v	4.17
f	#|S|<	f	0.093
f	#|S|<	v	4.585
f	#|S|<_F	f	0.074
f	#|S|<_R	f	0.074
f	#|S|F	f	0.093
f	#|S|F	v	4.585
f	#|S|R	f	0.093
f	#|S|R	v	4.585
f	<|S|	a_v	0.526
f	<|S|	f	2.0
f	<|S|	v	4.17
f	<|S|<	a_v	0.376
f	<|S|<	f	2.415
f	<|S|<	v	4.585
f	<|S|<_F	a_v	0.292
f	<|S|<_F	f	2.737
f	<|S|F	a_v	0.376
f	<|S|F	f	2.415
f	<|S|F	v	4.585
f	>|S|	v	0.764
f	>|S|	f	2.0
f	>|S|#	v	0.64
f	>|S|#	f	2.415
f	F_>|S|	v	0.727
f	F_>|S|	f	2.415
f	F_>|S|#	v	0.659
f	F_>|S|#	f	2.737
f	F|S|	v	0.848
f	F|S|	f	2.0
f	F|S|#	v	0.727
f	F|S|#	f	2.415
f	|S|#	v	0.764
f	|S|#	f	2.0
f	|S|<	f	0.234
f	|S|<	a_v	3.404
f	|S|<	v	4.17
f	|S|<_F	f	0.202
f	|S|<_F	a_v	3.49
f	|S|<_F	v	4.585
f	|S|<_R	f	0.093
f	|S|<_R	v	4.585
f	|S|F	f	0.224
f	|S|F	a_v	3.5
f	|S|F	v	4.17
f	|S|R	f	0.126
f	|S|R	v	4.17
i	<|S|	-	0.0
i	<|S|>	-	0.0
i	<|S|>_F	-	0.0
i	<|S|>_N	-	0.0
i	<|S|F	-	0.0
i	<|S|N	-	0.0
i	|S|>	-	0.0
i	|S|>_F	-	0.0
i	|S|>_N	-	0.0
i	|S|F	-	0.0
i	|S|N	-	0.0
j	<|S|	ˈɛ	0.906
j	<|S|	-	2.534
j	<|S|	o	2.933
j	<|S|	ˈe	3.768
j	<|S|	a	4.392
j	<|S|<	ˈɛ	0.887
j	<|S|<	-	2.504
j	<|S|<	o	2.949
j	<|S|<	ˈe	3.822
j	<|S|<_F	ˈɛ	0.798
j	<|S|<_F	-	2.407
j	<|S|<_F	o	3.61
j	<|S|<_F	ˈe	3.788
j	<|S|F	ˈɛ	0.813
j	<|S|F	-	2.429
j	<|S|F	o	3.544
j	<|S|F	ˈe	3.76
j	>|S|	a	1.748
j	>|S|	ˈɛ	2.047
j	>|S|	o	2.933
j	>|S|	ˈe	3.119
j	>|S|	-	4.392
j	>|S|#	a	1.807
j	>|S|#	o	2.637
j	>|S|#	ˈe	2.748
j	>|S|#	ˈɛ	3.07
j	>|S|<	ˈɛ	1.017
j	>|S|<	a	1.284
j	>|S|<_F	ˈɛ	1.014
j	>|S|<_F	a	1.222
j	>|S|F	ˈɛ	1.017
j	>|S|F	a	1.284
j	F_>|S|	a	1.284
j	F_>|S|	ˈɛ	2.035
j	F_>|S|#	a	1.222
j	F_>|S|#	ˈɛ	3.392
j	F_>|S|<	ˈɛ	1.014
j	F_>|S|<	a	1.222
j	F_>|S|<_F	ˈɛ	1.011
j	F_>|S|<_F	a	1.183
j	F_>|S|F	ˈɛ	1.014
j	F_>|S|F	a	1.222
j	F|S|	a	1.392
j	F|S|	ˈɛ	1.89
j	F|S|	-	4.392
j	F|S|	o	4.392
j	F|S|#	a	1.284
j	F|S|#	ˈɛ	3.07
j	F|S|<	ˈɛ	1.017
j	F|S|<	a	1.284
j	F|S|<_F	ˈɛ	1.014
j	F|S|<_F	a	1.222
j	F|S|F	ˈɛ	1.017
j	F|S|F	a	1.284
j	|S|#	a	1.89
j	|S|#	o	2.655
j	|S|#	ˈɛ	2.655
j	|S|#	ˈe	2.807
j	|S|#	-	4.392
j	|S|<	ˈɛ	0.918
j	|S|<	-	2.655
j	|S|<	o	3.039
j	|S|<	a	3.562
j	|S|<	ˈe	3.862
j	|S|<_F	ˈɛ	0.836
j	|S|<_F	-	2.573
j	|S|<_F	a	3.647
j	|S|<_F	o	3.647
j	|S|<_F	ˈe	3.88
j	|S|F	ˈɛ	0.86
j	|S|F	-	2.597
j	|S|F	a	3.526
j	|S|F	o	3.526
j	|S|F	ˈe	3.817
k	#|S|	k	0.175
k	#|S|	ɡ	3.399
k	#|S|<	k	0.163
k	#|S|<	ɡ	3.444
k	#|S|<_F	k	0.052
k	#|S|<_R	k	0.519
k	#|S|<_R	ɡ	1.785
k	#|S|F	k	0.065
k	#|S|R	k	0.503
k	#|S|R	ɡ	1.84
k	>|S|	k	0.568
k	>|S|	ɡ	2.535
k	>|S|	ʤ	2.709
k	>|S|#	k	1.133
k	>|S|#	ɡ	1.84
k	>|S|#	ʤ	1.918
k	>|S|<	k	0.065
k	>|S|<_R	k	0.052
k	>|S|R	k	0.065
k	F_>|S|	k	0.065
k	F_>|S|#	k	0.052
k	F_>|S|<	k	0.052
k	F|S|	k	0.087
k	F|S|	ɡ	4.672
k	F|S|#	k	0.065
k	F|S|<	k	0.065
k	|S|#	k	1.009
k	|S|#	ɡ	1.935
k	|S|#	ʤ	2.048
k	|S|<	k	0.162
k	|S|<	ɡ	3.526
k	|S|<_F	k	0.065
k	|S|<_R	k	0.38
k	|S|<_R	ɡ	2.205
k	|S|F	k	0.087
k	|S|F	ɡ	4.672
k	|S|R	k	0.369
k	|S|R	ɡ	2.28
k_l	#|S|	ʧ	0.0
k_l	#|S|<	ʧ	0.0
k_l	#|S|<_F	ʧ	0.0
k_l	#|S|F	ʧ	0.0
k_l	|S|<	ʧ	0.0
k_l	|S|<_F	ʧ	0.0
k_l	|S|F	ʧ	0.0
l	#|S|	j	2.459
l	#|S|	l	3.459
l	#|S|	ˈa	4.044
l	#|S|<	j	2.874
