Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.382
b	-	2.105
d	d	0.95
d	-	1.052
e	-	0.0
e̯ˈa	ɛ	0.798
e̯ˈa	æɛ̯	1.236
f	f	0.0
i	-	1.441
i	œ	1.577
i	i	1.754
i_n	n	1.0
i_n	œ_n	1.0
j	-	0.482
j	i	1.816
k	ʃ	1.085
k	k	2.397
k	j	2.861
k	-	2.982
k	øʏ̯	3.744
k_ʎ	j	0.0
k_ˈɔ	ʃ	0.0
kʲ	p	0.0
l	l	0.726
l	oʊ̯	1.338
m	m	0.247
m	-	2.665
n	ẽɪ̯̃	0.911
n	-	1.584
n	n	2.894
n_ə	n	0.0
o̯ˈa	-	1.111
o̯ˈa	ɥ	1.696
o̯ˈa	aœ̯	2.13
p	-	1.017
p	p	2.242
p	v	2.476
p	p_w	3.123
p_i	p	0.0
r	ʁ	0.325
r	l	3.084
r	-	3.581
s	s	0.179
s	e	3.099
t	t	1.025
t	-	1.403
t	ʁ	2.939
u	-	0.0
v	v	0.0
w	-	0.541
w	f	1.677
w_ˈo	ɔ	0.0
z	ʒ	0.467
z	ʣ	1.853
ɔ	ã	0.0
ə	-	0.978
ə	ɛ	1.022
ɡ	ɡ	0.732
ɡ	-	1.33
ɲ_ˈe	ɲ	0.0
ʃ	s	0.71
ʃ	-	1.364
ʃ_k	z	0.0
ʎ	j	1.241
ʎ	l	1.579
ʎ	-	2.046
ʒ	ʒ	0.0
ʤ	ʒ	0.0
ʦ	-	0.949
ʦ	s	1.052
ˈa	æɛ̯	0.638
ˈa	a	2.475
ˈa	ɛ	2.492
ˈa_k	a	0.0
ˈa_l	oʊ̯	0.0
ˈa_s	e	0.0
ˈa_t	e	0.0
ˈe	ɛ	1.393
ˈe	w_ɛ	2.258
ˈe	ɪ	2.258
ˈe	-	2.314
ˈi	ɪ	0.398
ˈi	-	2.054
ˈi_m	ã	0.0
ˈi_n	ã	1.0
ˈi_n	ẽɪ̯̃	1.0
ˈi_ɲ	ɑ	0.0
ˈo	œ	1.072
ˈo	j	1.749
ˈo	u	2.141
ˈo_k	øʏ̯	0.0
ˈo_s	o	0.502
ˈo_s	ɛɪ̯	1.766
ˈu	-	1.825
ˈu	u	1.94
ˈu	ɒ̃ʊ̯̃	2.31
ˈu	y	2.783
ˈu	w	3.183
ˈu_k	u	0.0
ˈu_n	œ̃ʏ̯̃	0.0
ˈu_s	ʊ	0.0
ˈu_ŋ	ɒ̃ʊ̯̃	0.0
ˈɔ	æɛ̯	0.929
ˈɔ	-	1.074
ˈɛ	-	0.0
