Phone1	Phone2	Surprisal
a	ɐ	1.28
a	a	2.195
a	ɜ	2.364
a	ɞ	2.653
a	-	5.929
b	b	0.858
b	-	1.839
b	β	2.567
d	d	1.105
d	ð	1.257
d	-	3.098
dː	w_ɾ	0.0
e	e	1.222
e	-	2.107
e	ˈi_r	2.666
e	i	3.195
e	e_r	3.79
f	f	0.0
i	i	1.065
i	e	1.58
i	-	2.414
j	-	1.588
j	ʎ	1.597
j	l	2.047
j	r	4.397
j	ɫː	4.397
j_ˈa	l_ˈa	0.385
j_ˈa	ˈa	2.093
k	k	0.093
k	-	4.003
l	ʎ	0.981
l	l	1.02
m	m	0.071
m	mː	4.386
n	n	0.532
n	-	2.34
n	n_d	3.172
p	p	0.032
p	s	5.495
r	ɾ	0.605
r	r	1.76
r	-	5.309
r	ɜ	5.501
r_s	r_s	0.0
r_t	r_t	0.0
r_ˈɛ	ɾ_ˈæ	0.0
s	s	0.33
s	ʃ	2.937
s	-	3.757
s_k	s_k	0.0
s_ˈa	s_ˈa	0.0
t	t	0.263
t	ð	3.117
t	ˈi_t	4.289
t_a	t_ɜ	0.0
u	o	0.725
u	-	2.011
u	u	2.766
v	v	0.896
v	β	2.002
v	w	2.232
w	w	0.988
w	l	1.012
z	-	1.092
z	e	1.801
z	w	2.036
ŋ	n	0.829
ŋ	ŋ	2.216
ŋ	-	2.75
ŋ	ɲ	3.774
ə	-	0.0
ɡ	ɡ	0.527
ɡ	ɣ	1.707
ɲ	ɲ	0.0
ʤ	ʤ	0.214
ʤ	ɡ_l	2.858
ʧ	k_l	0.0
ˈa	ˈa	0.072
ˈa	ˈe	4.351
ˈe	ˈa_r	1.736
ˈe	ˈæ	1.775
ˈe	ˈe	2.218
ˈe	ˈe_r	3.54
ˈe	ˈa	4.184
ˈe	r	4.27
ˈe_j	ˈæ	0.0
ˈi	ˈi	0.384
ˈi	-	2.8
ˈi	ˈæ	3.476
ˈu	ˈo	1.137
ˈu	ˈɒ	1.333
ˈu	ˈu	2.751
ˈu_r	ˈo_r	0.0
ˈu_z	ˈæ_w	0.0
ˈy	ˈu	0.371
ˈy	ˈo	2.139
ˈø	ˈɒ	0.773
ˈø	ˈu	2.091
ˈø	o	2.474
ˈɔ	ˈɒ	0.281
ˈɔ	-	2.498
ˈɛ	ˈe	0.944
ˈɛ	ˈæ	1.503
ˈɛ	-	3.558
ˈɛ	ˈɛ	4.558
ˈɛ_r	ˈæ_r	0.0
ˈɛ_t	ˈi_t	0.0
ˈɛ_ŋ	ˈe_n	0.0
