Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ɐ	2.898
a	#|S|	a	3.945
a	#|S|	ɜ	3.945
a	#|S|	ɞ	4.044
a	#|S|>	ɐ	3.313
a	#|S|>	a	4.36
a	#|S|>	ɜ	4.36
a	#|S|>	ɞ	4.459
a	#|S|>_F	ɐ	3.635
a	#|S|>_F	a	4.682
a	#|S|>_F	ɜ	4.682
a	#|S|>_F	ɞ	4.781
a	#|S|>_N	ɐ	3.635
a	#|S|>_N	a	4.682
a	#|S|>_N	ɜ	4.682
a	#|S|>_N	ɞ	4.781
a	#|S|>_R	ɐ	3.635
a	#|S|>_R	a	4.682
a	#|S|>_R	ɜ	4.682
a	#|S|>_R	ɞ	4.781
a	#|S|F	ɐ	3.313
a	#|S|F	a	4.36
a	#|S|F	ɜ	4.36
a	#|S|F	ɞ	4.459
a	#|S|N	ɐ	3.313
a	#|S|N	a	4.36
a	#|S|N	ɜ	4.36
a	#|S|N	ɞ	4.459
a	#|S|R	ɐ	3.313
a	#|S|R	a	4.36
a	#|S|R	ɜ	4.36
a	#|S|R	ɞ	4.459
a	<|S|	ɐ	1.349
a	<|S|	a	2.396
a	<|S|	ɜ	2.396
a	<|S|	ɞ	2.496
a	<|S|#	ɐ	1.108
a	<|S|#	ɜ	2.155
a	<|S|#	ɞ	2.255
a	<|S|#	a	4.36
a	<|S|>	a	0.412
a	<|S|>	ɐ	3.313
a	<|S|>	-	4.228
a	<|S|>	ɜ	4.36
a	<|S|>	ɞ	4.459
a	<|S|>_N	a	0.646
a	<|S|>_N	-	2.285
a	<|S|>_N	ɐ	3.635
a	<|S|>_N	ɜ	4.682
a	<|S|>_N	ɞ	4.781
a	<|S|>_R	a	0.253
a	<|S|>_R	ɐ	3.635
a	<|S|>_R	ɜ	4.682
a	<|S|>_R	ɞ	4.781
a	<|S|N	a	0.71
a	<|S|N	-	2.366
a	<|S|N	ɐ	3.313
a	<|S|N	ɜ	4.36
a	<|S|N	ɞ	4.459
a	<|S|R	a	0.324
a	<|S|R	ɐ	3.313
a	<|S|R	ɜ	4.36
a	<|S|R	ɞ	4.459
a	F_<|S|	ɐ	0.652
a	F_<|S|	ɜ	1.927
a	F_<|S|	a	4.36
a	F_<|S|	ɞ	4.459
a	F_<|S|#	ɐ	0.617
a	F_<|S|#	ɜ	1.902
a	F_<|S|#	a	4.682
a	F_<|S|#	ɞ	4.781
a	F|S|	ɐ	0.712
a	F|S|	ɜ	1.969
a	F|S|	a	3.945
a	F|S|	ɞ	4.044
a	F|S|#	ɐ	0.652
a	F|S|#	ɜ	1.927
a	F|S|#	a	4.36
a	F|S|#	ɞ	4.459
a	|S|#	ɐ	1.129
a	|S|#	ɜ	2.177
a	|S|#	ɞ	2.276
a	|S|#	a	3.945
a	|S|>	a	0.886
a	|S|>	ɐ	2.898
a	|S|>	ɜ	3.945
a	|S|>	ɞ	4.044
a	|S|>	-	4.629
a	|S|>_F	ɐ	3.313
a	|S|>_F	a	4.36
a	|S|>_F	ɜ	4.36
a	|S|>_F	ɞ	4.459
a	|S|>_N	a	1.434
a	|S|>_N	-	3.138
a	|S|>_N	ɐ	3.313
a	|S|>_N	ɜ	4.36
a	|S|>_N	ɞ	4.459
a	|S|>_R	a	0.866
a	|S|>_R	ɐ	3.313
a	|S|>_R	ɜ	4.36
a	|S|>_R	ɞ	4.459
a	|S|F	ɐ	2.898
a	|S|F	a	3.945
a	|S|F	ɜ	3.945
a	|S|F	ɞ	4.044
a	|S|N	a	1.512
a	|S|N	ɐ	2.898
a	|S|N	-	3.267
a	|S|N	ɜ	3.945
a	|S|N	ɞ	4.044
a	|S|R	a	0.973
a	|S|R	ɐ	2.898
a	|S|R	ɜ	3.945
a	|S|R	ɞ	4.044
b	#|S|	b	0.23
b	#|S|	-	3.357
b	#|S|	β	4.322
b	#|S|<	b	0.199
b	#|S|<	-	3.457
b	#|S|<	β	4.737
b	#|S|<_F	b	0.089
b	#|S|<_F	-	5.059
b	#|S|<_F	β	5.059
b	#|S|<_R	-	0.269
b	#|S|<_R	b	2.837
b	#|S|<_R	β	5.059
b	#|S|F	b	0.112
b	#|S|F	-	4.737
b	#|S|F	β	4.737
b	#|S|R	-	0.345
b	#|S|R	b	2.515
b	#|S|R	β	4.737
b	>|S|	β	1.383
b	>|S|	b	1.538
b	>|S|	-	1.877
b	>|S|<	β	1.278
b	>|S|<	b	1.737
b	>|S|<	-	1.798
b	>|S|<_F	-	1.218
b	>|S|<_F	β	1.218
b	>|S|<_F	b	2.837
b	>|S|<_R	β	0.269
b	>|S|<_R	b	2.837
b	>|S|<_R	-	5.059
b	>|S|F	-	1.278
b	>|S|F	β	1.278
b	>|S|F	b	2.515
b	>|S|R	β	0.345
b	>|S|R	b	2.515
b	>|S|R	-	4.737
b	F_>|S|	-	0.345
b	F_>|S|	b	2.515
b	F_>|S|	β	4.737
b	F_>|S|<	-	0.269
b	F_>|S|<	b	2.837
b	F_>|S|<	β	5.059
b	F_>|S|<_F	-	0.22
b	F_>|S|<_F	b	3.1
b	F_>|S|F	-	0.269
b	F_>|S|F	b	2.837
b	F_>|S|F	β	5.059
b	F|S|	-	0.481
b	F|S|	b	2.1
b	F|S|	β	4.322
b	F|S|<	-	0.345
b	F|S|<	b	2.515
b	F|S|<	β	4.737
b	F|S|<_F	-	0.269
b	F|S|<_F	b	2.837
b	F|S|<_F	β	5.059
b	F|S|F	-	0.345
b	F|S|F	b	2.515
b	F|S|F	β	4.737
b	|S|<	b	0.515
b	|S|<	-	2.737
b	|S|<	β	2.737
b	|S|<_F	b	0.567
b	|S|<_F	-	2.621
b	|S|<_F	β	2.621
b	|S|<_R	-	1.278
b	|S|<_R	β	1.278
b	|S|<_R	b	2.515
b	|S|F	b	0.561
b	|S|F	-	2.634
b	|S|F	β	2.634
b	|S|R	-	1.383
b	|S|R	β	1.383
b	|S|R	b	2.1
d	#|S|	d	0.179
d	#|S|	ð	3.585
d	#|S|	-	4.907
d	#|S|<	d	0.132
d	#|S|<	ð	4.0
d	#|S|<_F	d	0.105
d	#|S|<_F	ð	4.322
d	#|S|F	d	0.132
d	#|S|F	ð	4.0
d	>|S|	ð	1.372
d	>|S|	d	2.206
d	>|S|	-	2.694
d	>|S|#	d	2.621
d	>|S|#	ð	4.0
d	>|S|<	ð	0.741
d	>|S|<	-	2.063
d	>|S|<	d	2.621
d	>|S|<_F	ð	0.481
d	>|S|<_F	-	2.705
d	>|S|<_F	d	2.943
d	>|S|F	ð	0.541
d	>|S|F	d	2.621
d	>|S|F	-	2.737
d	F_>|S|	ð	0.83
d	F_>|S|	d	2.621
d	F_>|S|	-	2.737
d	F_>|S|#	d	2.943
d	F_>|S|#	ð	4.322
d	F_>|S|<	ð	0.535
d	F_>|S|<	-	2.474
d	F_>|S|<	d	2.943
d	F_>|S|<_F	ð	0.497
d	F_>|S|<_F	-	2.447
d	F_>|S|<_F	d	3.206
d	F_>|S|F	ð	0.535
d	F_>|S|F	-	2.474
d	F_>|S|F	d	2.943
d	F|S|	ð	0.922
d	F|S|	d	2.206
d	F|S|	-	2.791
d	F|S|#	d	2.621
d	F|S|#	ð	4.0
d	F|S|<	ð	0.594
d	F|S|<	-	2.515
d	F|S|<	d	2.621
d	F|S|<_F	ð	0.535
d	F|S|<_F	-	2.474
d	F|S|<_F	d	2.943
d	F|S|F	ð	0.594
d	F|S|F	-	2.515
d	F|S|F	d	2.621
d	|S|#	d	2.206
d	|S|#	ð	3.585
d	|S|#	-	4.907
d	|S|<	d	0.621
d	|S|<	ð	2.0
d	|S|<	-	3.322
d	|S|<_F	d	0.759
d	|S|<_F	ð	1.598
d	|S|<_F	-	3.67
d	|S|F	d	0.743
d	|S|F	ð	1.637
d	|S|F	-	3.627
dː	>|S|	w_ɾ	0.0
dː	>|S|<	w_ɾ	0.0
dː	>|S|<_F	w_ɾ	0.0
dː	>|S|F	w_ɾ	0.0
dː	|S|<	w_ɾ	0.0
dː	|S|<_F	w_ɾ	0.0
dː	|S|F	w_ɾ	0.0
e	#|S|	i	0.518
e	#|S|	e	2.807
e	#|S|	-	3.977
e	#|S|	ˈi_r	3.977
e	#|S|	e_r	4.977
e	#|S|>	i	0.37
e	#|S|>	e	3.222
e	#|S|>	-	4.392
e	#|S|>	ˈi_r	4.392
e	<|S|	e	1.348
e	<|S|	-	2.518
e	<|S|	ˈi_r	2.518
e	<|S|	e_r	3.518
e	<|S|	i	4.07
e	<|S|#	e	1.763
e	<|S|#	ˈi_r	2.089
e	<|S|#	-	2.822
e	<|S|#	e_r	3.089
e	<|S|>	e	0.796
e	<|S|>	-	2.089
e	<|S|>	i	3.089
e	<|S|>	ˈi_r	4.392
e	<|S|>_F	e	0.175
e	<|S|>_F	-	4.714
e	<|S|>_F	ˈi_r	4.714
e	<|S|>_R	-	1.191
e	<|S|>_R	e	1.807
e	<|S|>_R	i	2.191
e	<|S|>_R	ˈi_r	4.714
e	<|S|F	e	0.222
e	<|S|F	-	4.392
e	<|S|F	ˈi_r	4.392
e	<|S|R	-	1.243
e	<|S|R	e	1.763
e	<|S|R	i	2.243
e	<|S|R	ˈi_r	4.392
e	|S|#	e	1.692
e	|S|#	ˈi_r	2.119
e	|S|#	-	2.768
e	|S|#	e_r	3.119
e	|S|#	i	4.977
e	|S|>	e	0.962
e	|S|>	-	2.24
e	|S|>	i	2.475
